scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
174,1611.228,586.284,0.999979973,1540.722,624.624,1,1487.281,683.836,1,1456.502,691.883,0.999819994,1262.028,343.075,0.999989986,1240.753,447.037,0.999409974,1253.574,543.689,0.999909997,1286.31,578.325,0.999989986,1188.568,888.321,0.999979973,1091.238,858.736,0.999769986,991.337,845.589,0.999660015,943.628,862.894,0.999949992,1107.894,737.383,0.999989986,1000.597,741.18,0.999960005,893.085,713.404,0.999880016,881.463,675.229,0.999979973,834.052,499.579,1,929.539,507.945,0.999890029,1017.351,510.642,0.999989986,1071.499,515.736,0.999989986,1361.052,394.55,0.999989986,1457.178,373.37,0.999979973,1541.547,354.096,0.99980998,1579.427,341.166,1,1453.743,701.25,0.999819994,1354.637,727.057,0.999939978,1259.234,731.018,0.999849975,1221.458,739.691,0.999970019,1369.37,305.478,1,1447.017,262.237,0.999930024,1526.736,200.397,1,1548.667,163.491,1
175,1621.712,582.192,1,1545.923,619.881,0.999989986,1494.373,680.277,1,1465.069,692.037,0.999679983,1262.028,338.641,0.999979973,1240.753,443.641,0.999710023,1250.952,543.446,0.999970019,1280.329,578.325,0.999979973,1194.327,888.321,0.999930024,1097.673,861.68,0.999279976,996.988,844.919,0.999930024,950.624,856.105,0.999909997,1113.03,737.383,1,1007.482,741.697,0.999939978,898.415,720.337,0.999970019,878.457,685.404,0.999949992,832.511,499.352,1,926.877,507.85,0.999949992,1016.554,510.642,0.999909997,1062.784,518.455,0.999930024,1359.01,394.55,0.999979973,1456.093,374.059,0.999960005,1538.412,354.096,0.999670029,1575.147,341.166,1,1460.319,695.566,0.999979973,1365.005,727.057,0.999989986,1272.01,729.257,0.999920011,1229.916,730.18,0.999890029,1365.887,308.155,1,1444.831,265.108,0.999949992,1526.092,208.565,0.999939978,1548.667,164.801,1
176,1630.419,577.854,1,1552.973,614.597,1,1499.64,670.673,1,1472.82,692.037,0.999960005,1262.367,335.172,0.999960005,1240.753,438.324,0.999230027,1247.942,539.6,0.999930024,1275.47,577.849,0.999989986,1202.052,888.321,0.999979973,1102.783,863.333,0.998809993,1002.132,842.43,0.999849975,955.219,845.751,0.999949992,1123.341,737.437,1,1017.861,741.785,0.999750018,906.563,728.208,0.999909997,877.11,697.884,0.999960005,828.566,499.352,1,921.262,507.208,1,1012.39,510.138,0.999859989,1060.098,518.721,0.999989986,1356.119,394.639,0.999989986,1454.376,374.546,0.999899983,1533.972,354.245,0.998220026,1573.854,345.341,0.999989986,1467.812,686.175,1,1374.397,726.95,0.999970019,1281.243,728.678,0.999949992,1238.31,719.979,0.999759972,1363.926,310.196,1,1441.564,267.393,0.999890029,1525.777,216.001,0.999819994,1548.667,175.361,0.999979973
177,1638.417,574.371,1,1561.291,609.85,0.999989986,1503.755,664.472,1,1488.386,692.037,0.999899983,1262.911,331.784,1,1240.752,436.777,0.999040008,1245.975,537.888,0.999859989,1271.272,574.961,0.999880016,1207.375,888.801,0.999909997,1107.923,863.348,0.999360025,1008.318,842.43,0.999899983,961.899,832.379,0.999899983,1129.301,737.94,0.999979973,1023.937,742.37,0.999870002,911.758,733.977,0.999750018,877.11,709.124,0.999989986,826.288,499.144,1,918.968,504.027,0.999979973,1008.005,509.91,0.999890029,1057.627,519.563,1,1355.499,394.639,1,1452.44,374.546,0.999960005,1531.808,355.195,0.99980998,1572.808,346.321,1,1470.164,683.556,0.999989986,1382.974,725.715,0.999989986,1291.588,728.678,0.999960005,1247.773,713.382,0.999220014,1361.472,313.646,0.999970019,1437.033,269.786,0.999329984,1522.881,223.447,0.999750018,1550.3,185.307,0.999979973
178,1647.329,570.958,1,1570.677,603.025,1,1513.661,651.897,1,1493.698,682.447,0.999970019,1263.908,328.887,1,1240.752,430.611,0.999920011,1243.301,537.175,0.999939978,1268.646,572.898,0.999970019,1216.187,887.609,0.999989986,1113.953,866.867,0.999530017,1015.637,842.43,0.999960005,968.617,827.062,0.99962002,1137.584,738.415,0.999989986,1030.384,742.424,0.999300003,920.782,741.603,0.999979973,877.11,721.9,1,820.329,496.843,1,916.832,503.509,0.999970019,1004.714,509.066,0.999949992,1054.527,519.563,0.999970019,1354.334,394.639,0.999989986,1450.653,374.596,0.999960005,1530.929,355.339,0.999830008,1571.578,349.07,1,1474.855,673.38,0.999970019,1392.346,725.248,1,1302.124,728.678,0.999970019,1260.124,707.234,0.999930024,1360.15,317.687,0.999979973,1433.411,271.042,0.999939978,1520.319,227.977,0.999830008,1556.332,193.182,0.999960005
179,1655.795,566.473,1,1578.017,599.23,0.999979973,1515.771,646.206,1,1503.683,677.85,1,1264.932,326.682,0.999970019,1240.593,430.413,0.999729991,1242.431,532.944,0.999989986,1261.329,572.472,0.999930024,1219.756,888.28,0.999970019,1118.567,868.063,0.999199986,1018.633,842.666,0.999939978,975.849,820.675,0.999840021,1145.342,740.435,0.999979973,1039.226,742.37,0.999279976,924.497,745.084,0.999970019,880.159,731.295,0.999930024,815.774,496.754,1,914.941,503.264,0.999899983,1001.388,508.141,0.999899983,1051.753,519.684,0.999890029,1354.267,396.329,0.999949992,1448.952,375.719,0.999939978,1529.76,355.339,0.999740005,1571.365,353.693,0.999979973,1480.286,666.746,0.999939978,1400.666,722.603,1,1310.149,732.722,0.999469995,1271.301,707.234,0.999849975,1357.355,321.922,0.999989986,1430.058,271.999,0.999710023,1516.921,230.369,0.999890029,1557.022,201.463,0.999979973
180,1665.279,563.232,1,1588.093,594.137,0.999989986,1523.048,638.794,1,1503.856,666.111,0.999979973,1265.133,322.31,0.999979973,1240.752,427.247,0.999890029,1242.431,529.436,1,1257.511,570.69,0.999949992,1224.996,888.801,0.999960005,1124.224,868.205,0.999710023,1023.972,846.638,0.999639988,985.519,820.675,0.999840021,1154.493,740.705,0.999989986,1046.857,742.424,0.999819994,933.563,745.084,0.999880016,886.876,738.477,1,815.188,494.178,1,912.192,503.264,0.999559999,999.704,507.793,0.999979973,1046.501,519.563,0.999909997,1353.521,397.258,0.999949992,1447.372,375.81,0.999949992,1529.125,355.339,0.99980998,1569.549,356.907,0.999960005,1484.494,663.524,0.999840021,1408.012,720.647,0.999970019,1320.39,735.368,0.999639988,1282.705,707.234,0.999960005,1354.177,325.554,1,1426.589,274.082,0.999949992,1511.117,232.018,0.999069989,1557.022,211.23,1
181,1673.958,559.605,1,1594.292,591.238,0.999989986,1528.348,630.53,0.999979973,1507.304,656.851,0.999930024,1266.496,320.304,0.999970019,1240.752,421.082,0.999440014,1242.431,528.027,0.999970019,1251.358,569.94,0.999840021,1233.276,889.316,0.999960005,1132.393,868.241,0.999270022,1028.107,858.34,0.999890029,993.151,820.675,0.999899983,1159.865,740.705,0.999989986,1053.223,742.569,0.999779999,937.929,745.084,0.999930024,893.905,745.4,0.999960005,814.247,488.352,1,911.37,503.509,0.995570004,998.783,504.61,0.999970019,1044.682,518.822,0.999989986,1351.205,398.106,0.999970019,1445.742,375.81,0.999970019,1528.019,355.226,0.999840021,1567.943,358.236,0.999979973,1489.577,655.31,0.999920011,1414.726,718.025,0.999979973,1329.712,744.307,0.999960005,1292.348,713.806,0.999979973,1352.535,327.268,0.999960005,1423.761,277.198,0.999939978,1506.322,232.018,0.999909997,1557.022,218.113,1
182,1683.301,556.918,1,1602.901,587.316,0.999989986,1535.578,622.303,0.999970019,1507.369,649.339,0.999960005,1270.741,320.304,0.999909997,1240.593,416.084,0.999199986,1242.591,527.06,0.999939978,1246.44,568.643,0.999239981,1236.838,889.316,1,1137.718,868.478,0.999239981,1028.657,859.632,0.999939978,995.889,830.696,0.999949992,1170.574,741.012,0.999989986,1059.634,743.689,0.99849999,949.386,744.191,0.999580026,900.596,746.771,1,813.86,486.533,1,908.373,504.756,0.999390006,993.747,501.582,0.999909997,1042.194,514.14,0.999880016,1349.337,399.137,0.999989986,1443.551,376.124,0.999960005,1526.603,355.226,0.999830008,1566.64,358.236,0.999979973,1499.312,653.352,0.999880016,1420.45,715.588,0.999979973,1338.174,747.303,1,1298.389,727.244,0.999989986,1349.209,330.292,0.999960005,1422.617,279.563,0.999689996,1498.668,232.018,0.999939978,1554.968,218.113,1
183,1690.137,555.333,0.999989986,1610.64,582.678,0.999989986,1546.75,617.317,0.999979973,1517.08,639.233,0.999840021,1270.741,319.221,0.999549985,1240.293,410.172,0.987169981,1251.743,521.544,0.999880016,1246.44,564.865,0.999979973,1241.26,893.838,0.999979973,1145.727,868.865,0.99950999,1031.231,863.115,0.998889983,996.026,842.02,0.999989986,1174.288,740.705,0.999979973,1066.728,743.689,0.993719995,952.992,742.732,0.999960005,910.8,748.859,0.999979973,812.683,484.031,1,904.978,505.216,0.999520004,990.745,499.35,0.999260008,1039.702,504.062,0.999899983,1347.598,399.992,0.999989986,1440.788,376.429,0.99970001,1522.257,355.023,0.999559999,1565.252,358.236,1,1503.666,648.214,0.999960005,1428.155,710.659,0.999859989,1343.5,752.756,0.999970019,1303.733,737.16,0.999979973,1346.205,332.674,0.999979973,1420.192,284.58,0.999750018,1497.276,229.17,0.999989986,1549.449,218.113,1
184,1698.959,551.765,1,1618.427,579.819,1,1549.621,613.546,0.999989986,1520.127,630.722,0.999960005,1278.467,319.221,0.999949992,1240.188,410.082,0.990190029,1251.743,514.017,0.999979973,1246.44,555.957,0.999840021,1247.1,896.786,0.999970019,1153.662,868.478,0.999729991,1046.537,870.678,0.999949992,1000.557,854.571,0.999979973,1185.798,740.642,0.999989986,1076.655,743.689,0.995739996,963.794,740.765,0.999979973,918.002,748.859,0.999989986,811.34,482.843,1,897.863,505.216,0.999949992,988.44,499.35,0.999989986,1034.73,489.722,0.999989986,1346.72,400.06,0.999989986,1440.474,376.517,0.999660015,1521.52,353.811,0.988759995,1561.802,355.768,0.999989986,1508.843,646.467,0.999909997,1433.181,706.295,0.999159992,1352.175,755.166,0.999989986,1309.222,748.959,0.999960005,1341.681,332.674,0.999960005,1418.099,287.549,0.999670029,1493.694,226.569,1,1543.679,216.846,1
185,1705.971,547.952,1,1623.827,577.202,1,1558.812,608.143,0.999989986,1522.92,623.398,0.999989986,1282.507,320.661,,1237.33,405.008,0.994220018,1251.743,508.281,0.999989986,1253.551,552.496,0.999000013,1251.169,898.331,1,1159.813,868.865,0.999870002,1053.314,870.678,0.999849975,1005.311,860.823,0.999949992,1192.091,740.564,0.999989986,1085.204,743.887,0.999329984,968.409,740.641,0.999939978,926.769,748.859,0.999989986,805.416,480.797,1,895.812,504.756,0.999930024,983.583,499.35,0.999989986,1029.528,482.894,1,1344.973,400.299,0.999979973,1439.014,376.517,0.999750018,1519.056,353.172,0.98943001,1559.651,354.684,0.999939978,1521.094,643.274,0.999960005,1439.154,700.751,0.999689996,1361.037,755.166,0.999989986,1319.153,765.711,0.999239981,1340.063,332.674,0.999970019,1414.527,287.949,0.999080002,1491.502,226.329,1,1539.263,212.333,1
186,1714.374,547.952,1,1631.934,572.366,0.999979973,1563.675,602.869,0.999989986,1528.736,620.066,0.999960005,1284.842269,324.3617337,1,1237.33,399.41,0.994599998,1248.905,502.453,0.999989986,1268.113,539.916,0.999890029,1256.535,899.97,0.999989986,1165.241,869.216,0.999660015,1058.321,870.678,0.999419987,1011.508,871.308,0.999989986,1200.144,738.418,0.999989986,1092.44,744.883,0.999249995,977.698,740.641,0.999970019,932.852,745.875,0.999989986,804.456,480.013,1,890.288,502.766,1,981.291,504.573,1,1025.878,482.894,0.999989986,1343.723,400.502,0.999930024,1438.995,377.027,0.999849975,1518.037,353.034,0.992799997,1557.84,352.716,0.999989986,1528.165,637.438,0.999880016,1447.906,695.306,0.999819994,1372.228,755.166,0.999989986,1329.137,776.488,0.999930024,,,,1413.161,290.722,0.999650002,1487.927,226.329,1,1532.02,206.699,0.999989986
187,1723.405,547.952,1,1641.858,567.697,0.999989986,1574.975,600.536,1,1538.573,612.912,0.999979973,1293.501536,321.5196006,1,1237.33,393.641,0.999260008,1242.323,496.738,0.998740017,1268.113,533.995,0.999130011,1263.032,899.97,1,1171.355,870.477,0.999759972,1068.865,866.687,0.999130011,1024.331,871.308,0.999819994,1206.259,737.286,0.999979973,1100.027,744.883,0.999289989,984.894,740.641,0.999960005,941.302,738.108,0.999989986,796.997,477.317,1,888.592,502.163,0.999960005,979.206,507.869,1,1017.855,482.894,1,1341.365,400.561,0.999909997,1435.978,377.961,0.999800026,1515.743,352.815,0.995689988,1555.042,351.281,1,1535.097,636.415,0.999880016,1453.323,691.647,0.999849975,1380.056,752.294,1,1345.238,779.619,0.999930024,,,,1410.491,295.265,0.999920011,1484.927,226.329,1,1525.903,199.189,0.999989986
188,1731.367,549.168,1,1650.709,562.692,1,1584.277,598.512,1,1546.137,607.743,0.999979973,1294.631669,317.8354675,1,1238.861,390.217,0.99891001,1233.215,493.725,0.999899983,1268.113,523.422,0.999979973,1266.969,899.97,0.999979973,1173.981,872.38,0.999170005,1076.228,861.433,0.997680008,1032.741,871.308,0.999650002,1213.376,734.647,0.999960005,1105.774,745.105,0.999409974,993.88,741.919,0.999989986,948.179,736.043,0.999930024,794.909,477.317,1,887.054,499.54,0.999970019,972.5,511.419,0.999989986,1013.681,486.369,1,1339.565,400.561,0.999880016,1434.888,379.064,0.999819994,1513.373,352.815,0.998430014,1551.419,347.505,0.999979973,1545.003,633.292,0.999930024,1458.686,686.687,0.999859989,1384.99,751.145,0.999880016,1356.414,779.619,0.999890029,,,,1408.2,297.21,0.999930024,1480.824,227.078,1,1519.508,198.434,1
189,1739.431,552.989,0.999989986,1658.658,559.654,1,1593.44,595.625,1,1553.495,607.16,0.999989986,1308.667467,317.8354675,1,1240.992,388.247,0.999220014,1226.339,488.193,0.999930024,1262.213,521.086,0.999989986,1275.805,895.227,1,1178.522,876.458,0.998989999,1081.564,854.237,0.999920011,1039.098,866.92,1,1221.482,733.428,1,1115.113,745.69,0.999899983,1000.617,742.982,0.999979973,957.24,732.89,0.999989986,789.362,477.317,1,884.088,498.735,0.999989986,968.297,513.846,1,1011.138,493.578,1,1337.876,400.561,0.999880016,1433.512,379.23,0.999840021,1513.285,351.208,0.998319983,1548.826,342.677,0.999989986,1549.26,632.379,0.999899983,1465.018,683.147,0.999819994,1390.172,742.094,0.999970019,1368.146,779.619,0.999859989,,,,1406.764,299.403,0.999949992,1480.147,236.525,0.999970019,1508.558,198.434,1
190,1747.672,555.196,0.999989986,1664.897,555.373,1,1600.349,592.103,0.999989986,1566.778,606.587,0.999989986,1302.459334,311.3092012,1,1241.623,386.322,0.997460008,1220.577,486.314,0.999989986,1253.225,520.052,0.999970019,1281.926,888.625,0.999989986,1186.051,880.779,0.999189973,1087.759,853.206,0.999960005,1041.98,853.192,0.999970019,1225.901,732.506,0.999960005,1121.988,745.26,0.999279976,1009.476,745.045,0.999970019,965.98,732.89,0.999949992,787.905,478.51,1,880.38,497.58,0.999960005,968.04,514.555,1,1009.861,496.342,1,1336.384,399.505,0.999629974,1430.155,380.057,0.999970019,1510.691,351.208,0.99842,1544.183,339.438,0.999979973,1558.466,625.725,0.999920011,1473.709,678.811,0.999960005,1395.669,730.607,0.999989986,1373.589,771.235,1,,,,1402.699,300.776,0.999890029,1478.669,240.559,0.999989986,1501.31,198.434,1
191,1754.672,558.283,0.999960005,1672.23,551.203,1,1606.559,587.98,1,1575.329,605.791,0.999989986,1308.978734,313.5153343,1,1245.202,384.166,0.996029973,1213.815,480.288,0.999970019,1241.67,519.534,0.999920011,1292.139,880.147,0.999949992,1195.176,886.454,0.999050021,1098.368,853.206,0.999260008,1055.363,840.361,0.999909997,1234.864,732.506,0.999970019,1132.502,745.26,0.999740005,1019.207,751.504,0.999920011,976.714,732.89,0.999979973,784.141,479.302,1,876.121,495.854,0.999970019,961.652,516.413,1,1008.245,500.976,0.999989986,1332.857,399.264,0.999949992,1427.79,381.135,0.999880016,1507.485,351.208,0.995050013,1543.326,337.093,0.999859989,1562.899,616.737,0.999790013,1481.396,676.903,0.999930024,1401.223,724.111,0.999979973,1374.031,759.581,1,,,,1398.983,305.016,0.999029994,1477.865,251.549,0.999899983,1497.951,204.253,0.999939978
192,1762.201,560.926,0.999920011,1679.882,549.823,1,1611.773,581.509,1,1583.385,602.883,0.999949992,1306.596734,303.7259349,1,1252.439,378.393,0.999419987,1210.695,478.636,0.999949992,1226.932,518.304,0.999710023,1301.904,872.482,0.999970019,1203.87,888.017,0.999409974,1108.566,853.206,0.999899983,1068.324,836.936,0.99980998,1240.639,732.506,0.999909997,1139.634,745.26,0.998570025,1026.465,761.14,0.999870002,984.79,735.985,0.999949992,780.869,480.464,1,874.18,493.909,0.999960005,958.496,516.413,0.999989986,1005.689,503.914,0.999989986,1331.526,399.264,0.999979973,1427.053,382.029,0.999939978,1506.847,353.381,0.997340024,1537.963,334.323,0.999859989,1567.964,611.261,0.999870002,1491.005,672.034,0.999899983,1409.07,719.401,0.999930024,1374.684,744.072,0.999979973,,,,1392.644,306.187,0.999779999,1477.581,260.032,0.999710023,1497.951,217.112,0.998870015
193,1766.696,562.4,0.999960005,1691.047,546.838,0.999989986,1617.824,573.893,0.999989986,1592.049,597.23,0.999930024,1313.123,302.022,0.999430001,1254.65,375.996,0.999140024,1209.04,474.065,0.999930024,1214.845,517.42,0.999830008,1309.346,868.99,0.999979973,1213.912,888.257,0.999559999,1114.89,863.492,0.999920011,1083.434,836.936,0.999960005,1249.752,733.649,0.999989986,1148.336,742.999,0.999010026,1032.942,762.781,1,994.256,744.287,0.999970019,778.271,480.685,1,872.607,492.779,0.999949992,955.386,516.413,0.999979973,1005.544,508.821,0.999989986,1331.118,399.294,0.999970019,1423.941,382.886,0.999629974,1505.7,354.569,0.999369979,1534.805,334.323,0.999930024,1572.708,605.11,0.999909997,1497.968,668.587,0.999779999,1417.991,719.401,0.999979973,1375.506,733.239,1,,,,1390.34,307.508,0.999249995,1475.167,269.714,0.999650002,1497.951,228.756,0.999260008
194,1774.577,564.533,0.999880016,1699.669,545.753,0.999989986,1624.691,566.492,1,1599.403,591.845,0.999979973,1313.123,298.166,0.998629987,1258.099,369.538,0.999310017,1209.04,469.946,0.999970019,1204.043,509.834,0.998960018,1318.278,866.952,0.999989986,1219.626,888.257,0.998809993,1119.047,877.004,0.999859989,1093.365,836.936,0.999719977,1256.778,734.066,0.999939978,1151.773,741.82,0.997940004,1040.819,764.019,0.999970019,996.657,753.128,0.999989986,773.584,480.685,1,869.916,491.323,0.999849975,953.22,514.716,0.999859989,1002.65,509.727,0.999989986,1330.772,399.505,0.999859989,1423.923,383.85,0.999740005,1505.558,357.389,0.999660015,1532.391,334.323,0.999920011,1578.22,598.98,0.999769986,1505.71,664.865,0.999689996,1427.28,718.571,0.999989986,1381.875,725.432,1,,,,1384.437,307.731,0.999469995,1473.607,272.243,0.999840021,1506.967,237.214,0.999109983
