cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F0,2,3,0.9697004506189374,0.7203040769526168,30,1
F0,2,3,0.5960691633326538,0.7449400739806771,30,1
F0,2,3,0.957244157099908,0.7684706867023942,30,1
F0,2,3,0.9636317178705887,0.780461853780221,30,1
F0,2,3,0.8831249387476565,0.804836012335332,30,1
F0,2,3,0.5,0.8441001597809994,30,1
F0,2,3,0.75,0.8994386504921298,30,1
F0,2,4,0.5411923905054152,0.9916117495144775,30,1
F0,2,4,0.6014883678180063,0.9849054740265043,30,1
F0,2,4,0.47617137039545,0.95257187311586,30,1
F0,2,4,0.5,0.9325429389819999,30,1
F0,2,4,0.28801540784794966,0.9116860850427855,30,1
F0,2,4,0.4656188002042133,0.9110323826617007,30,1
F0,2,4,0.5383957062168037,0.8987187093238949,30,1
F0,2,4,0.6510061726970955,0.9351286555754863,30,1
F0,2,4,0.7288106953650536,0.8781296928812274,30,1
F0,2,4,0.8305584766217151,0.810232096670334,30,1
F0,2,4,0.36497472630035155,0.770630453336356,30,1
F0,2,4,0.7880154078479498,0.6841772521483285,30,1
F0,2,4,0.7218687952609439,0.6740924761532464,30,1
F0,2,4,0.4303955127269361,0.6830658256376486,30,1
F0,2,4,0.7877850823554531,0.703059224092908,30,1
F0,2,4,0.4305180810251462,0.7011844990987248,30,1
F0,2,4,0.6184561184942976,0.6718131696619841,30,1
F0,2,4,0.6430039353124046,0.6748138293891739,30,1
F0,2,4,0.5198685243055408,0.6410185966971393,30,1
F0,2,4,0.6475836176504334,0.6443237640367969,30,1
F0,2,4,0.569807490999485,0.6746154490983923,30,1
F0,2,4,0.658016270135352,0.676026867378646,30,1
F0,2,4,0.7284320128103108,0.6834702938830068,30,1
F0,2,4,0.6783680886395436,0.7222456819332684,30,1
F0,2,4,0.7274625674372506,0.7669930034421765,30,1
F0,2,4,0.6809944017402707,0.7915369257429667,30,1
F0,2,4,0.6024163823495667,0.8528068630159078,30,1
F0,2,4,0.2951672353008665,0.9282821288971468,30,1
F0,2,4,0.23616915043333786,0.9976404141248006,30,1
F0,2,4,0.0964112479792294,0.924291522160289,30,1
F0,2,4,0.023249534028435548,0.8895627642052862,30,1
F0,2,4,0.11420025121990818,0.8997999660639773,30,1
F0,1,4,0.20483276469913347,0.9108002438122609,30,1
F0,1,4,0.15498483906082028,0.8862406643047549,30,1
F0,1,4,0.13459858509974543,0.8920385997325413,30,1
F0,1,4,0.3632024178546467,0.9311069755828965,30,1
F0,1,4,0.24696133444545443,0.9676740399745042,30,1
F0,1,4,0.5765906554926219,0.9762631831622655,30,1
F0,1,4,0.6000231200328521,0.9083029162518803,30,1
F0,1,4,0.5607434265875322,0.856495658746522,30,1
F0,1,4,0.3757672566758149,0.8308047538799233,30,1
F0,1,4,0.6990980719682127,0.8316327211606053,30,1
F0,1,4,0.3889827415450001,0.830936021955891,30,1
F0,1,4,0.1345985850997452,0.8338787640500401,30,1
F0,1,4,0.06668738281405528,0.8426042629633457,30,1
F0,1,4,0.35241638234956674,0.8484909921077544,30,1
F0,1,4,0.22114206162369543,0.8681464150949452,30,1
F0,1,4,0.24524945890962924,0.8790253901687801,30,1
F0,1,4,0.17701411578010473,0.8816381342106933,30,1
F0,1,4,0.12991789476229876,0.9058109676040029,30,1
F0,1,4,0.03666620545507715,0.9346199038200237,30,1
F0,1,4,0.18922727120448812,0.9450176009010708,30,1
F0,1,4,0.039583424160565484,0.9750101930279156,30,1
F0,1,4,0.2332622916434257,0.9829190789157781,30,1
F0,1,5,0.3347506594614321,0.9578037932549563,30,1
F0,1,5,0.5945328736019002,0.9298604952835593,30,1
F0,1,5,0.05182008061481991,0.9131600628379117,30,1
F0,1,5,0.5144586789027766,0.9041379553636166,30,1
F0,1,5,0.43425752607688517,0.8577636061317793,30,1
F0,1,5,0.14897970469048294,0.8220468463021179,30,1
F0,1,5,0.2719680428640061,0.8242980602724465,30,1
F0,1,5,0.0,0.8242980602724383,30,1
F0,1,5,0.03172551743055352,0.8242980602724383,30,1
F0,1,5,0.07526632771111397,0.8242980602724403,30,1
F0,1,5,0.18569339545891006,0.8242980602724403,30,1
F0,1,2,1.0,0.5403419872054225,30,1
F0,1,2,1.0,0.5403419872054223,30,1
F0,1,2,0.11756255453793485,0.5403419872054221,30,1
F0,1,2,0.0,0.5403419872054223,30,1
F0,1,2,0.0,0.5403419872054231,30,1
F0,1,2,0.022697870999860426,0.595222728070928,30,1
F0,1,2,0.03172551743055352,0.6630576417665769,30,1
F0,1,2,0.5151461721883681,0.6437432235905096,30,1
F0,1,2,0.05256845671125343,0.6269563263924101,30,1
F0,1,2,0.06402067613276297,0.5970968783623154,30,1
F0,1,2,0.02646467605958991,0.579791467604453,30,1
F0,1,2,0.10241638234956685,0.6971277277853647,30,1
F0,1,2,0.0,0.8719787582434331,30,1
F0,1,2,0.0,0.9849657277624942,30,1
F0,1,2,0.0,0.9753973605788443,30,1
F0,1,2,0.02646467605958991,0.9783429182792913,30,1
F0,1,2,0.4682744825694465,0.9931737664934975,30,1
F0,1,2,0.0,0.9988871124352389,30,1
F0,1,2,0.10241638234956663,0.967152158346565,30,1
F0,1,2,0.02646467605958991,0.9228142377442701,30,1
F0,1,1,0.0,0.8779458118726268,30,1
F0,1,1,0.06283295818900114,0.8256748468915683,30,1
F0,1,1,0.07797913037736937,0.8000531900182773,30,1
F0,1,1,0.03522328747727732,0.8477849310155205,30,1
F0,1,1,0.03172551743055352,0.898460782694031,30,1
F0,1,1,0.0,0.9103738614899638,30,1
F0,1,1,0.02760967071172382,0.9240008162469896,30,1
F0,1,1,0.1187256792741288,0.9286738364846813,30,1
F0,1,1,0.0,0.9100058962465257,30,1
F0,1,1,0.29516723530086664,0.8665028459263115,30,1
F0,1,1,0.07539130213978606,0.8310840488048629,30,1
F0,1,1,0.17202086962263063,0.7967962341665062,30,1
F0,1,1,0.18280690512771058,0.7801181426237399,30,1
F0,1,1,0.05668874289850934,0.785908369974607,30,1
F0,1,1,0.1927508529512999,0.7925304601282301,30,1
F0,1,1,0.39758361765043326,0.8079444004654704,30,1
F0,1,1,0.31283295818900114,0.8080387192368189,30,1
F0,1,1,0.19857929030804322,0.799372567394603,30,1
F0,1,1,0.20087880799893498,0.7630893768951276,30,1
F0,1,1,0.07539130213978606,0.7388991343686793,30,1
F0,1,1,0.39758361765043315,0.7315485106370138,30,1
F0,1,1,0.02646467605958991,0.7267129337651348,30,1
F0,1,1,0.4170476823436803,0.7337762763781752,30,1
F0,1,1,0.27050769992472934,0.7135859395310434,30,1
F0,1,1,0.16524934053856788,0.6769258021023026,30,1
F0,1,1,0.45724415709990784,0.6574395926984576,30,1
F0,1,1,0.07797913037736937,0.632165065991551,30,1
F0,1,1,0.2852232874772772,0.611802846311549,30,1
F0,1,1,0.05151445431777946,0.6165523015410375,30,1
F0,0,1,0.005583811140301043,0.6361987576359961,30,1
F0,0,0,0.11420025121990818,0.7212815782104448,30,1
F0,0,0,0.2744372519721975,0.8157426938177017,30,1
F0,0,0,0.1367975821453533,0.8810381605446848,30,1
F0,0,0,0.051172369671203866,0.9554121180726952,30,1
F0,0,0,0.12787534331600747,0.9845057784325199,30,1
F0,0,0,0.05256845671125343,0.9205013984800918,30,1
F0,0,0,0.5,0.8840550798518615,30,1
F0,0,0,0.21041657583943452,0.86533115076459,30,1
F0,0,0,0.36687506125234337,0.8303556662278662,30,1
F0,0,0,0.058998084867528444,0.8157360014535044,30,1
F0,0,0,0.02646467605958991,0.8248876869459097,30,1
F0,0,0,0.39758361765043315,0.8578249491540813,30,1
F0,0,0,0.5451672353008666,0.8686626157854684,30,1
F0,0,0,0.4962988890545381,0.8698855590951449,30,1
F0,0,0,0.5696044872730641,0.8802140097940755,30,1
F0,0,0,0.430395512726936,0.8751393066792542,30,1
F0,0,0,0.40017144588801656,0.8666332290343274,30,1
F0,0,0,0.75,0.8465925232799016,30,1
F0,0,0,0.48111269911598187,0.8200236297719412,30,1
F0,0,0,0.25,0.8087889168217789,30,1
F0,0,0,0.2817255174305535,0.8157128034764365,30,1
F0,0,0,0.5401350871891408,0.810663707394231,30,1
F0,0,0,0.5901121871977935,0.8596409542136824,30,1
F0,0,0,0.4293091350809869,0.9042699226360172,30,1
F0,0,0,0.35241638234956674,0.9225843782767714,30,1
F0,0,0,0.2924563578804933,0.9639647714147018,30,1
F0,0,0,0.2852232874772773,0.9536630686453195,30,1
F0,0,0,0.2499999999999999,0.9836384648572113,30,1
F0,0,0,0.5525684567112534,0.9950058907628042,30,1
F0,0,0,0.2269373040754349,0.9830370388797016,30,1
F0,0,0,0.07797913037736937,0.9983501081562183,30,1
F0,0,0,0.3857997487800918,0.9898938217301956,30,1
F0,0,0,0.7048327646991335,0.9968401517781582,30,1
F0,0,0,0.09784765468291012,0.965077640321313,30,1
F0,0,0,0.7288106953650536,0.9727483721676518,30,1
F0,0,0,0.14758361765043315,0.9477160989811433,30,1
F0,0,0,0.22114206162369543,0.9232445856164851,30,1
F0,0,0,0.5,0.9476486443255242,30,1
F0,0,0,0.37488574665057284,0.8982027268920895,30,1
F0,0,0,0.21198459215205034,0.9089270494704746,30,1
F0,0,0,0.12873927227769477,0.9479615704091542,30,1
F0,0,0,0.27944959175847606,0.9430136419060604,30,1
F0,0,1,0.006771529084062755,0.9521470406018142,30,1
F0,0,1,0.31766211695846736,0.961712354828869,30,1
F0,0,1,0.20724415709990796,0.9711571597613362,30,1
F0,0,1,0.025410673666115824,0.9678220492947835,30,1
F0,0,1,0.22970987344274263,0.9791321695855567,30,1
F0,0,1,0.37888105840915653,0.9928893758328282,30,1
F0,0,1,0.5431398112134742,0.9773218048015849,30,1
F0,0,1,0.6607023657514086,0.9816013375009336,30,1
F0,0,1,0.638713165155545,0.9841713241398793,30,1
F0,0,1,0.6236056869845129,0.963851433668874,30,1
F0,0,1,0.7862211208425388,0.9916702123148196,30,1
F0,0,1,0.4066757123260819,0.9993045900794976,30,1
F0,0,1,0.7843329124954617,0.9917281107573176,30,1
F0,0,1,0.3908120885663706,0.970034867260246,30,1
F0,0,2,0.6974315432887466,0.9705731048090755,30,1
F0,0,2,0.41399120524778377,0.9768805759642352,30,1
F0,0,2,0.2323342771118655,0.9216083330868974,30,1
F0,0,2,0.5421924631588414,0.8633055396897554,30,1
F0,0,2,0.5832312920688385,0.8494273612567989,30,1
F0,0,2,0.5628329581890013,0.8246969959842665,30,1
F0,0,2,0.2741525383753317,0.8128042115705122,30,1
F0,0,2,0.38502527369964845,0.8453942487493327,30,1
F0,0,2,0.6767188293766284,0.84249583568132,30,1
F0,0,3,0.40141849097190596,0.8019660040762547,30,1
F0,0,3,0.21718810492349716,0.7927549793459581,30,1
F0,0,3,0.32797913037736937,0.808476075257199,30,1
F0,0,3,0.5837138231082899,0.8271726079768311,30,1
F0,0,3,0.5483742792862245,0.8306311377127966,30,1
F0,0,3,0.5451672353008664,0.8402636921561903,30,1
F0,0,3,0.3668750612523435,0.8505034298006033,30,1
F0,0,3,0.47438528156299675,0.8389375910218123,30,1
F0,0,3,0.25,0.8629415114997554,30,1
F0,0,3,0.20483276469913347,0.8789571221509656,30,1
F0,0,3,0.0,0.9238849608772607,30,1
F0,0,3,0.18312665377574588,0.97086542171899,30,1
F0,0,4,0.17045156490334679,0.9869664985177741,30,1
F0,0,4,0.10800019348986778,0.9724622260579276,30,1
F0,0,4,0.0457276394510574,0.9743884000822126,30,1
F0,0,4,0.16981261049752505,0.8738980864648199,30,1
F0,0,4,0.4264415560267377,0.7681175341966111,30,1
F0,0,4,0.18716704181099875,0.7086372876018376,30,1
F0,0,4,0.4616042937831961,0.624675564611859,30,1
F0,0,5,0.42202086962263075,0.6124986438115313,30,1
F0,0,5,0.35241638234956674,0.6201210120540964,30,1
F0,0,5,0.5,0.6413108158879203,30,1
F0,0,5,0.38312493874765663,0.6298528611530106,30,1
F0,0,5,0.3808908810209103,0.5996250044497985,30,1
F0,0,5,0.3975836176504334,0.6181570077639983,30,1
F0,0,5,0.2951672353008665,0.5988287973739918,30,1
F0,0,5,0.430395512726936,0.6295844688359526,30,1
F0,0,5,0.3919998065101322,0.7013015956260168,30,1
F0,0,5,0.2951672353008665,0.7434810466598258,30,1
F0,0,5,0.2235353239404102,0.7940657558208128,30,1
F0,0,5,0.17836808863954345,0.8614377401037087,30,1
F0,0,5,0.43716704181099886,0.9305150355186602,30,1
F0,0,5,0.4152493405385679,0.9611164204789571,30,1
F0,0,5,0.3291668483211312,0.9618980969931442,30,1
F0,0,5,0.4639401575862462,0.8681040325536168,30,1
F0,0,5,0.27885793837630435,0.8011683914406038,30,1
F0,0,5,0.4823342771118654,0.7414747277030991,30,1
F0,0,5,0.07729163709177789,0.7079108177062048,30,1
F0,0,5,0.5,0.7015259782504061,30,1
F0,0,5,0.1312743207258712,0.7023868740538615,30,1
F0,0,5,0.15498483906082028,0.6856710029257531,30,1
F0,0,5,0.09501516093917983,0.7046010389432931,30,1
F0,0,5,0.2534977700467238,0.7530346471645044,30,1
F0,0,5,0.03876454717128719,0.7859783991601106,30,1
F0,0,5,0.21363171787058866,0.8395423126771872,30,1
F0,0,5,0.22114206162369543,0.9065575659073233,30,1
F0,0,5,0.18186236817837564,0.9723927077297249,30,1
F0,0,5,0.14029535219207712,0.9665848810955037,30,1
F0,0,4,0.13862292166455314,0.9210623498383934,30,1
F0,0,4,0.0,0.8744991803902021,30,1
F0,0,4,0.02975458357141758,0.8574115987481487,30,1
F0,0,4,0.2106114991991378,0.8510671167836753,30,1
F0,0,4,0.16204229655321,0.8454451361974676,30,1
F0,0,4,0.5063653491009726,0.8674770834120499,30,1
F0,0,4,0.14373328263537077,0.8807711980488137,30,1
F0,0,4,0.3112414220207953,0.884281917586091,30,1
F0,1,4,0.1954734073774873,0.9147924078995522,30,1
F0,1,4,0.4897354985222522,0.9694669319758075,30,1
F0,1,4,0.09215188087181903,0.9873105596459812,30,1
F0,1,4,0.0,0.9458451749207917,30,1
F0,1,4,0.02646467605958991,0.8826238050756583,30,1
F0,1,4,0.03522328747727721,0.8537501795096765,30,1
F0,1,4,0.1680913175751625,0.8427126240712114,30,1
F0,1,4,0.09878060200074545,0.8330097418571565,30,1
F0,1,4,0.14758361765043315,0.8239945812423779,30,1
F0,1,4,0.44259610824487894,0.8088818086365899,30,1
F0,1,4,0.37782705601568267,0.8147413292046828,30,1
F0,1,4,0.3028386687738366,0.821040960619815,30,1
F0,1,4,0.4339518997798445,0.8210409606198142,30,1
F0,1,4,0.05159404173609439,0.8210409606198145,30,1
F0,1,4,0.0724369810167943,0.8210409606198142,30,1
F0,1,4,0.13312493874765652,0.8210409606198139,30,1
F0,2,4,0.7602645014777478,0.8167875477618196,30,1
F0,2,4,0.8857997487800918,0.8167875477618196,30,1
F0,2,4,0.11819427762059287,0.8167875477618196,30,1
F0,2,4,0.047393142277489586,0.8167875477618196,30,1
F0,2,4,0.039583424160565484,0.8167875477618207,30,1
F0,2,4,0.15729645609960585,0.8984922086750444,30,1
F0,2,4,0.03172551743055352,0.9838369438487192,30,1
F0,2,4,0.5,0.9933453214199667,30,1
F0,2,4,0.046095249832427077,0.921560014067083,30,1
F0,2,4,0.09994343631801539,0.8084825136726647,30,1
F0,2,4,0.02646467605958991,0.7553765200096729,30,1
F0,2,4,0.0,0.8539049742281113,30,1
F0,2,4,0.07797913037736937,0.9406015241032084,30,1
F0,2,4,0.21477671252272268,0.9591886547125932,30,1
F0,2,4,0.13952686047858087,0.9527598418996448,30,1
F0,2,3,0.02646467605958991,0.9371041783269782,30,1
F0,2,3,0.3857997487800918,0.8997690923274602,30,1
F0,2,3,0.0,0.8341926128881173,30,1
F0,2,3,0.037110478129014246,0.8118699915734514,30,1
F0,2,3,0.013209431446318809,0.8466715248255787,30,1
F0,2,3,0.0,0.905826070762427,30,1
F0,2,3,0.06283295818900114,0.9708654029387542,30,1
F0,2,3,0.07797913037736937,0.9818399093692697,30,1
F0,2,3,0.0,0.9665101250178381,30,1
F0,2,3,0.21827448256944648,0.9668307791369304,30,1
F0,2,3,0.0132552446132711,0.9599102855653346,30,1
F0,2,3,0.06283295818900114,0.9706420968048012,30,1
F0,2,3,0.14758361765043337,0.9824933785848906,30,1
F0,2,3,0.039583424160565484,0.9368578093678634,30,1
F0,2,3,0.10800019348986778,0.8594522220436039,30,1
F0,2,3,0.0,0.8067823270314604,30,1
F0,2,3,0.17202086962263063,0.7783892435634213,30,1
F0,2,3,0.30256845671125343,0.7188449945174775,30,1
F0,2,3,0.1778076844893527,0.638446451376765,30,1
F0,2,3,0.3285506017313917,0.583846838562603,30,1
F0,2,3,0.5,0.5575460400752812,30,1
F0,2,3,0.061338556557354096,0.556387554622101,30,1
F0,2,3,0.1400062424748616,0.5564816307360125,30,1
F0,2,3,0.22114206162369565,0.5330070218675845,30,1
F0,2,3,0.4697759331610807,0.5253700778753978,30,1
F0,2,3,0.2635631373621782,0.5328219409106948,30,1
F0,2,3,0.686598406255583,0.5471062392670677,30,1
F0,2,3,0.21445530923810008,0.5885242411617417,30,1
F0,2,3,0.3319086824248373,0.6666475384216961,30,1
F0,2,3,0.42973440410717045,0.7924196770767188,30,1
F0,2,3,0.2147767125227228,0.9024308983863684,30,1
F0,2,3,0.45455427843056917,0.9867788502661586,30,1
F0,2,3,0.2147767125227228,0.9470260949835441,30,1
F0,2,3,0.4064907291208806,0.9324026556319192,30,1
F0,2,3,0.6701210502131826,0.8794108434218925,30,1
F0,2,3,0.8791692519801918,0.7541085275497412,30,1
F0,2,3,0.5790331327708432,0.6651706226321268,30,1
F0,2,3,0.7552022243647791,0.6070622876284671,30,1
F0,2,3,0.8837202277152297,0.5689055313969203,30,1
F0,2,3,0.6320686045075818,0.565458163604987,30,1
F0,2,3,0.6345985850997453,0.5810561202796478,30,1
F0,2,3,0.25,0.5970616697165637,30,1
F0,2,3,0.9504726280158454,0.6185355909285359,30,1
F0,2,3,0.3265943229529722,0.6404636213822497,30,1
F0,2,3,0.6281689569434703,0.6336781860765213,30,1
F0,2,3,0.7738569246549528,0.6366939007760523,30,1
F0,2,3,0.2613633804938179,0.6694652422681813,30,1
F0,2,3,0.6985304223048168,0.6791232003600337,30,1
F0,2,3,0.7141176867848963,0.702623846438801,30,1
F0,2,3,0.5336343994117492,0.7351133791046242,30,1
F0,2,3,0.8975836176504332,0.7414579231920523,30,1
F0,2,3,0.9220208696226305,0.7554762329228653,30,1
F0,2,3,0.8831249387476565,0.7524832005088998,30,1
F0,2,3,0.9490980719682127,0.7372247212066635,30,1
F0,2,3,0.9220208696226305,0.7344906762196083,30,1
F0,2,3,0.7188925592415523,0.7506668784117256,30,1
F0,2,3,0.696006709984302,0.753385070361012,30,1
F0,2,3,0.9098878128022067,0.8016290335297063,30,1
F0,2,3,0.8524163823495667,0.8286575137247313,30,1
F0,2,3,0.75,0.8894718629976727,30,1
F0,2,3,0.9019437543337214,0.974665878194533,30,1
F0,2,3,0.9474315432887466,0.8867244182166049,30,1
F0,2,3,0.747453575233331,0.830840138073305,30,1
F0,1,3,0.9035028616056442,0.7977201803472255,30,1
F0,1,3,0.9330511950921694,0.7615116100036409,30,1
F0,1,3,0.9410019151324716,0.7444848427725932,30,1
F0,1,3,0.7862211208425388,0.7333179304384219,30,1
F0,1,3,0.7879341648976506,0.7311358643309073,30,1
F0,1,3,0.8768536343217641,0.7533320840822374,30,1
F0,1,3,0.7711893046349464,0.6854965560140499,30,1
F0,1,3,0.9900560521764108,0.7050035921119588,30,1
F0,1,3,0.0,0.8073420106837722,30,1
F0,1,3,0.9933695032000999,0.868565235070009,30,1
F0,1,3,0.6183186336057431,0.9655827607817626,30,1
F0,1,3,0.7899637225294196,0.9770933835071246,30,1
F0,1,3,0.6538134128510693,0.9865588655283793,30,1
F0,1,3,0.5333833664305252,0.9983890298324508,30,1
F0,1,3,0.6091879114336294,0.9391281297081062,30,1
F0,1,3,0.6021126516343211,0.8938433772074137,30,1
F0,1,3,0.5779791303773694,0.8900128701450502,30,1
F0,1,3,0.5254106736661159,0.8129124774420692,30,1
F0,1,3,0.8224834525204849,0.8052869861394616,30,1
F0,1,3,0.6402444389029744,0.7776190697604115,30,1
F0,1,3,0.8788810584091565,0.7273528392172173,30,1
F0,1,3,0.8524163823495666,0.7632947511526339,30,1
F0,1,3,0.7567715290840629,0.741768132245176,30,1
F0,1,3,0.8788810584091565,0.7018497703727903,30,1
F0,1,3,0.8642002512199082,0.6870575310994783,30,1
F0,1,3,0.25909209467564853,0.6902520168506382,30,1
F0,1,3,0.8369013692067151,0.710107309355242,30,1
F0,1,3,0.8128329581890013,0.7265703613753903,30,1
F0,1,3,0.7202454164285825,0.7158184070913077,30,1
F0,1,3,0.8654014149002547,0.6927347367051391,30,1
F0,1,3,0.5451672353008665,0.7552173944542004,30,1
F0,1,3,1.0,0.8321585694375022,30,1
F0,1,3,0.7754106736661159,0.8392006426986658,30,1
F0,1,3,0.8751142533494272,0.8638215663979892,30,1
F0,1,3,0.7255627480278026,0.9202859304356527,30,1
F0,1,3,0.8448901865105077,0.9617857048284195,30,1
F0,1,3,0.8835790181631545,0.9895492678575599,30,1
F0,1,3,0.8385855327829047,0.9043283893910389,30,1
F0,1,3,0.7171881049234972,0.835648252076529,30,1
F0,1,3,0.8015144543177795,0.7840607302098386,30,1
F0,1,3,0.6288810584091566,0.7712287068264211,30,1
F0,1,3,0.8698696941343854,0.7876757376445884,30,1
F0,1,3,1.0,0.8020733537343993,30,1
F0,1,3,0.6720208696226305,0.7903563582380781,30,1
F0,1,3,0.6044877840390812,0.7668950785919073,30,1
F0,1,3,0.6211189415908434,0.8334948012231627,30,1
F0,1,3,0.5,0.8994649000035629,30,1
F0,1,3,0.5,0.922959210514498,30,1
F0,1,3,0.32759883200851525,0.9736565371537216,30,1
F0,1,3,0.612360330173156,0.9778602306172997,30,1
F0,1,3,0.4093674865207747,0.9283179493749381,30,1
F0,1,3,0.2235353239404101,0.9325969190201095,30,1
F0,1,3,0.2683941195256191,0.9036133931061487,30,1
F0,1,3,0.4264415560267377,0.867870984232152,30,1
F0,1,3,0.18716704181099875,0.842393667409523,30,1
F0,1,3,0.35241638234956674,0.7803548349907219,30,1
F0,1,3,0.5696044872730641,0.8039273760992024,30,1
F0,1,3,0.8524163823495667,0.8548204341873433,30,1
F0,1,3,0.5,0.8761952326830175,30,1
F0,1,3,0.38312493874765663,0.8417856861501732,30,1
F0,1,3,0.4773021290001396,0.7975781841789912,30,1
F0,1,4,0.5,0.7919166175564984,30,1
F0,1,4,0.5,0.7564416326011331,30,1
F0,1,4,0.8347506594614321,0.7564530088260366,30,1
F0,1,4,0.569807490999485,0.775921601235933,30,1
F0,1,4,0.5,0.7623640455052366,30,1
F0,1,4,0.5264646760595899,0.7609991748656896,30,1
F0,1,4,0.4735353239404101,0.8028276847585939,30,1
F0,1,4,0.5151461721883681,0.8384667020216447,30,1
F0,1,4,0.4152493405385679,0.8788903754028706,30,1
F0,1,4,0.2166166335694748,0.985798839149808,30,1
F0,1,4,0.1593674865207747,0.9207332705528247,30,1
F0,1,4,0.1778076844893527,0.8354125055577695,30,1
F0,1,4,0.5,0.7582958410229493,30,1
F0,1,4,0.10800019348986778,0.7374214037651781,30,1
F0,1,4,0.07797913037736937,0.7371552478215077,30,1
F0,1,4,0.10241638234956663,0.7242475150321102,30,1
F0,1,4,0.180395512726936,0.6973220952432202,30,1
F0,1,4,0.5950151609391798,0.69515303449845,30,1
F0,1,4,0.45331460505244003,0.7293535164815979,30,1
F0,1,4,0.29173413390584857,0.7946695598437767,30,1
F0,1,4,0.4489509106813402,0.8908416991977216,30,1
F0,1,4,0.7211420616236954,0.9718228894386166,30,1
F0,1,4,0.43186236817837564,0.9549395670733167,30,1
F0,1,4,0.20953320191990632,0.8934077222004823,30,1
F0,1,4,0.3247639883462151,0.8938172179557163,30,1
F0,1,4,0.05256845671125343,0.9008495921719448,30,1
F0,1,4,0.5,0.8836164221634923,30,1
F0,1,4,0.051172369671203755,0.8668177456299756,30,1
F0,1,4,0.04516723530086675,0.8681925785579391,30,1
F0,1,4,0.14316293124632606,0.900470170824684,30,1
F0,1,4,0.10716692343993739,0.9470651952006229,30,1
F0,1,4,0.02842952694429246,0.9938473446796652,30,1
F0,1,4,0.06031340748923475,0.9578719298041187,30,1
F0,1,4,0.05256845671125343,0.9112031802798938,30,1
F0,1,4,0.1382242603287872,0.8796835445624295,30,1
