scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
54,610.6475830078125,511.11102294921875,0.9998390674591064,733.4381103515625,536.859619140625,0.9985443353652954,816.6032104492188,553.1860961914062,0.9995077848434448,862.1578369140625,562.6626586914062,0.9997398257255554
55,608.0322265625,509.3360900878906,0.9996439218521118,729.3804931640625,534.7048950195312,0.9984958171844482,813.9820556640625,551.4024658203125,0.9992691874504089,859.5623168945312,560.985595703125,0.9996182918548584
56,605.6259765625,507.95880126953125,0.998616099357605,728.662353515625,533.2656860351562,0.998202919960022,812.7702026367188,549.5505981445312,0.9995156526565552,855.3047485351562,558.566162109375,0.9995655417442322
57,604.03759765625,506.6322326660156,0.9987623691558838,725.388916015625,531.051025390625,0.9978219270706177,811.0151977539062,547.77294921875,0.9996621608734131,853.7880859375,556.520263671875,0.9998779296875
58,601.0396118164062,505.0904846191406,0.9994378685951233,724.9300537109375,530.2713623046875,0.9984845519065857,809.3223876953125,546.27880859375,0.9996258020401001,852.4677734375,553.4970092773438,0.9998495578765869
59,598.4088134765625,503.75531005859375,0.9998563528060913,722.72607421875,529.0712280273438,0.9965934157371521,807.1958618164062,544.7982177734375,0.9998303651809692,850.771240234375,551.865234375,0.9999133348464966
60,596.9844970703125,502.02886962890625,0.999955415725708,719.5607299804688,527.8433227539062,0.9959774613380432,806.343017578125,543.1571044921875,0.9998418092727661,849.294921875,549.41064453125,0.9999457597732544
61,594.6622314453125,500.4085998535156,0.9999673366546631,718.5587158203125,526.61669921875,0.9960836172103882,804.6964111328125,543.0355224609375,0.9998631477355957,847.5594482421875,548.0864868164062,0.9998855590820312
62,593.3670043945312,499.03570556640625,0.9999668598175049,713.5296020507812,525.094482421875,0.9964610934257507,802.030517578125,541.999755859375,0.9998388290405273,845.99755859375,546.6676025390625,0.9996610879898071
63,592.5264282226562,497.7516174316406,0.9999237060546875,712.567626953125,524.1765747070312,0.995711088180542,800.6387939453125,541.63037109375,0.9997013211250305,843.9310302734375,546.2498779296875,0.9995741248130798
64,592.5264282226562,494.9623718261719,0.9992831349372864,709.2453002929688,522.5112915039062,0.9976230263710022,799.6681518554688,541.4913330078125,0.9995306730270386,842.8214721679688,545.8294067382812,0.9994993209838867
65,592.5264282226562,487.8901062011719,0.9998053908348083,706.7189331054688,522.14111328125,0.9983515739440918,795.3701782226562,535.9694213867188,0.999461829662323,839.580078125,545.59423828125,0.9998511075973511
66,593.7774047851562,478.343505859375,0.9998145699501038,702.4686279296875,521.7733154296875,0.9987347722053528,795.021240234375,529.4839477539062,0.9996026158332825,832.166259765625,544.740234375,0.999930739402771
67,596.9786987304688,468.5121154785156,0.9999725818634033,697.1884155273438,521.2881469726562,0.9979686141014099,789.4954223632812,524.7135620117188,0.999672532081604,829.4407958984375,529.357666015625,0.999589741230011
68,600.0208129882812,460.32171630859375,0.9993805885314941,694.6202392578125,520.885009765625,0.9984737038612366,785.8460693359375,524.7135620117188,0.9994065761566162,825.65380859375,514.560546875,0.999173104763031
69,600.1688232421875,453.4211120605469,0.9999078512191772,688.533935546875,518.293701171875,0.9985761642456055,781.7562255859375,524.7135620117188,0.9975355863571167,818.8760375976562,514.560546875,0.9997833371162415
70,601.7252197265625,448.9837951660156,0.9996757507324219,684.1657104492188,515.5028686523438,0.9986201524734497,778.7042236328125,529.8546752929688,0.9986448884010315,815.1039428710938,514.560546875,0.9986060261726379
71,601.7252197265625,443.3610534667969,0.9981865286827087,683.8914794921875,511.9615783691406,0.998576283454895,773.72265625,538.5647583007812,0.9995771050453186,811.4628295898438,517.6354370117188,0.9986937642097473
72,601.7252197265625,439.7095947265625,0.999763548374176,683.8914794921875,507.2987060546875,0.9887492656707764,765.6065063476562,544.5685424804688,0.9996668100357056,810.4635009765625,532.384521484375,0.9991324543952942
73,600.488037109375,435.6152038574219,0.9999005794525146,683.9452514648438,504.8884582519531,0.992402195930481,760.9880981445312,548.577392578125,0.9998181462287903,806.7756958007812,547.1945190429688,0.9995064735412598
74,598.8330078125,431.5425109863281,0.9997664093971252,683.8604125976562,501.8702697753906,0.9978698492050171,756.3389892578125,550.1922607421875,0.9998071789741516,803.4948120117188,550.9557495117188,0.9976803064346313
75,597.8721313476562,427.5569152832031,0.9997976422309875,683.8604125976562,498.3305358886719,0.9987989664077759,753.785888671875,550.1922607421875,0.9996583461761475,801.4254150390625,560.92236328125,0.9977965354919434
76,596.439208984375,423.7154846191406,0.9999275207519531,682.5848999023438,492.10205078125,0.9924180507659912,751.5283813476562,550.1922607421875,0.9991402626037598,795.2596435546875,561.558837890625,0.9953939914703369
77,594.2999267578125,420.49822998046875,0.9999756813049316,682.4119873046875,489.0162048339844,0.9926624298095703,751.5283813476562,547.3391723632812,0.9996589422225952,787.5509033203125,568.0406494140625,0.9991787075996399
78,593.67919921875,415.8505554199219,0.999925971031189,678.9353637695312,483.6845397949219,0.9986750483512878,751.5283813476562,544.31396484375,0.9992117881774902,778.9735717773438,568.0406494140625,0.9986591339111328
79,592.5054931640625,411.0054931640625,0.9997209906578064,678.9353637695312,480.09295654296875,0.9985242486000061,754.3628540039062,537.6481323242188,0.9996066689491272,778.9735717773438,568.0406494140625,0.9988916516304016
80,592.4890747070312,405.99755859375,0.9999473094940186,678.1454467773438,478.634033203125,0.9970633387565613,755.3187866210938,527.88916015625,0.9990999698638916,778.9735717773438,567.4769287109375,0.9987407326698303
81,592.439208984375,401.1177978515625,0.9999409914016724,677.1458740234375,476.38116455078125,0.99699866771698,755.3187866210938,524.8034057617188,0.9995431900024414,783.6759033203125,560.6236572265625,0.9998053908348083
82,592.3118286132812,395.3974304199219,0.9997102618217468,677.1458740234375,470.0433654785156,0.9988586902618408,755.2129516601562,519.6075439453125,0.9996503591537476,788.941650390625,550.7826538085938,0.9999080896377563
83,592.1759643554688,390.8807678222656,0.9999406337738037,677.0282592773438,468.0007019042969,0.999359667301178,755.2129516601562,514.5029296875,0.9998636245727539,790.8970947265625,540.2532348632812,0.9998738765716553
84,591.7415161132812,386.481201171875,0.9999568462371826,675.5914306640625,463.806396484375,0.9992820620536804,748.9113159179688,510.9046325683594,0.9993860721588135,790.8970947265625,531.87158203125,0.999881386756897
85,591.2545166015625,381.0456237792969,0.9995840191841125,672.8128051757812,455.75531005859375,0.9980892539024353,742.6058959960938,509.20440673828125,0.9997493624687195,790.8970947265625,525.3862915039062,0.9994022846221924
86,590.827392578125,376.71795654296875,0.9994626641273499,672.1007080078125,449.5155944824219,0.998428463935852,739.246337890625,509.0655517578125,0.999669075012207,789.531494140625,525.3862915039062,0.99959796667099
87,590.8075561523438,373.0611877441406,0.9998997449874878,670.9866943359375,444.9888916015625,0.9981405735015869,736.9860229492188,509.03924560546875,0.9994876384735107,785.0560302734375,525.3862915039062,0.9973599314689636
88,590.2420043945312,368.9722595214844,0.9998067021369934,670.9866943359375,439.1959228515625,0.9970768690109253,736.272705078125,506.792724609375,0.9990816116333008,781.6203002929688,529.6304931640625,0.9988942742347717
89,588.8739624023438,364.5426025390625,0.9982654452323914,672.559326171875,434.7698669433594,0.9976602792739868,736.272705078125,504.6601867675781,0.9989303946495056,775.0160522460938,532.7538452148438,0.999852180480957
90,587.9664306640625,361.14251708984375,0.9995802044868469,670.9866943359375,430.2088623046875,0.9976300001144409,736.272705078125,503.8006591796875,0.9986151456832886,771.4410400390625,534.0677490234375,0.9999065399169922
91,587.9630126953125,357.1312561035156,0.9999092817306519,670.9866943359375,426.3055114746094,0.9887216091156006,738.16650390625,501.91064453125,0.9996080994606018,768.6958618164062,534.0677490234375,0.9998682737350464
92,586.5053100585938,353.929931640625,0.9998196959495544,672.559326171875,420.37158203125,0.9973942041397095,740.8151245117188,498.5523376464844,0.9996452331542969,767.00732421875,534.0677490234375,0.9992765784263611
93,586.2971801757812,349.3017883300781,0.9984489679336548,671.0777587890625,416.2676086425781,0.9968305230140686,742.3973388671875,491.07647705078125,0.9993581175804138,765.9896850585938,530.5523681640625,0.9990788698196411
94,585.869873046875,344.8433532714844,0.9994062185287476,671.0777587890625,413.30517578125,0.9956804513931274,744.6280517578125,484.99761962890625,0.9990664124488831,765.9896850585938,527.3316040039062,0.9963235855102539
95,585.869873046875,340.8110656738281,0.9998522996902466,671.7896118164062,409.4309387207031,0.9901347756385803,747.0833129882812,480.908935546875,0.9988583326339722,765.9896850585938,519.9253540039062,0.9983106851577759
96,585.869873046875,336.6094055175781,0.9996180534362793,671.8746948242188,406.45831298828125,0.9972952008247375,748.5399169921875,471.8661804199219,0.9989733695983887,769.9465942382812,509.34576416015625,0.9998522996902466
97,586.3716430664062,331.3494873046875,0.9987393021583557,671.8746948242188,403.451904296875,0.9978477954864502,750.9882202148438,465.7945556640625,0.9995636343955994,774.9654541015625,501.84375,0.9998007416725159
98,586.7623901367188,326.95782470703125,0.9997751116752625,674.0277099609375,400.7073059082031,0.9987843632698059,750.9882202148438,457.9383544921875,0.9994070529937744,779.9889526367188,495.5454406738281,0.999322772026062
99,586.8927612304688,323.0399169921875,0.999846339225769,674.086669921875,398.5100402832031,0.996972918510437,750.9882202148438,452.798583984375,0.999727189540863,780.8593139648438,486.80059814453125,0.9992793202400208
100,588.5722045898438,318.2350158691406,0.9993358254432678,674.3627319335938,395.11041259765625,0.996957540512085,750.4664306640625,447.983642578125,0.9997217059135437,784.3911743164062,479.1689453125,0.9999011754989624
101,588.7540283203125,313.64019775390625,0.9989290833473206,674.4830932617188,389.42962646484375,0.9988763928413391,749.0743408203125,444.9332275390625,0.9997431635856628,787.2380981445312,473.08050537109375,0.9999397993087769
102,589.8487548828125,308.60284423828125,0.9998397827148438,674.4830932617188,385.40997314453125,0.9994595646858215,748.9640502929688,444.11480712890625,0.9995298385620117,789.8683471679688,467.0160827636719,0.9999731779098511
103,589.8487548828125,304.5682678222656,0.9996471405029297,674.5209350585938,380.8148193359375,0.9979450106620789,745.1686401367188,441.5443420410156,0.9993358254432678,789.8683471679688,462.026123046875,0.9997249245643616
104,589.8487548828125,300.853271484375,0.9979174733161926,675.4452514648438,373.9180603027344,0.9985138773918152,745.1686401367188,439.5085754394531,0.999561607837677,789.8683471679688,460.6569519042969,0.9995107650756836
105,589.1047973632812,296.90106201171875,0.9994458556175232,675.8505859375,371.46923828125,0.9988917708396912,745.1686401367188,437.5188903808594,0.9998170733451843,786.2628784179688,460.6569519042969,0.999728262424469
106,589.1047973632812,293.99627685546875,0.9998655319213867,676.3002319335938,367.6637268066406,0.9971749782562256,745.6790771484375,435.7144775390625,0.9997062087059021,782.8970947265625,460.53289794921875,0.9995232820510864
107,588.7047729492188,290.4343566894531,0.9998075366020203,676.7134399414062,363.522216796875,0.9929251670837402,747.21826171875,433.1846923828125,0.9996722936630249,781.3339233398438,460.53289794921875,0.9996864795684814
108,588.4431762695312,287.5372619628906,0.9994375109672546,676.7217407226562,359.6728210449219,0.9938380122184753,749.2960205078125,429.9228515625,0.9984411597251892,779.2576904296875,460.53289794921875,0.9995081424713135
109,588.3651123046875,283.2767639160156,0.9981885552406311,677.8594970703125,356.4619140625,0.9964996576309204,749.4752197265625,423.2628479003906,0.9991958737373352,777.7681274414062,457.8392028808594,0.9997449517250061
110,588.3651123046875,280.6548156738281,0.9995360374450684,677.9574584960938,353.7476806640625,0.988865315914154,751.12158203125,418.3289794921875,0.9992609620094299,777.7681274414062,454.0199279785156,0.9998633861541748
111,588.0883178710938,277.2405700683594,0.9998646974563599,681.2589111328125,353.1017761230469,0.984670877456665,754.2631225585938,409.7652282714844,0.9997801184654236,777.7681274414062,448.1011047363281,0.9995315074920654
