scorer,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000
130,890.3989306,506.7665079,0.001,1088.380687,508.5144753,0.001,984.512138,506.9498674,0.001,939.3917702,506.1896277,0.001,1038.254664,511.6510744,0.001,1131.292597,492.4515777,0.001,796.3647596,626.4372785,0.001,978.9193745,661.8631935,0.001,886.7412913,648.8000712,0.001,837.1174911,635.7149381,0.001,933.1150961,658.6576398,0.001,1014.983588,662.9957266,0.001,946.7221626,391.2157052,0.001,1167.868712,396.1594247,0.001,1057.632698,392.3612443,0.001,1000.498457,391.2233713,0.001,1116.63587,396.2861682,0.001,1211.321432,384.7833222,0.001,1448.372336,444.6121525,0.001,1594.710269,499.7737116,0.001,1528.276357,465.5950978,0.001,1491.260593,454.2178478,0.001,1562.579181,478.3831822,0.001,1624.207953,512.5808332,0.001,778.4817881,416.4449657,0.001,972.0799361,412.1786237,0.001,875.1033077,413.5760276,0.001,826.3370577,413.2768391,0.001,924.5434922,413.2129033,0.001,1012.003034,413.2893795,0.001,859.9788432,671.3280234,0.001,978.4168628,537.5264044,0.001,905.1605102,599.4784973,0.001,881.6241003,634.1502313,0.001,940.6858396,558.4685123,0.001,1018.882999,537.0671916,0.001,1105.996848,585.5848702,0.001,1282.3861,579.7284495,0.001,1197.020518,578.5470377,0.001,1152.333058,580.8956583,0.001,1238.850328,576.2769854,0.001,1320.788624,580.58027,0.001,952.9113285,749.6905692,0.001,1043.635942,573.9907076,0.001,1014.13055,667.0370768,0.001,984.9054939,708.2223436,0.001,1035.400067,624.3861742,0.001,1028.832233,531.0538118,0.001
131,891.236607,507.120931,0.001,1088.380687,509.0795571,0.001,984.512138,506.4056255,0.001,939.9674538,506.1896277,0.001,1039.125359,511.6510744,0.001,1131.292597,491.1454773,0.001,797.659535,626.026334,0.001,980.3586895,661.4968799,0.001,886.7412913,648.8000712,0.001,839.2091035,635.7737382,0.001,933.1150961,657.3604024,0.001,1020.144732,659.9496925,0.001,946.8842534,391.5610021,0.001,1167.109343,397.9845314,0.001,1058.233848,392.6428129,0.001,1000.498457,391.3612403,0.001,1116.798337,396.2861682,0.001,1209.451327,384.7833222,0.001,1445.604501,443.0891826,0.001,1591.815951,495.5323692,0.001,1523.092325,463.6245523,0.001,1488.673113,452.5099547,0.001,1560.681533,475.3228705,0.001,1621.818194,512.5808332,0.001,778.9227242,416.1022114,0.001,972.7960898,412.6842805,0.001,875.3305021,413.5760276,0.001,826.5252869,413.0376153,0.001,924.9389638,412.7298028,0.001,1013.675961,413.1643864,0.001,861.0449742,674.7424062,0.001,978.3176863,535.277053,0.001,905.4289477,603.3139167,0.001,882.2971001,637.3961241,0.001,941.4881164,558.4685123,0.001,1018.521631,537.0318953,0.001,1107.975989,586.1251237,0.001,1284.319197,579.4946724,0.001,1199.394333,578.4117713,0.001,1154.276963,581.0590918,0.001,1241.639078,576.0408354,0.001,1323.117125,577.1531349,0.001,954.7706863,749.6905692,0.001,1045.463199,578.252919,0.001,1014.13055,671.3437286,0.001,984.9054939,708.5265502,0.001,1037.012386,626.8224068,0.001,1037.161187,532.6176092,0.001
132,892.0558648,507.6457644,0.001,1088.380687,509.8613786,0.001,985.2155269,505.7794982,0.001,940.4967203,506.1896277,0.001,1040.17806,511.6510744,0.001,1129.24149,491.1454773,0.001,797.8035927,625.342531,0.001,981.5396434,661.4968799,0.001,881.4819614,648.8000712,0.001,840.0032945,634.4262003,0.001,933.0608468,656.691426,0.001,1020.351019,657.7857918,0.001,946.9655518,392.0277633,0.001,1166.256192,399.9429851,0.001,1058.61856,392.928337,0.001,1000.322443,391.4743553,0.001,1116.798337,396.1423849,0.001,1209.451327,388.1075508,0.001,1442.869575,440.9032098,0.001,1589.94814,491.0619336,0.001,1519.876938,461.9386971,0.001,1486.148769,450.7651034,0.001,1558.596279,472.418266,0.001,1620.759638,508.6269479,0.001,779.3842328,415.7739361,0.001,973.5805885,413.171595,0.001,875.6275636,413.5760276,0.001,826.7623375,412.8016254,0.001,925.3516172,412.2490432,0.001,1014.483083,413.1643864,0.001,861.0449742,678.0529138,0.001,978.3176863,532.6691791,0.001,908.3253985,603.3139167,0.001,885.5633367,638.984615,0.001,942.1602874,561.277581,0.001,1015.572577,525.2265498,0.001,1109.973233,586.6657864,0.001,1286.660631,579.2786384,0.001,1202.212924,578.2776741,0.001,1156.220725,581.2278884,0.001,1244.272228,575.7819745,0.001,1325.860226,573.9747661,0.001,954.7706863,749.6905692,0.001,1053.367213,580.6076139,0.001,1017.645831,674.1812862,0.001,991.8185503,711.357305,0.001,1040.344038,628.0203618,0.001,1051.080419,532.9722234,0.001
133,892.8523631,508.2922524,0.001,1087.924674,510.8512258,0.001,988.4439584,505.1474689,0.001,940.9928893,506.3232258,0.001,1040.833321,510.9982091,0.001,1129.24149,491.1454773,0.001,797.8035927,624.2224119,0.001,981.9817069,660.3845314,0.001,881.4819614,646.9962264,0.001,841.8311506,633.9381366,0.001,933.1150961,656.4938232,0.001,1020.351019,657.7857918,0.001,946.9993546,392.5648318,0.001,1165.496896,401.6919983,0.001,1058.951301,393.2147984,0.001,1000.322443,391.5663475,0.001,1116.798337,395.6859001,0.001,1209.451327,394.2513433,0.001,1440.162479,438.308047,0.001,1589.052892,486.6796948,0.001,1518.148517,460.4773264,0.001,1483.646742,449.0047447,0.001,1556.358491,469.716197,0.001,1619.486961,505.2684326,0.001,779.8650171,415.4689173,0.001,974.4088044,413.574854,0.001,876.0219205,413.5668762,0.001,827.0614018,412.5723699,0.001,925.7878018,411.81795,0.001,1015.664581,413.1643864,0.001,862.5083244,680.5545796,0.001,978.3176863,532.6691791,0.001,908.3253985,609.9229722,0.001,886.6074134,639.2559505,0.001,944.1692251,562.0135696,0.001,1015.902325,518.874873,0.001,1111.990101,587.1971665,0.001,1289.244919,579.0944039,0.001,1205.049556,578.1453196,0.001,1158.165858,581.4022528,0.001,1246.343826,575.4998816,0.001,1329.035864,571.5347579,0.001,954.7706863,749.6905692,0.001,1053.367213,589.4736748,0.001,1019.921967,675.119725,0.001,991.8185503,712.6762913,0.001,1040.570886,631.2326348,0.001,1059.834483,543.0880038,0.001
134,893.6217607,509.011639,0.001,1087.924674,512.040385,0.001,990.1732409,504.5855209,0.001,941.4692806,506.5270379,0.001,1040.833321,510.1432565,0.001,1129.24149,499.0656418,0.001,798.4376859,624.2224119,0.001,982.0674297,660.2060173,0.001,881.4819614,646.9962264,0.001,842.3039578,632.891643,0.001,933.1150961,654.7449435,0.001,1025.816029,657.7857918,0.001,947.0189588,393.12105,0.001,1165.356302,402.8887833,0.001,1059.441314,393.4991791,0.001,1000.322443,391.6408478,0.001,1116.540119,395.1672345,0.001,1210.501028,402.9093142,0.001,1437.478133,435.557507,0.001,1588.926081,482.5496804,0.001,1516.601906,459.1493688,0.001,1481.126211,447.2503291,0.001,1554.003244,467.2634918,0.001,1616.489906,503.8441223,0.001,780.3637802,415.1959327,0.001,975.2561097,413.6502949,0.001,876.5410014,413.5516227,0.001,827.4356719,412.3533494,0.001,926.2538671,411.81795,0.001,1017.220455,417.9302939,0.001,862.6636271,681.7935232,0.001,979.4178232,531.9028479,0.001,911.5551596,604.8290381,0.001,888.6358655,644.6975182,0.001,945.6022301,563.4630285,0.001,1015.572577,517.0187712,0.001,1114.028113,587.7095719,0.001,1291.836308,578.9560256,0.001,1207.563895,578.0152814,0.001,1160.113877,581.5823895,0.001,1247.657972,575.1940353,0.001,1332.351342,571.5347579,0.001,951.8873014,757.5657817,0.001,1053.367213,593.4611339,0.001,1021.25198,677.2386427,0.001,992.0485607,717.5146952,0.001,1042.75931,634.8372322,0.001,1070.601471,546.9020801,0.001
135,894.3597168,509.7551686,0.001,1087.924674,513.3717104,0.001,990.3743278,504.1696375,0.001,941.9392136,506.7844374,0.001,1040.833321,509.1705508,0.001,1130.863963,508.8081653,0.001,798.4376859,624.2224119,0.001,983.0599943,660.2060173,0.001,892.107231,646.9962264,0.001,843.0173496,633.9381366,0.001,935.5901114,654.7449435,0.001,1026.062535,658.8849513,0.001,947.0576613,393.6452609,0.001,1165.356302,402.8887833,0.001,1060.297845,393.7784608,0.001,1001.70535,391.7014874,0.001,1116.402287,394.6548284,0.001,1211.462536,411.036447,0.001,1434.811456,432.9054028,0.001,1588.762838,478.222868,0.001,1514.201543,457.8637532,0.001,1478.546356,445.5233073,0.001,1551.565611,465.1069785,0.001,1613.403488,497.3303787,0.001,780.8792253,414.9637599,0.001,976.0978765,413.6502949,0.001,877.2122349,413.530153,0.001,827.89834,412.1480647,0.001,926.7561624,411.81795,0.001,1024.124899,420.001699,0.001,862.7450094,686.1496271,0.001,981.0809262,531.5848478,0.001,912.0275966,603.4016873,0.001,891.2908997,644.9423011,0.001,945.9063571,568.9467649,0.001,1013.212641,509.9915587,0.001,1116.088789,588.1944253,0.001,1294.199043,578.9560256,0.001,1209.761221,577.888133,0.001,1162.069499,581.7685031,0.001,1248.858975,574.8639144,0.001,1335.436304,571.5347579,0.001,944.7394859,757.5657817,0.001,1051.302496,593.551614,0.001,1023.307586,686.5508228,0.001,991.8185503,723.259833,0.001,1043.099584,640.0524472,0.001,1070.601471,550.9951137,0.001
136,895.0618903,510.4740853,0.001,1088.109522,514.5943295,0.001,991.1581157,504.1241495,0.001,942.4160081,507.0797931,0.001,1040.475117,508.1644263,0.001,1132.33219,517.113108,0.001,801.9988417,624.2224119,0.001,984.6302331,661.3012036,0.001,896.5048619,646.9962264,0.001,847.9821093,633.9381366,0.001,941.267521,653.8767886,0.001,1026.173555,659.9120937,0.001,947.1487591,394.0863071,0.001,1165.356302,402.8887833,0.001,1061.645015,394.0496253,0.001,1003.748962,391.7518974,0.001,1116.402287,394.2133001,0.001,1211.462536,415.6993424,0.001,1432.15737,430.6055474,0.001,1587.757131,473.4492639,0.001,1510.990233,456.5294083,0.001,1475.866358,443.84513,0.001,1549.080665,463.2934854,0.001,1613.148638,489.5234331,0.001,781.4100554,414.7811767,0.001,976.9095111,413.6502949,0.001,878.0630494,413.502353,0.001,828.4625984,411.9600162,0.001,927.3010372,412.5446578,0.001,1025.499379,421.4162717,0.001,864.7571323,686.6509528,0.001,981.0809262,531.9028479,0.001,921.4500032,604.8290381,0.001,892.2811921,645.4417459,0.001,951.7356826,569.2066533,0.001,1012.098008,508.7768375,0.001,1118.173651,588.6476069,0.001,1296.171272,578.9560256,0.001,1211.733218,577.7644481,0.001,1164.050265,581.9607982,0.001,1250.801191,574.5089976,0.001,1337.920392,571.8626072,0.001,943.3948265,757.5657817,0.001,1051.302496,595.1061799,0.001,1023.716592,689.7920419,0.001,990.7767945,723.5504328,0.001,1046.722493,646.3892237,0.001,1070.601471,560.9813194,0.001
137,895.7239403,511.1196332,0.001,1088.809949,514.616906,0.001,991.1581157,504.1241495,0.001,942.9129836,507.3974735,0.001,1040.475117,507.2092172,0.001,1133.260688,523.369172,0.001,803.7128589,623.3801447,0.001,988.7274996,661.3012036,0.001,898.3957339,643.9052297,0.001,849.9002789,632.2255635,0.001,941.4513499,653.6146583,0.001,1036.316212,664.6596064,0.001,947.319446,394.4052279,0.001,1166.131038,401.9906765,0.001,1063.266447,394.3096544,0.001,1006.056144,391.7957088,0.001,1116.402287,393.9072679,0.001,1211.462536,415.6993424,0.001,1429.510793,428.9117535,0.001,1585.699006,469.3880374,0.001,1507.328594,455.0552627,0.001,1473.045397,442.2372477,0.001,1546.58348,461.8698407,0.001,1612.461467,485.3948353,0.001,781.9549736,414.6569607,0.001,977.6665552,413.250099,0.001,879.1208735,413.4681084,0.001,829.1416391,411.7927047,0.001,927.8948409,412.5446578,0.001,1025.499379,421.4162717,0.001,864.7571323,690.0481712,0.001,981.3608029,533.7317182,0.001,922.9940541,609.9761014,0.001,894.7913377,650.5515334,0.001,953.6960704,573.2895811,0.001,1011.35322,508.7768375,0.001,1120.28422,589.0661115,0.001,1297.886747,578.9565934,0.001,1213.571568,577.6448003,0.001,1166.07692,582.1594793,0.001,1254.33898,574.1287637,0.001,1339.531833,575.2959949,0.001,939.7164029,757.1910669,0.001,1051.302496,604.3906977,0.001,1026.163395,698.7982321,0.001,987.28694,725.7245652,0.001,1050.7991,653.756978,0.001,1064.432471,562.6589997,0.001
138,896.3415257,511.6430567,0.001,1089.742484,514.616906,0.001,991.1581157,504.1241495,0.001,943.4434597,507.7218472,0.001,1040.475117,506.3892578,0.001,1133.696843,527.6272203,0.001,803.7128589,623.3801447,0.001,989.5208561,662.3873953,0.001,898.4899194,643.2981581,0.001,850.4408424,631.6861785,0.001,942.1280478,652.5230058,0.001,1036.493185,665.7727841,0.001,947.5725035,394.6118484,0.001,1167.257827,400.6378201,0.001,1064.860639,394.55553,0.001,1008.229762,391.8365527,0.001,1117.071704,393.9072679,0.001,1210.704137,415.6993424,0.001,1426.866647,428.9117535,0.001,1582.527532,469.3880374,0.001,1503.770118,453.3502453,0.001,1470.042652,440.7211112,0.001,1544.109128,460.8828728,0.001,1612.070352,480.8462208,0.001,782.5129754,414.5922821,0.001,978.3445847,412.7628222,0.001,880.397339,413.4243791,0.001,829.9486543,411.6496307,0.001,928.5439228,412.5446578,0.001,1025.499379,421.4162717,0.001,869.6832523,693.4403353,0.001,985.8192195,543.0634837,0.001,922.9940541,609.9761014,0.001,895.8496306,650.5515334,0.001,953.6960704,573.2895811,0.001,1008.337552,508.7768375,0.001,1122.422016,589.4469342,0.001,1299.553123,579.1422054,0.001,1215.367954,577.529763,0.001,1168.170207,582.364751,0.001,1259.324676,573.7226914,0.001,1340.393178,579.6714753,0.001,936.4055884,756.9641392,0.001,1053.26651,607.4027205,0.001,1027.292799,701.6262308,0.001,987.28694,726.2729539,0.001,1054.167048,661.0259945,0.001,1056.48274,566.9266126,0.001
139,896.9103056,511.9955998,0.001,1090.84982,514.616906,0.001,991.9241584,504.4575364,0.001,944.0207561,508.0372831,0.001,1040.560932,505.7888823,0.001,1133.696843,528.9626465,0.001,803.9490329,623.7694324,0.001,989.5208561,662.3873953,0.001,898.3957339,643.222605,0.001,850.4408424,631.6789918,0.001,942.1280478,652.4884389,0.001,1036.589723,673.5676847,0.001,947.9046097,394.7281903,0.001,1168.672875,399.0308718,0.001,1066.126089,394.7842339,0.001,1009.936692,391.8775387,0.001,1118.092197,393.9072679,0.001,1210.704137,414.4006292,0.001,1424.219851,428.9117535,0.001,1578.317682,469.3880374,0.001,1500.916517,451.3232848,0.001,1466.817305,439.3181711,0.001,1541.692685,460.5633998,0.001,1609.931379,472.0007884,0.001,783.084225,414.5578826,0.001,978.9191751,412.2855216,0.001,881.8408911,413.3564206,0.001,830.8800379,411.5356183,0.001,929.2546324,411.7272722,0.001,1020.159717,419.9163312,0.001,877.7695943,694.1970869,0.001,986.1755793,543.8563463,0.001,921.4500032,612.2047182,0.001,897.6817164,651.5868944,0.001,953.6960704,574.2773154,0.001,1008.337552,509.3128943,0.001,1124.588559,589.7870695,0.001,1301.378053,579.4439564,0.001,1217.21406,577.4199099,0.001,1170.350872,582.5768178,0.001,1259.958545,573.2902594,0.001,1340.725563,583.9590947,0.001,935.0310256,756.9641392,0.001,1061.145991,618.5680023,0.001,1027.292799,702.1856054,0.001,984.957846,728.5895847,0.001,1059.065738,664.7496575,0.001,1056.48274,582.6273291,0.001
140,897.4259389,511.9955998,0.001,1092.074649,512.5495516,0.001,992.9192806,504.9310745,0.001,944.6581925,508.3281496,0.001,1041.495429,505.7888823,0.001,1133.696843,528.9626465,0.001,806.4366883,623.3801447,0.001,989.886401,662.1519222,0.001,898.7084526,643.0016828,0.001,852.700646,630.8634246,0.001,942.5173416,650.8511598,0.001,1037.458673,677.2363303,0.001,948.312443,394.7557613,0.001,1170.213314,397.3756648,0.001,1066.757341,394.9934799,0.001,1011.099846,391.9196909,0.001,1119.320401,394.0970831,0.001,1210.704137,410.9745873,0.001,1421.554661,429.8996615,0.001,1573.688057,471.5790336,0.001,1499.369503,448.88331,0.001,1463.352499,438.0739675,0.001,1539.369222,460.40628,0.001,1607.76872,472.0007884,0.001,783.6691793,414.5168961,0.001,979.3659024,411.9152541,0.001,883.3841784,413.2465623,0.001,831.8649895,411.4744224,0.001,930.0333192,411.7272722,0.001,1020.159717,418.0803694,0.001,885.8443968,700.3291267,0.001,986.1755793,551.5192324,0.001,921.3471173,612.8765827,0.001,898.4447717,655.5241982,0.001,948.4271218,577.3394571,0.001,1008.337552,521.7773964,0.001,1126.785372,590.0835125,0.001,1303.500163,579.8420812,0.001,1219.201568,577.3158146,0.001,1172.63966,582.7958845,0.001,1261.602531,572.8309465,0.001,1340.737363,587.1288995,0.001,934.8147204,757.1910669,0.001,1073.689294,624.3096721,0.001,1027.292799,705.5314467,0.001,984.5262395,729.77375,0.001,1062.121525,666.0782154,0.001,1056.48274,586.6040771,0.001
141,897.8837827,511.9955998,0.001,1093.359662,509.7043375,0.001,994.4749932,505.5141424,0.001,945.3628248,508.5789441,0.001,1043.071805,505.7888823,0.001,1133.381916,528.9626465,0.001,806.4366883,622.5407694,0.001,989.886401,662.1519222,0.001,899.2051449,641.6966729,0.001,853.2655741,630.7232732,0.001,944.1255192,650.8511598,0.001,1037.458673,680.1599674,0.001,948.7926816,394.7557613,0.001,1171.691508,395.8876325,0.001,1066.757341,395.1839096,0.001,1011.195871,391.9635117,0.001,1120.612952,394.4978792,0.001,1213.350072,406.7328938,0.001,1418.812681,432.4317779,0.001,1569.279667,471.5790336,0.001,1498.921268,446.0079858,0.001,1459.72724,437.1303987,0.001,1537.14628,460.3794098,0.001,1605.901457,472.0007884,0.001,784.2682946,414.4324568,0.001,979.5355033,411.7075015,0.001,884.9598493,413.0771338,0.001,832.8159104,411.4744224,0.001,930.8863324,411.7272722,0.001,1018.391214,416.378715,0.001,897.3412023,701.3523038,0.001,986.1755793,559.292556,0.001,918.7830414,615.0856314,0.001,901.0756506,661.1985724,0.001,945.1027415,579.5701312,0.001,1011.828702,525.4310441,0.001,1129.013974,590.3332578,0.001,1305.781971,579.9288934,0.001,1221.422162,577.2180505,0.001,1175.057314,583.0221554,0.001,1263.668391,572.3442314,0.001,1340.750123,587.7311027,0.001,933.1225981,760.0676871,0.001,1079.968298,634.1043362,0.001,1027.075948,705.7069838,0.001,984.5262395,735.0913924,0.001,1063.442586,676.5732097,0.001,1071.584188,595.9184438,0.001
142,898.2779864,511.6403441,0.001,1094.647552,506.6093278,0.001,996.4142806,506.1355301,0.001,946.116655,508.7746775,0.001,1045.092736,505.9222192,0.001,1133.381916,526.0224909,0.001,806.9340583,622.0036296,0.001,989.886401,661.8753438,0.001,899.2051449,641.1229048,0.001,853.9780696,630.8634246,0.001,944.7886184,650.7102556,0.001,1037.708567,682.7678321,0.001,949.3420039,394.7557613,0.001,1172.919823,394.7822086,0.001,1066.757341,395.3568967,0.001,1011.195871,392.0095039,0.001,1121.826488,395.0450431,0.001,1215.413959,402.0717518,0.001,1415.924851,435.5765085,0.001,1565.279515,471.5790336,0.001,1496.125927,442.9499225,0.001,1456.044498,437.1303987,0.001,1534.921264,458.6630389,0.001,1602.7964,472.4246922,0.001,784.8820278,414.2676988,0.001,979.5355033,411.5514431,0.001,886.5005523,412.8304645,0.001,833.645202,411.4744224,0.001,931.8200216,414.5873712,0.001,1018.391214,415.6055975,0.001,907.7671883,702.6351972,0.001,985.0021802,560.9736459,0.001,913.6124924,621.7187501,0.001,906.4995903,663.2897082,0.001,939.985185,584.0940794,0.001,1014.412679,535.680559,0.001,1131.275886,590.5333004,0.001,1308.016968,579.9288934,0.001,1223.930572,577.2146736,0.001,1177.62458,583.2558353,0.001,1267.155416,571.8428951,0.001,1341.155264,587.7311027,0.001,930.4697503,764.7964941,0.001,1087.227855,646.8601146,0.001,1023.513393,710.8528047,0.001,979.7202792,736.9042395,0.001,1063.442586,683.1215923,0.001,1085.634056,601.2108001,0.001
