scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
201,735.354595,655.3629726,1,587.0657656,621.7886942,1,649.896975,650.0647094,1,696.7886301,655.5796962,1,617.0371923,639.7423138,1,567.2992728,589.3616268,1,1241.667988,334.6215288,1,1085.200868,395.1560022,1,1172.247888,367.0943084,1,1209.147518,346.5292094,1,1126.93329,387.4336375,1,1041.654447,398.0402032,1,662.6052775,563.117339,1,637.0649427,424.5045581,1,653.8563776,497.1398808,1,658.3411348,531.4611938,1,654.3865731,460.1165983,1,617.7048435,398.0824902,1,833.2908223,283.7721252,1,684.1303396,335.0136129,1,757.7157612,300.9247465,1,792.7321324,292.2783068,1,715.132245,313.2924505,1,665.0580079,363.7107558,1,782.728615,450.6682329,1,927.0466442,499.5981816,1,845.1746273,490.2514069,1,813.3161892,472.2317208,1,885.7256163,503.4026702,1,958.5787441,483.630351,1,1090.738968,461.2528122,1,1007.081382,605.6061622,1,1056.136834,529.9866918,1,1072.850777,496.1290808,1,1034.94031,568.4321944,1,968.8728875,626.5379798,1,924.6901729,332.1960651,1,1101.566716,321.222458,1,1013.236855,329.436766,1,969.9235907,331.3743424,1,1057.378328,323.5874704,1,1146.983218,313.7977208,1,823.1615011,552.6776054,1,652.3540634,562.9135984,1,738.0359414,561.3032443,1,780.3444977,554.7047157,1,697.3400929,560.7593082,1,614.4579266,557.9863691,1
202,737.798085,655.5938956,1,586.4730964,624.1132964,1,649.9889784,650.3859757,1,699.1930281,655.3498189,1,617.0371923,641.230259,1,564.2545329,595.9861992,1,1243.48197,333.6212808,1,1086.671699,395.29505,1,1173.826491,366.7187273,1,1212.266755,345.7645993,1,1128.017669,387.0337818,1,1041.654447,397.5463674,1,662.6052775,565.9069626,1,637.0649427,425.4501111,1,653.5739156,498.5391033,1,658.6759989,531.9171574,1,653.7791977,460.4316972,1,620.9271939,398.0824902,1,834.256308,283.0942079,1,684.9258363,333.4404325,1,760.7990398,300.9247465,1,794.8292578,292.2783068,1,716.5191953,311.3034499,1,662.7534232,360.159856,1,780.0133642,449.0832979,1,923.1854984,502.5658179,1,842.8512104,489.6703514,1,813.1415872,470.6012025,1,881.9140446,503.8183488,1,957.1812116,489.8861913,1,1091.452519,461.2528122,1,1009.446165,604.8422578,1,1057.490788,527.3579065,1,1074.108973,494.7586208,1,1037.461745,567.0364187,1,973.1459521,629.3227045,1,925.2363956,332.4147789,1,1101.59649,321.3882665,1,1014.00513,329.3842367,1,970.7225853,331.3204383,1,1057.662268,323.3005542,1,1147.237782,317.9823382,1,825.6605005,552.6776054,1,653.4368236,563.4280022,1,740.4341532,560.9283206,1,780.374082,554.3490312,1,697.3400929,560.7593082,1,615.634957,558.4837172,1
203,740.0965174,655.8985959,1,585.8158436,626.2946404,1,650.1592157,650.5497441,1,700.4652615,655.2312844,1,617.0371923,643.0891296,1,562.9232737,601.9431336,1,1244.218923,332.7713594,1,1088.131852,395.29505,1,1175.397744,366.2669823,1,1212.284817,345.1044999,1,1129.239494,386.4977738,1,1042.521257,396.9040777,1,662.6248979,569.0383142,1,636.6445469,426.2300007,1,653.2606621,499.4999607,1,658.6759989,532.7814365,1,653.0455821,460.4316972,1,621.2588565,399.6821525,1,835.7255036,282.3700458,1,685.9194872,331.3172892,1,762.9290776,300.8499881,1,796.7950666,290.6838324,1,718.2945242,309.4986375,1,662.3070748,357.4205985,1,777.4793155,447.9014356,1,919.0677161,504.9232851,1,840.7319293,489.1249379,1,811.8550633,469.2165876,1,878.6866301,504.0775937,1,955.5374604,495.7300374,1,1092.196254,461.2528122,1,1011.492468,604.8422578,1,1058.59898,525.0075105,1,1075.367057,493.3773086,1,1037.461745,565.7589214,1,977.6494258,631.5622937,1,925.5024979,332.6551219,1,1101.619847,321.3882665,1,1014.757776,329.3358767,1,971.0341336,331.2700403,1,1057.854531,323.0044662,1,1147.418913,321.7120591,1,827.3504173,552.8438653,1,654.8295731,565.4683839,1,742.5189838,560.5249655,1,781.5301016,554.2500274,1,697.3400929,560.8800455,1,617.7237613,559.8148153,0.999939978
204,742.2242292,656.230344,1,585.8138014,628.3882592,1,650.1592157,650.8571283,1,701.5729637,655.2312844,1,618.052635,645.0224113,1,562.9232737,607.2157531,1,1244.407851,331.9878627,1,1089.563741,395.29505,1,1176.946409,365.698272,1,1212.284817,344.5813038,1,1130.665576,385.7660266,1,1044.045554,396.9040777,1,663.8447238,572.0339666,1,636.6445469,426.9665502,1,652.9335635,499.7682944,1,658.6759989,534.4229962,1,652.4666791,460.4316972,1,621.2588565,399.8795592,1,838.5413464,281.6324657,1,687.0976518,328.8250064,1,764.3545132,300.3869634,1,799.2803666,289.0613208,1,720.7311313,307.9633435,1,662.169553,354.9946219,1,775.1227494,447.0180257,1,915.2151925,506.8520897,1,838.7193974,488.6074064,1,808.6030098,468.0617842,1,876.6639097,504.2602846,1,953.7247717,501.1553365,1,1092.981511,461.6300252,1,1012.968349,604.8422578,1,1059.510768,523.3899771,1,1076.551525,492.0021362,1,1037.461745,564.6337836,1,982.0360942,633.0058563,1,925.5024979,332.9043236,1,1101.636731,321.3882665,1,1015.466995,329.2919175,1,971.0341336,331.2237718,1,1057.854531,322.7093619,1,1147.81347,326.2748293,1,828.5476191,553.0869497,1,656.5162999,567.7492496,1,744.2530392,560.1188269,1,783.8601225,554.2500274,1,698.1258265,561.260846,1,620.2156671,560.9754667,0.999979973
205,744.1923091,656.549584,1,585.8138014,630.4496854,1,653.5300097,651.5362563,1,703.5019241,655.2312844,1,619.3185464,646.7335897,1,562.9232737,611.8330033,1,1244.747922,331.2034201,1,1090.949793,395.29505,1,1178.46954,364.98526,1,1212.284817,344.2147049,1,1132.344495,384.8228534,1,1046.071016,397.5463674,1,665.7488474,574.5107513,1,636.6445469,427.7650372,1,652.609566,499.7981644,1,658.6433069,536.9807833,1,652.4666791,462.566612,1,621.2588565,400.8740649,1,842.9479098,280.9091134,1,688.468674,326.5570481,1,765.556608,300.0544789,1,802.5632777,289.0613208,1,723.9510029,306.7605315,1,659.7086145,352.5324038,1,772.9320262,446.2749709,1,912.0310043,508.4919722,1,836.7162285,488.1099971,1,804.2690273,467.0849048,1,876.0143711,504.4327109,1,951.7309384,506.1914226,1,1093.817978,461.6300252,1,1012.968349,605.9439918,1,1060.274075,523.3899771,1,1077.60599,490.6477895,1,1036.688332,563.6950866,1,984.8696329,633.0058563,0.999989986,925.5024979,333.1496131,1,1101.647081,321.14841,1,1016.106259,329.252591,1,971.0341336,331.1822567,1,1057.854531,322.425397,1,1147.81347,329.3504889,1,829.8268076,553.3823371,1,658.4632058,569.1354714,1,745.6391504,559.7355528,1,786.9010795,554.2500274,1,698.1258265,561.790187,1,622.6020023,564.1378623,0.999790013
206,746.1588523,656.8454538,1,585.8138014,632.521285,1,659.1156044,652.5233132,1,706.3135301,656.0939897,1,620.9053148,647.9942513,1,563.3430044,616.0063213,1,1245.327169,330.4167861,1,1092.272437,395.29505,1,1180.013369,364.1544723,1,1209.781107,343.973603,1,1134.251897,383.8281681,1,1048.377195,396.8166428,1,667.6894223,576.462536,1,637.6496822,428.6625583,1,652.3056158,499.8973571,1,658.3460187,539.6736707,1,652.4666791,464.4858128,1,621.1651439,403.3486776,1,846.7938112,280.2069086,1,690.1288381,324.608473,1,766.9529847,299.8641645,1,804.6314485,289.0613208,1,727.4724714,305.8636976,1,659.7086145,350.2797774,1,770.8955065,445.5141738,1,909.4429547,509.8156096,1,834.6456424,487.6249501,1,800.5985795,466.2340617,1,875.0983063,504.6068016,1,949.5437533,510.86763,1,1094.708752,461.6300252,1,1012.968349,605.9439918,1,1060.931103,523.3899771,1,1078.542532,489.3197317,1,1034.63002,562.9641032,1,984.8696329,633.0058563,0.999970019,925.2763798,333.3782198,1,1101.647081,320.7974023,1,1016.654128,329.2181287,1,970.7294365,331.1461185,1,1057.734783,322.1627271,1,1147.567462,329.4401978,1,831.297995,553.7044722,1,660.5653487,569.6847018,1,746.8410492,559.4007909,1,790.1527187,554.5884395,1,701.0368615,562.4147231,1,624.5655745,571.0879443,0.999989986
207,748.3187055,657.1142645,1,586.8498135,634.5927562,1,663.7294765,653.6814983,1,709.7055391,656.0939897,1,622.5418561,648.8483843,1,564.1069831,619.9927669,1,1246.080839,329.6432464,1,1093.514742,396.5709523,1,1181.63642,363.2459004,1,1209.781107,343.8141993,1,1136.345195,382.9857846,1,1050.74364,396.8166428,1,667.6894223,577.9774471,1,637.9798025,429.6791646,1,652.0386593,500.7115186,1,658.3460187,541.0601724,1,652.5263352,466.3430436,1,621.1651439,406.2491383,1,847.988061,279.5275898,1,692.1964128,322.9497388,1,768.8574618,299.8122559,1,804.8942147,289.894835,1,730.6629558,305.223971,1,659.7086145,348.2933126,1,769.0015508,444.5962924,1,907.2600286,510.7539126,1,832.5132845,487.1445053,1,798.9872798,465.4573674,1,872.4520372,504.7808957,1,947.1539958,515.1995984,1,1095.655281,459.6049151,1,1012.135967,605.9439918,1,1061.52262,523.6006905,1,1079.39035,488.0211202,1,1034.63002,562.4108746,1,984.9747942,632.590862,0.999989986,924.9748913,333.5773728,1,1101.647081,320.3638775,1,1017.090429,329.1887622,1,970.3637655,331.1159811,1,1057.514129,321.9315076,1,1147.567462,329.4401978,1,832.955021,554.0275408,1,662.7000001,570.1390772,1,748.0626925,559.1401893,1,793.0980926,555.0445138,1,706.247635,563.071949,1,626.5551106,579.5049767,1
208,750.8667157,657.3523275,1,588.2224154,636.6406303,1,663.8530165,654.8740112,1,712.8455896,656.0939897,1,623.9327703,649.4080778,1,565.0618158,624.0493998,1,1246.944179,328.8980867,1,1094.662346,397.156433,1,1183.263218,362.2995357,1,1209.781107,343.6926953,1,1138.581802,382.4995169,1,1052.949901,398.1783969,1,667.6894223,579.1436113,1,637.9798025,430.8349071,1,651.8256427,502.7411563,1,658.3460187,541.4201658,1,652.8094982,468.2920483,1,621.1651439,408.5211878,1,848.0925281,278.8728955,1,694.7896672,321.5513034,1,771.2322807,299.8122559,1,807.8106427,291.1195908,1,732.8898753,304.7924811,1,660.8978198,345.2771693,1,767.2385196,443.4570067,1,905.2912107,511.0484557,1,830.3454066,486.6609028,1,798.3948736,464.7029342,1,869.1242016,504.9533324,1,944.564391,519.148191,1,1096.659015,457.4951563,1,1010.689205,605.2068374,1,1062.089395,524.1442293,1,1080.178642,486.7551121,1,1034.63002,561.9926334,1,985.3727784,631.0757399,0.999989986,924.647256,333.7343015,1,1101.638346,319.8764696,1,1017.394994,329.1647232,1,970.0231002,331.0924681,1,1057.256168,321.7418944,1,1147.567462,329.3504889,1,834.7917255,554.3257288,1,664.7444315,570.1931525,1,749.5080373,559.0598252,1,795.2202541,555.563982,1,707.0681209,563.6993593,1,629.2108172,586.4252602,1
209,753.900718,657.5559539,1,589.7684707,638.6414386,1,664.4605165,655.9640511,1,715.0484026,656.0939897,1,625.2542762,649.7854207,1,566.1448733,628.3444103,1,1247.852436,328.1965928,1,1095.701527,397.156433,1,1183.263218,361.3553695,1,1210.585478,343.5652922,1,1140.822797,382.4529535,1,1054.825019,398.5721313,1,666.415254,580.0491549,1,637.9798025,432.149837,1,651.6835123,505.7384914,1,658.5688714,541.4905133,1,652.8094982,470.4865709,1,621.4882076,409.4706662,1,848.1019816,278.244564,1,697.7988587,320.3836243,1,773.906436,299.8122559,1,809.6902116,291.1195908,1,733.8743228,304.5203569,1,662.608326,340.4351986,1,765.5947734,442.0507516,1,903.3668367,511.0484557,1,828.1682606,486.1663828,1,797.4828044,463.9188747,1,866.4611253,505.1224507,1,941.7024308,522.4628651,1,1097.721403,455.8248497,1,1010.689205,604.7457481,1,1062.672197,524.1442293,1,1080.936606,485.524865,1,1035.193179,561.6666126,1,985.3727784,629.3723585,1,924.3426974,333.8362352,1,1101.621978,319.3638126,1,1017.394994,329.1462434,1,969.8389975,331.0762031,1,1056.993651,321.6040428,1,1147.11129,326.7785755,1,836.8019483,554.5732221,1,666.5759147,571.9197993,1,751.3101725,559.0598252,1,796.1810218,556.0925761,1,707.0681209,564.2344486,1,633.172901,590.419921,1
210,757.130502,657.721455,1,591.3530381,640.5746675,1,665.5235842,656.8148175,1,716.7471495,656.0939897,1,626.722368,650.0925019,1,567.2935263,632.6905096,1,1248.740857,327.5540506,1,1096.618565,397.156433,1,1183.263218,360.4533932,1,1211.954133,343.3881913,1,1141.944268,382.4487795,1,1056.396001,405.5975495,1,666.0190873,580.7822045,1,637.5905789,433.6440055,1,651.6835123,508.5211483,1,659.1983748,547.0197554,1,652.8094982,473.0803553,1,621.9922402,409.8438093,1,849.062506,277.644334,1,700.2021981,319.4171592,1,776.5275116,299.8375285,1,810.1791594,291.1195908,1,734.7520878,304.3587278,1,663.4581062,336.3224257,1,764.0586728,440.3319624,1,901.4026463,511.1075432,1,826.0635152,485.6531853,1,796.1551767,463.0533011,1,864.4875695,505.2865895,1,938.1827289,522.4628651,1,1098.843894,454.5790198,1,1010.689205,603.1971754,1,1063.311794,524.1442293,1,1081.69344,484.333536,1,1036.42901,561.3900451,1,986.6252062,628.0868785,1,924.1012701,333.8362352,1,1101.598783,318.8545407,1,1017.394994,329.1335544,1,969.8389975,331.0762031,1,1056.759328,321.6026144,1,1146.761606,321.8290215,1,838.9795292,554.7442066,1,668.0717213,573.4213586,1,753.3187151,559.0598252,1,796.3046747,556.5760279,1,707.7206585,564.6147115,1,636.8246601,591.3422684,1
211,760.1201182,657.8451421,1,592.953956,642.4316245,1,668.4031537,656.8148175,1,718.5676965,658.6326146,1,628.2405228,650.4414105,1,568.4451457,636.8115394,1,1249.54469,326.9857457,1,1097.404494,395.7154445,1,1178.44877,359.6335984,1,1213.398712,343.117594,1,1141.944268,381.9694546,1,1057.739343,412.8611246,1,666.0190873,581.4308867,1,637.5905789,435.3374635,1,651.6835123,510.0522848,1,659.8769181,550.3299717,1,652.777228,476.2271457,1,622.6795327,410.7469519,1,851.0718755,277.0739437,1,701.148502,318.6223658,1,778.6977389,299.8375285,1,810.4897857,289.74149,1,736.6413108,304.2587231,1,663.8173725,335.2387986,1,762.6191684,438.2963536,1,899.33573,511.1075432,1,824.3345071,485.1135504,1,794.597363,462.0681303,1,862.8979039,505.444088,1,934.0554907,522.4628651,1,1100.027936,453.6079223,1,1012.797025,600.8452162,1,1064.048957,523.7451588,1,1082.478342,483.1842826,1,1037.460832,561.1201636,1,988.4182611,628.0868785,1,923.9263534,333.8362352,1,1101.568703,318.3772878,1,1017.316565,329.1324677,1,969.8389975,331.0762031,1,1056.585949,321.6026144,1,1146.667045,316.0418356,1,841.318308,554.7442066,1,669.1091227,573.4213586,1,755.3124141,559.3523438,1,796.3572789,556.9600693,1,707.7206585,564.6147115,1,637.1755638,592.6395193,1
212,762.2387069,657.9233265,1,594.5772581,644.2065722,1,671.5359992,656.8148175,1,720.7882387,661.5960087,1,629.6340888,650.9442353,1,569.5371023,640.4313415,1,1250.199181,326.5069639,1,1098.069377,394.7196047,1,1178.44877,358.9359764,1,1214.729257,342.7097015,1,1141.944268,380.4974384,1,1058.931541,415.702564,1,666.0190873,582.0833279,1,637.5905789,437.2502624,1,651.8519012,510.9109813,1,660.420757,550.5052541,1,652.0745535,476.2271457,1,623.5523761,413.2864291,1,853.3949026,276.5351317,1,701.3810537,317.9697019,1,780.0193494,299.8375285,1,811.8343904,288.3747525,1,739.1748388,304.1714719,1,664.0563369,335.1127816,1,761.2675717,436.1047578,1,897.1031784,511.1075432,1,824.178646,484.5397181,1,792.8771481,460.9804965,1,861.3864986,505.5932852,1,931.4261662,520.2284575,1,1101.274978,452.7618126,1,1015.324652,598.3858789,1,1064.924453,523.1639668,1,1083.32051,482.0802621,1,1038.34397,560.8142011,1,990.4902986,628.0868785,1,923.8121577,333.7918032,1,1101.531993,317.9549635,1,1016.892479,329.1324677,1,970.0498005,331.0771336,1,1056.585949,321.6026144,1,1146.635541,310.2718149,1,843.8121245,554.7442066,1,669.4728158,573.4213586,1,757.0700182,559.8472623,1,796.5788584,557.0778159,1,707.7206585,564.6147115,1,637.3026662,596.2162653,1
213,763.1128394,657.9233265,1,596.2289778,645.8937732,1,674.258488,656.1837587,1,723.4734319,661.5960087,1,630.7284139,651.7130655,1,570.5410651,643.3484734,1,1250.660911,326.1230994,1,1098.628031,394.7196047,1,1178.44877,358.3900899,1,1215.799024,342.1519413,1,1141.944268,377.9948256,1,1060.139016,416.2530749,1,667.9606431,582.8008002,1,641.2814152,439.3628102,1,652.1563901,511.9085972,1,660.7109685,550.509808,1,650.8643528,476.2271457,1,623.5617932,413.2864291,1,855.2714236,276.0293228,1,701.8529965,317.4323099,1,780.3134845,299.7145315,1,814.9240844,287.4803666,1,741.7077082,304.056734,1,664.4791976,333.4135241,1,759.9957844,433.959287,1,894.6604498,511.8520866,1,823.4387181,483.9239286,1,791.0329194,459.821338,1,859.6937649,505.6884832,1,930.8572707,516.1281466,1,1101.440499,451.9163485,1,1017.467343,596.515172,1,1065.955284,522.5003425,1,1084.188559,481.0276806,1,1039.133749,560.4293903,1,991.1780704,629.423355,1,923.776001,333.6932885,1,1101.490162,317.5875803,1,1016.262599,329.1324677,1,970.3286486,331.0960978,1,1056.585949,321.7683314,1,1146.389851,305.2373696,1,844.7612383,554.5454735,1,669.4837635,573.2314922,1,758.4238458,560.4950668,1,797.6010066,557.0778159,1,708.7816046,564.2330636,1,639.5734036,596.2162653,1
214,763.593721,657.9233265,1,597.9151488,647.4874902,1,676.5812009,653.4449016,1,726.181444,661.5960087,1,631.5047234,652.8023725,1,571.5658955,645.6603555,1,1250.971794,325.7999798,1,1099.095276,394.7196047,1,1179.071798,357.9837869,1,1216.634122,341.5566463,1,1141.944268,377.9948256,1,1061.887884,419.8811873,1,670.5645575,583.5371574,1,642.94698,441.4969441,1,652.5781664,513.1696843,1,660.887915,550.6206556,1,649.2143855,473.6113293,1,625.6788398,413.2864291,1,856.7031728,275.5566875,1,702.7624445,316.9940716,1,780.3180543,299.5102416,1,818.4652243,287.034754,1,743.9690057,303.9087902,1,665.1260983,330.1443998,1,758.7957082,432.0620529,1,892.0364735,512.8760685,1,823.3399902,483.2568557,1,789.1030646,458.6215936,1,857.7442802,505.6884832,1,927.6220172,511.7632558,1,1101.440499,451.0487974,1,1018.62713,596.4224471,1,1067.063377,521.7763774,1,1084.188559,480.0449396,1,1039.877292,559.93254,1,991.1780704,630.8228097,1,923.776001,333.5714318,1,1101.44503,317.2694259,1,1015.540726,329.144691,1,970.6325686,331.1254286,1,1056.68076,322.0063826,1,1145.652734,301.6569099,1,845.9559682,554.1908333,1,669.5653908,571.2643356,1,759.4204918,560.4950668,1,799.2544055,557.0778159,1,709.8291445,563.589991,1,642.9691252,596.2162653,1
215,764.838715,657.8885988,1,599.6418045,648.9819857,1,678.6832717,653.4449016,1,728.3438208,661.0066453,1,632.5677514,654.0361592,1,572.7547529,647.5391241,1,1251.195077,325.4935411,1,1099.48593,395.5879839,1,1179.68152,357.6944864,1,1217.303873,341.0673754,1,1141.971646,377.9948256,1,1064.43349,419.8811873,1,673.5979235,584.2193987,1,644.8902535,443.4348582,1,653.0958462,514.647093,1,661.1567805,550.6385067,1,647.229843,473.6113293,1,646.2944753,410.1229133,1,857.8823585,275.1170824,1,704.1187543,316.6415537,1,780.9487506,299.2349859,1,820.0368032,286.9433567,1,745.7813301,303.730552,1,665.9711692,327.6664965,1,757.6592448,430.5520399,1,889.2785464,513.8112028,1,821.8645339,482.5229087,1,787.1259712,457.4122016,1,855.5086635,505.6884832,1,925.1653276,509.5766836,1,1101.440499,450.1618285,1,1019.033136,596.4224471,1,1068.146891,520.9998675,1,1084.188559,479.1534894,1,1040.588926,559.3287615,1,991.1780704,630.8228097,1,923.776001,333.4373388,1,1101.398421,316.9947882,1,1014.867455,329.1628909,1,970.9185874,331.1657495,1,1056.892901,322.2967181,1,1144.239515,299.7562334,1,846.1128733,553.6967022,1,670.4056185,568.8867505,1,760.1601204,560.4950668,1,801.2878689,556.7703549,1,710.8890661,562.8584624,1,644.590924,588.7019711,0.999989986
