,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
9,2022,06,10,09,S,S,0,individual3xindividual1,10,-3.7000856812715783,-0.3481201982937184,0.0,3.7164259337717223,-3.018054941485525,2.786534744494676,0.0,2.0309490567034474,1.832918793888101,-0.07866833125195964,-0.5375938475220338,2.1065559383381545,1.8919845821210473,0.0,5.8066416196097315,1.543864383827329,0.0,-3.531937794238724,2.9260785063919474,-0.009062387162976035,-0.08506387483321143,3.642231956650008,0.19803026281534616
10,2022,06,10,09,S,S,0,individual3xindividual1,11,-3.9564419779873083,0.04880953763087994,0.0,3.956743041460219,-3.138663116881963,1.384122521681304,0.0,2.385383618761177,3.6554362319515725,-0.08012470061574242,-0.19834799293071229,1.718367989302333,1.931849462143548,0.0,5.674809967289641,1.9806589997744284,0.0,-3.569243298320879,-3.1381933567638747,1.871753485341953,2.1387037787017804,4.158448306829776,-1.2700526131903962
11,2022,06,10,09,S,S,0,individual3xindividual1,12,-3.558513330404102,1.3320548760909305,0.0,3.799656210182879,2.3615950499305494,1.6474005717810472,0.0,2.366255152478069,2.688954905915574,0.06297411643637386,0.311972730173825,1.5102482804878774,1.2256803492324926,0.0,5.06876161089198,2.5577352253234227,0.0,-2.7051872746849934,-2.0025944076098448,2.624621540495882,2.7881632732867896,2.7007944189430844,-0.3226997534375051
12,2022,06,10,09,S,S,0,individual3xindividual1,13,-2.8055664447158337,1.8097257371438977,0.0,3.3386090396146217,1.9475575503516596,1.3285914691092136,0.0,2.1123034408014782,1.8523381595831934,0.26724222043404344,0.4074164591091395,1.6179855392918931,0.5228962297977793,0.0,4.423551984007727,2.332621966941677,0.0,-1.2317819530034122,-1.3723566170155748,-2.700928689840347,2.0499290362462346,1.4172191270209407,0.2599652812182845
0,2022,06,10,09,S,S,0,individual1xindividual4,1,0.39778473792707547,0.9331475066086877,0.0,1.0143948771645699,1.7877745662599622,2.833268577059184,0.0,0.9663516200671808,1.3217426103358594,0.2544496847555697,0.3075418098109562,3.507669569501342,2.1356714052120367,0.0,3.1098848315742664,3.068818911820724,0.0,-0.23271410330294165,0.17289122609112703,3.006181858137134,-1.2290607954619461,0.2233063648481143,-0.3553909902686786
1,2022,06,10,09,S,S,0,individual1xindividual4,2,1.0093907789179433,0.9097013979753265,0.0,1.3588327262922524,2.3425022670263793,3.003172268374945,0.0,0.7190167402259301,0.8393167275903918,0.22656534680959955,0.3405993113749931,3.773557312400912,2.1652156611958673,0.0,2.7641665334829697,3.074917059171194,0.0,-0.9530143163476363,0.05995635457024726,3.0631254554281493,-0.16252999772518684,0.08665204711786939,-0.1202999873644617
2,2022,06,10,09,S,S,0,individual1xindividual4,3,1.4512571679767845,0.889002950700902,0.0,1.7019029390534899,2.51954237741463,2.9911051104181783,0.0,0.6097943953651775,0.6995498028082893,-0.1513279983239695,-0.006773654683815966,3.981093105916193,2.189621372404956,0.0,2.5298359379394086,3.0786243231058577,0.0,-1.3852206127593896,0.06995556086517558,3.0610614879784515,-0.345414981419043,0.1219698628882593,-0.08975540744311161
3,2022,06,10,09,S,S,0,individual1xindividual4,4,1.8349349490547575,0.9147940932504002,0.0,2.050325462044601,2.837157686986011,2.885901809375098,0.0,0.9667136539506123,0.8504330606261582,-0.12392530831862487,-0.17214495023765392,4.157043797811703,2.116827148170747,0.0,2.3221088487569457,3.031621241421147,0.0,-1.9139156133567763,-0.15880646699514658,3.1403730352573813,-0.9059901704799193,0.19482958828800306,0.11628059332445394
4,2022,06,10,09,S,S,0,individual1xindividual4,5,2.350369154855508,1.041031922229557,0.0,2.57059966295749,-3.0554770644657925,2.5948885199862004,0.0,0.7938467883008503,0.9806846797251078,0.10721032229788947,-0.34025850789711565,4.396680448600979,1.9607992623601165,0.0,2.0463112937454713,3.0018311845896735,0.0,-2.5592547404927197,-0.5038382137721066,-3.098731746618733,-0.5557337355274378,0.5616486982572627,-0.18683789142425744
5,2022,06,10,09,S,S,0,individual1xindividual4,6,2.80085674538979,0.9658292061590933,0.0,2.9627056154240825,-2.963689453180619,2.2767510128019453,0.0,0.7869447975306096,1.5601272303954097,0.04434279504123082,-0.1485629776242604,4.6073031549451535,1.8493491159897755,0.0,1.8064464095553636,2.815178322148869,0.0,-2.9125521539453874,-0.5107711661625238,-2.7871014296926053,0.004917542206969501,1.284992566731013,-0.7731824328647999
6,2022,06,10,09,S,S,0,individual1xindividual4,7,3.248692691161458,0.7215828573262822,0.0,3.3278650846440634,-2.8603444118582257,1.7841770571864735,0.0,0.7252604719063843,1.2770118781697408,-0.10270174526695518,0.271486103583571,4.812866661962403,1.7427808760195798,0.0,1.564173970800945,2.464363733345862,0.0,-3.193514788623052,-0.5007237703743571,-2.284903121022425,0.06644587655890907,0.8580390463941169,-0.5517514062633563
7,2022,06,10,09,S,S,0,individual1xindividual4,8,3.70124496886664,0.5644802893590434,0.0,3.744042242902113,-2.824767422148672,1.7749960222867465,0.0,0.9586849178936813,0.9684287193115696,-0.292186239937509,0.0715334730980133,5.033288930605045,1.6375940468516754,0.0,1.3320439617384054,2.2020743362107194,0.0,-3.5549095063930802,-0.4686887776752143,-2.2436767003096647,0.10378476290206129,0.3003488056384499,-0.00974380141788839
8,2022,06,10,09,S,S,0,individual1xindividual4,9,4.085362632666746,0.4331088836586157,0.0,4.108256460530887,-2.812565902425274,1.659628009107656,0.0,1.2521003602742213,1.1267259082415801,-0.36920456583955763,-0.18120687815988532,5.337594006153197,1.5110121827304568,0.0,1.2522313734864519,1.9441210663890724,0.0,-3.8863148010684645,-0.43499342053638534,-2.0946822107847396,0.7257258797561656,0.7392194980471805,0.12537445203264164
9,2022,06,10,09,S,S,0,individual1xindividual4,10,4.516093227181191,0.07771052288081022,0.0,4.516761778305142,3.1330810074945368,1.7656490009501005,0.0,1.832918793888101,1.335342348639206,-0.5375938475220338,-0.02843982568903517,5.8066416196097315,1.543864383827329,0.0,1.2905483924285412,1.6215749067081395,0.0,-4.5054804711017935,-0.009062387162976035,-1.7755043515464504,3.642231956650008,1.1246879388901079,0.49757644524889494
10,2022,06,10,09,S,S,0,individual1xindividual4,11,4.261782109063501,-0.6903865801553869,0.0,4.317339501960946,1.4548350027242538,2.5757751237482363,0.0,3.6554362319515725,1.1846149206556122,-0.19834799293071229,0.11583180471894289,5.674809967289641,1.9806589997744284,0.0,1.4130278582261404,1.2902724196190414,0.0,0.3255372536778968,1.871753485341953,-1.3823798494876711,4.158448306829776,-0.08193038523879786,2.470821311295961
11,2022,06,10,09,S,S,0,individual1xindividual4,12,3.7793004027009993,-1.5741141238909584,0.0,4.0940135330612835,0.9103276323586443,1.8321375006027583,0.0,2.688954905915574,1.090317021409479,0.311972730173825,0.12826244213531623,5.06876161089198,2.5577352253234227,0.0,1.2894612081909793,0.9836211014324646,0.0,2.1631723118475192,2.624621540495882,-1.8273935955310225,2.7007944189430844,-0.7379343033580371,1.598637884506095
12,2022,06,10,09,S,S,0,individual1xindividual4,13,3.1908699623928123,-1.6533903032148471,0.0,3.5937933457094595,0.038223624766500576,0.8511867710218585,0.0,1.8523381595831934,0.9401606834667777,0.4074164591091395,0.07810222857804004,4.423551984007727,2.332621966941677,0.0,1.2326820216149141,0.6792316637268299,0.0,3.5901328001453514,-2.700928689840347,-1.849738241614428,1.4172191270209407,0.02329344108419265,0.912177476116416
0,2022,06,10,09,S,S,0,individual5xindividual1,1,-0.25879152897175406,-0.917478593748087,0.0,0.9532785665551835,-3.088278309414587,1.5260070262550751,0.0,2.1533553216992667,0.9663516200671808,-0.48673079985450707,0.2544496847555697,3.2488780405295876,3.053149998960124,0.0,3.507669569501342,2.1356714052120367,0.0,-0.8222608380545768,1.7041800549335002,0.17289122609112703,-0.9897950388033578,-1.2290607954619461,1.1870037016320858
1,2022,06,10,09,S,S,0,individual5xindividual1,2,-0.3013863185250136,-0.8341946063021675,0.0,0.886969195732123,-1.9185126529039052,0.7556228322859555,0.0,2.5597234924287853,0.7190167402259301,0.7415651499067726,0.22656534680959955,3.4721709938758996,2.9994102674980345,0.0,3.773557312400912,2.1652156611958673,0.0,-0.26510845568283115,0.6145685260909197,0.05995635457024726,-2.0105575263175792,-0.16252999772518684,1.8407067522028555
2,2022,06,10,09,S,S,0,individual5xindividual1,3,-0.2587541097978732,-0.8464865437149934,0.0,0.8851514887452008,-1.7049454630241416,0.36086934924253083,0.0,0.5260632198023777,0.6097943953651775,0.36404429265582033,-0.1513279983239695,3.722338996118321,3.036107916119949,0.0,3.981093105916193,2.189621372404956,0.0,-0.1184118904982516,0.43082695493236656,0.06995556086517558,-0.6771053438842198,-0.345414981419043,-0.08373117556279994
3,2022,06,10,09,S,S,0,individual5xindividual1,4,-0.21659031168754386,-0.852786066247318,0.0,0.8798610332901909,-1.5062098196722513,0.3448675144363625,0.0,1.321317133574355,0.9667136539506123,-0.48707708322681215,-0.12392530831862487,3.940453486124159,2.9696132144180645,0.0,4.157043797811703,2.116827148170747,0.0,0.05702976963388497,0.18573514163091384,-0.15880646699514658,-0.40459716399335444,-0.9059901704799193,0.35460347962374283
4,2022,06,10,09,S,S,0,individual5xindividual1,5,-0.03649857820713281,-1.0147969020283292,0.0,1.0154530508976949,-1.706253949878842,0.6783780217499625,0.0,1.3734581297061255,0.7938467883008503,-0.07470749040959312,0.10721032229788947,4.3601818703938475,2.9755961643884463,0.0,4.396680448600979,1.9607992623601165,0.0,-0.14283340659105095,0.17458208440324244,-0.5038382137721066,-0.06794705733233845,-0.5557337355274378,0.5796113414052753
5,2022,06,10,09,S,S,0,individual5xindividual1,6,0.17477755521118307,-1.1382024386015746,0.0,1.1515433057615199,-1.864179964392473,0.653424878066867,0.0,1.50285392381037,0.7869447975306096,-0.13899682739863709,0.04434279504123082,4.782080710156337,2.9875515545913505,0.0,4.6073031549451535,1.8493491159897755,0.0,-0.3331433839316731,0.14270200532043273,-0.5107711661625238,0.019726357344887546,0.004917542206969501,0.7159091262797603
6,2022,06,10,09,S,S,0,individual5xindividual1,7,0.4700752937299383,-1.2781688738668853,0.0,1.3618687351934582,-2.1078925709133753,0.6878148247687021,0.0,1.7469369720621597,0.7252604719063843,-0.20425886942567706,-0.10270174526695518,5.282941955692341,3.0209497498864653,0.0,4.812866661962403,1.7427808760195798,0.0,-0.6995164165743335,0.18707544405500495,-0.5007237703743571,-0.07115638825644194,0.06644587655890907,1.0216765001557753
7,2022,06,10,09,S,S,0,individual5xindividual1,8,0.8587504961338297,-1.3916022415746,0.0,1.6352398030153101,-2.2190242109894696,0.5662788143732992,0.0,2.1617130655221533,0.9586849178936813,-0.06182463375008872,-0.292186239937509,5.892039426738875,3.029196288426276,0.0,5.033288930605045,1.6375940468516754,0.0,-0.9896516406993762,0.09763629275801888,-0.4686887776752143,-0.2530520081356138,0.10378476290206129,1.203028147628472
8,2022,06,10,09,S,S,0,individual5xindividual1,9,1.2150577341249051,-1.4939009261478202,0.0,1.9256441193538498,-2.2795306125995554,0.4618129573414601,0.0,1.9502127996356562,1.2521003602742213,0.5180869621348466,-0.36920456583955763,6.552651740278103,3.0049131088782763,0.0,5.337594006153197,1.5110121827304568,0.0,-1.2525387618972386,0.026809172235782653,-0.43499342053638534,0.3867274364355488,0.7257258797561656,0.6981124393614353
9,2022,06,10,09,S,S,0,individual5xindividual1,10,1.1878573443085603,-1.543411379297985,0.0,1.9475943510326514,-2.5679498972215553,0.3518047298976021,0.0,0.8582730013764847,1.832918793888101,0.5592557640733918,-0.5375938475220338,6.994498963918292,3.0872757631253145,0.0,5.8066416196097315,1.543864383827329,0.0,-1.6360975915199696,0.3425636691672002,-0.009062387162976035,1.6832587794247929,3.642231956650008,-0.9746457925116166
10,2022,06,10,09,S,S,0,individual5xindividual1,11,1.1897099673000842,-1.1020246737278017,0.0,1.6216868340706336,2.7819027779102163,0.7336354108574276,0.0,0.7061036836653206,3.6554362319515725,0.31606581546063817,-0.19834799293071229,6.864519934589726,3.0826836735022303,0.0,5.674809967289641,1.9806589997744284,0.0,-1.3048400314323114,1.0928730658714847,1.871753485341953,1.9651175697400551,4.158448306829776,-2.9493325482862525
11,2022,06,10,09,S,S,0,individual5xindividual1,12,1.6876610193030583,-0.508663660582265,0.0,1.7626509681930758,1.8484983002800845,1.041495923343588,0.0,0.41160317684200975,2.688954905915574,0.036045814359706205,0.311972730173825,6.756422630195037,3.066398885905688,0.0,5.06876161089198,2.5577352253234227,0.0,-0.4721243644948501,1.5871381300025684,2.624621540495882,1.244139684263701,2.7007944189430844,-2.277351729073564
12,2022,06,10,09,S,S,0,individual5xindividual1,13,2.2425769606478467,-0.7246910047424887,0.0,2.3567622868637415,1.5733562638744616,1.7014822048595282,0.0,0.6533496529773857,1.8523381595831934,-0.10521409285928157,0.4074164591091395,6.666128944655574,3.0573129716841656,0.0,4.423551984007727,2.332621966941677,0.0,-0.015114019422007664,1.8808281992384952,-2.700928689840347,-0.22561309723605838,1.4172191270209407,-1.198988506605808
0,2022,06,10,09,S,S,0,individual1xindividual6,1,-1.786764139205789,0.18747197665907983,0.0,1.796572244910921,-0.06801786063808785,0.4716477830194336,0.0,0.9663516200671808,0.42159609667760706,0.2544496847555697,-0.659449247824465,3.507669569501342,2.1356714052120367,0.0,5.29443370870713,2.323143381871116,0.0,1.7889724128598612,0.17289122609112703,0.6445449181137534,-1.2290607954619461,-1.151750147468753,0.5447555233895737
1,2022,06,10,09,S,S,0,individual1xindividual6,2,-1.7359071694268395,-0.028783959421297044,0.0,1.7361457937591156,-0.07352053741091581,0.5279360965481843,0.0,0.7190167402259301,2.1159125540942365,0.22656534680959955,-0.6682669919655997,3.773557312400912,2.1652156611958673,0.0,5.509464481827751,2.13643170177457,0.0,1.7308472010163094,0.05995635457024726,-0.10733807558041993,-0.16252999772518684,-1.9035755444451457,-1.3968958138683063
2,2022,06,10,09,S,S,0,individual1xindividual6,3,-2.0290533208125776,-0.4076934437507827,0.0,2.069606562315147,-0.26678291287842903,0.6310087049183336,0.0,0.6097943953651775,1.6287760632196073,-0.1513279983239695,0.3590906131727254,3.981093105916193,2.189621372404956,0.0,6.01014642672877,1.7819279286541727,0.0,1.9928355922890362,0.06995556086517558,-0.5610529267015056,-0.345414981419043,-0.7354575429090144,-1.01898166785443
3,2022,06,10,09,S,S,0,individual1xindividual6,4,-2.2186234242519554,-0.5741397166976783,0.0,2.2917081648694198,-0.09449057062738853,0.41431169951081803,0.0,0.9667136539506123,1.1261910179623245,-0.12392530831862487,0.08519752350739271,4.157043797811703,2.116827148170747,0.0,6.375667222063657,1.5426874314730683,0.0,2.2258696978783488,-0.15880646699514658,-0.573127852756129,-0.9059901704799193,-0.4233195471110353,-0.15947736401171234
4,2022,06,10,09,S,S,0,individual1xindividual6,5,-2.1609925903899323,-0.651383088901012,0.0,2.257030993191368,0.2099952744818709,0.32622850173242185,0.0,0.7938467883008503,1.4061362593921427,0.10721032229788947,-0.4240087180937777,4.396680448600979,1.9607992623601165,0.0,6.557673038990912,1.3094161734591048,0.0,2.208826615474036,-0.5038382137721066,-0.8291553065384951,-0.5557337355274378,-2.4877333267633106,-0.6122894710912924
5,2022,06,10,09,S,S,0,individual1xindividual6,6,-1.6370441755230438,-0.9124018986782143,0.0,1.8741373635156877,-0.007983950453916918,1.6383194078419276,0.0,0.7869447975306096,2.3990847462551304,0.04434279504123082,-0.09550386175006692,4.6073031549451535,1.8493491159897755,0.0,6.244347330468197,0.9369472173115612,0.0,1.875823893977674,-0.5107711661625238,-2.1486922930395593,0.004917542206969501,-2.6458824328131456,-1.6121399487245205
6,2022,06,10,09,S,S,0,individual1xindividual6,7,-0.845871846971112,-1.1261540689731813,0.0,1.4084467219469727,-0.43169372527529853,2.0041555055889257,0.0,0.7252604719063843,1.6581960417086308,-0.10270174526695518,0.17590643589593483,4.812866661962403,1.7427808760195798,0.0,5.6587385089335145,0.6166268070463986,0.0,1.2840926103750598,-0.5007237703743571,-2.504880847320154,0.06644587655890907,-1.4681551773053638,-0.9329355698022462
7,2022,06,10,09,S,S,0,individual1xindividual6,8,-0.18028330571964274,-1.0426853749330598,0.0,1.0581563501772777,-0.953031119879976,2.6088970170124948,0.0,0.9586849178936813,1.7322019184660735,-0.292186239937509,0.22555755108236344,5.033288930605045,1.6375940468516754,0.0,5.213572236324689,0.5949086719186157,0.0,0.6303898676542407,-0.4686887776752143,-3.0785239053329563,0.10378476290206129,-1.3533920236525017,-0.773517000572392
8,2022,06,10,09,S,S,0,individual1xindividual6,9,0.5549398084882707,-0.7927741570338179,0.0,0.9677029787624296,-1.733341942974708,2.9270316224607043,0.0,1.2521003602742213,1.1212724933382843,-0.36920456583955763,0.4572270526407789,5.337594006153197,1.5110121827304568,0.0,4.782654197664926,0.7182380256966386,0.0,-0.17089079963324016,-0.43499342053638534,2.921156178212848,0.7257258797561656,-0.43785385488947937,0.13082786693593687
9,2022,06,10,09,S,S,0,individual1xindividual6,10,1.3135516170208685,-0.7782115093213033,0.0,1.526771431425896,-2.5869596692732917,2.9259292710867806,0.0,1.832918793888101,0.7598216132887591,-0.5375938475220338,0.3204176419321745,5.8066416196097315,1.543864383827329,0.0,4.493090002588865,0.7656528745060259,0.0,-1.3025991092983917,-0.009062387162976035,2.9273539604166263,3.642231956650008,0.004092392652488043,1.073097180599342
10,2022,06,10,09,S,S,0,individual1xindividual6,11,1.3889602153732439,-1.1752652852489986,0.0,1.8194666720226282,2.0096019443276854,1.059010743946991,0.0,3.6554362319515725,0.5937477322973687,-0.19834799293071229,0.24479499141896546,5.674809967289641,1.9806589997744284,0.0,4.285849751916397,0.8053937145254297,0.0,-0.6655536174400987,1.871753485341953,2.9237480268927496,4.158448306829776,-0.009230975520096375,3.061688499654205
11,2022,06,10,09,S,S,0,individual1xindividual6,12,0.9371034600323936,-1.718146342413632,0.0,1.9570870570196988,1.5858310524324966,0.5641196512755685,0.0,2.688954905915574,0.42351428286025994,0.311972730173825,0.20670170181777087,5.06876161089198,2.5577352253234227,0.0,4.131658150859586,0.839588882909791,0.0,-0.07519495763993063,2.624621540495882,2.9215076759205663,2.7007944189430844,-0.10081064430351847,2.265440623055314
12,2022,06,10,09,S,S,0,individual1xindividual6,13,0.39203993697764905,-1.4451586621069927,0.0,1.497390687445435,0.8706470986210078,0.7223548723737161,0.0,1.8523381595831934,0.3336425269680231,0.4074164591091395,0.10504242082133741,4.423551984007727,2.332621966941677,0.0,4.031512047030077,0.8874633048346844,0.0,0.9711220006867505,-2.700928689840347,2.8599012855005226,1.4172191270209407,-0.31676449566027054,1.5186956326151706
0,2022,06,10,09,S,S,0,individual1xindividual7,1,-1.3929310524705467,-1.7236810343944164,0.0,2.216152798267238,-1.0640398332506587,0.3873653329802462,0.0,0.9663516200671808,0.8872520810891488,0.2544496847555697,-0.3008976586742764,3.507669569501342,2.1356714052120367,0.0,4.900600621971888,0.4119903708176198,0.0,1.0744101236697394,0.17289122609112703,-0.21447155451323202,-1.2290607954619461,0.20285454402378061,0.07909953897803206
1,2022,06,10,09,S,S,0,individual1xindividual7,2,-1.3319054913325707,-1.756432605519538,0.0,2.204320243425172,-0.9828485853451872,0.3329865669048071,0.0,0.7190167402259301,1.2308815585616022,0.22656534680959955,0.03727712851128302,3.773557312400912,2.1652156611958673,0.0,5.1054628037334835,0.40878305567632905,0.0,1.2241896693115972,0.05995635457024726,-0.2730175443551028,-0.16252999772518684,-2.3432139182984946,-0.5118648183356723
2,2022,06,10,09,S,S,0,individual1xindividual7,3,-0.8435657072797834,-1.7845894595871101,0.0,1.9739206270181826,-1.2004831143088277,1.7687421425804584,0.0,0.6097943953651775,0.8255890932298994,-0.1513279983239695,0.3560599853303228,3.981093105916193,2.189621372404956,0.0,4.824658813195977,0.4050319128178452,0.0,0.7167915476853874,0.06995556086517558,-1.6985070361022787,-0.345414981419043,-3.3119488306187854,-0.2157946978647218
3,2022,06,10,09,S,S,0,individual1xindividual7,4,-0.41902730485585526,-1.6739932332591474,0.0,1.725641106143504,-1.1686311790505353,2.2114397408568696,0.0,0.9667136539506123,0.6180263334858846,-0.12392530831862487,0.08479843884110803,4.157043797811703,2.116827148170747,0.0,4.576071102667558,0.4428339149115992,0.0,0.6571707976398112,-0.15880646699514658,-2.3705851370803335,-0.9059901704799193,-1.1798524629317644,0.3486873204647276
4,2022,06,10,09,S,S,0,individual1xindividual7,5,-0.033653389349012276,-1.5639538437780869,0.0,1.564315881170721,-1.0470540357107274,1.9419474059769615,0.0,0.7938467883008503,0.6944206302984252,0.10721032229788947,-0.3918024763713297,4.396680448600979,1.9607992623601165,0.0,4.430333837949991,0.3968454185820298,0.0,0.7848776420375018,-0.5038382137721066,-2.445746929292396,-0.5557337355274378,-0.6852203471866168,0.09942615800242514
5,2022,06,10,09,S,S,0,individual1xindividual7,6,0.46751241322992,-1.4778689561342364,0.0,1.5500530661978515,-1.3643467391220332,2.2938256844612575,0.0,0.7869447975306096,1.3096450808945066,0.04434279504123082,-0.4433781039454329,4.6073031549451535,1.8493491159897755,0.0,4.139790741715234,0.37148015985553934,0.0,0.31519383469960116,-0.5107711661625238,-2.8045580236318575,0.004917542206969501,-0.663204211972297,-0.522700283363897
6,2022,06,10,09,S,S,0,individual1xindividual7,7,1.1235075510368824,-1.3928565969702056,0.0,1.789502365731969,-1.7437359997190272,2.365047942219171,0.0,0.7252604719063843,1.5685319308867454,-0.10270174526695518,0.247555843679718,4.812866661962403,1.7427808760195798,0.0,3.6893591109255204,0.3499242790493744,0.0,-0.3161175961441548,-0.5007237703743571,-2.8657762635415174,0.06644587655890907,0.4546275574957199,-0.8432714589803609
7,2022,06,10,09,S,S,0,individual1xindividual7,8,1.5254349182772884,-1.3490577061869737,0.0,2.0363959301968015,-1.9487854781247125,2.0468262089233713,0.0,0.9586849178936813,0.8359719964003627,-0.292186239937509,0.3417595143695089,5.033288930605045,1.6375940468516754,0.0,3.507854012327757,0.28853634066470185,0.0,-0.7490320353497883,-0.4686887776752143,-2.5166272372179015,0.10378476290206129,2.36363573841408,0.12271292149331865
8,2022,06,10,09,S,S,0,individual1xindividual7,9,1.6128992102956494,-1.166675577135205,0.0,1.9906219542786354,-2.0805265003434297,0.934215973318831,0.0,1.2521003602742213,0.8530867755073307,-0.36920456583955763,-0.10259464830620457,5.337594006153197,1.5110121827304568,0.0,3.724694795857547,0.34433660559525137,0.0,-0.9678411194520019,-0.43499342053638534,-1.3688069625459334,0.7257258797561656,2.1020923082322946,0.3990135847668907
9,2022,06,10,09,S,S,0,individual1xindividual7,10,2.069300372189666,-1.233386903894421,0.0,2.408993002281774,-2.590144615014286,1.1757548049312452,0.0,1.832918793888101,1.013832673167334,-0.5375938475220338,0.15625423210798606,5.8066416196097315,1.543864383827329,0.0,3.7373412474200665,0.31047747993290803,0.0,-2.0517815009616123,-0.009062387162976035,-1.1853021086707816,3.642231956650008,-0.46874953145605186,0.819086120720767
10,2022,06,10,09,S,S,0,individual1xindividual7,11,2.011293031578353,-1.653437220589927,0.0,2.6036809138809205,1.9962867157698043,2.507405684403795,0.0,3.6554362319515725,0.6158175223762766,-0.19834799293071229,0.23666607984023882,5.674809967289641,1.9806589997744284,0.0,3.663516935711289,0.3272217791845013,0.0,-0.9381333817964433,1.871753485341953,-1.665681665801433,4.158448306829776,-0.6543152695614115,3.039618709575297
11,2022,06,10,09,S,S,0,individual1xindividual7,12,1.4600465867184347,-2.2176305766916053,0.0,2.6551123159041112,1.503139892777145,2.092161287490992,0.0,2.688954905915574,0.6323663931942604,0.311972730173825,-0.05601637129829102,5.06876161089198,2.5577352253234227,0.0,3.608715024173544,0.34010464863181766,0.0,0.11229896481528398,2.624621540495882,-1.5997017793930088,2.7007944189430844,-0.03988932774832081,2.0565885127213135
12,2022,06,10,09,S,S,0,individual1xindividual7,13,0.7666277064704109,-1.9838787068800239,0.0,2.1268504329030846,0.7680375607245785,1.0099055846889629,0.0,1.8523381595831934,0.6964636105119556,0.4074164591091395,-0.26113772244935274,4.423551984007727,2.332621966941677,0.0,3.6569242775373154,0.34874326006165357,0.0,1.5389941507377893,-2.700928689840347,-1.6909449067087057,1.4172191270209407,1.1839397067349797,1.155874549071238
0,2022,06,10,09,S,S,0,individual8xindividual1,1,1.475051194004302,1.6721251504022583,0.0,2.229748538185706,-1.9370089146111633,2.2284808279925197,0.0,1.0029777971651617,0.9663516200671808,-0.09796935033549965,0.2544496847555697,4.982720763505643,0.4635462548097781,0.0,3.507669569501342,2.1356714052120367,0.0,-0.806044182898807,-2.0552883657649224,0.17289122609112703,-1.610333131734019,-1.2290607954619461,0.036626177097981084
1,2022,06,10,09,S,S,0,individual8xindividual1,2,1.0377152907054972,1.7137669546221475,0.0,2.003459557694855,-1.8990491776093026,2.3291154194020667,0.0,0.8295143913590691,0.7190167402259301,0.11509259663088049,0.22656534680959955,4.81127260310641,0.4514487065737199,0.0,3.773557312400912,2.1652156611958673,0.0,-0.6122996924646306,-2.269200057024974,0.05995635457024726,0.5539405161938321,-0.16252999772518684,0.11049765113313903
2,2022,06,10,09,S,S,0,individual8xindividual1,3,0.8137354040934849,1.731150086650596,0.0,1.9128632806307808,-2.5698669947486654,1.7742941260519236,0.0,0.8062635342072687,0.6097943953651775,-0.1746464837963919,-0.1513279983239695,4.794828510009679,0.45847128575435947,0.0,3.981093105916193,2.189621372404956,0.0,-1.593611244001626,-1.7044593721754955,0.06995556086517558,1.3769663419616307,-0.345414981419043,0.1964691388420911
3,2022,06,10,09,S,S,0,individual8xindividual1,4,0.6781487023347195,1.6609554424907884,0.0,1.7940620514402603,-2.9275782160949597,1.2276649969289044,0.0,1.1452568805705718,0.9667136539506123,-0.014093606214029494,-0.12392530831862487,4.835192500146422,0.4558717056799585,0.0,4.157043797811703,2.116827148170747,0.0,-1.6275614173283974,-1.397121373782608,-0.15880646699514658,-0.18044439838616858,-0.9059901704799193,0.17854322661995958
4,2022,06,10,09,S,S,0,individual8xindividual1,5,0.3623926220536561,1.5117158127531864,0.0,1.5545459501240069,-2.6589531583623476,1.315731369557548,0.0,0.8289595770526068,0.7938467883008503,0.09947890015903828,0.10721032229788947,4.759073070654636,0.4490834496069304,0.0,4.396680448600979,1.9607992623601165,0.0,-1.337163458165846,-1.8187408244867356,-0.5038382137721066,0.7458342980241066,-0.5557337355274378,0.03511278875175663
5,2022,06,10,09,S,S,0,individual8xindividual1,6,0.3984063387287708,1.356921960694695,0.0,1.4142011236577348,2.782319739713022,0.4142352043764911,0.0,0.9570405892192932,0.7869447975306096,-0.11350033296632167,0.04434279504123082,5.005709493673924,0.4924271552950804,0.0,4.6073031549451535,1.8493491159897755,0.0,-1.313987278339301,-0.924759651700674,-0.5107711661625238,1.445525632280927,0.004917542206969501,0.17009579168868347
6,2022,06,10,09,S,S,0,individual8xindividual1,7,0.3691553208206799,1.2569176615007231,0.0,1.3100067399378774,2.7591982293245145,0.4022391414049486,0.0,1.026053693618151,0.7252604719063843,0.03534120445660903,-0.10270174526695518,5.182021982783082,0.48586321451885633,0.0,4.812866661962403,1.7427808760195798,0.0,-1.2040622323612855,-0.9032412573754819,-0.5007237703743571,-1.2470648789632843,0.06644587655890907,0.3007932217117666
