,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
3,2022,06,10,08,N,N,0,individual5,3,1248.4877094469573,686.6745637592517,4.0081583910451135,0.9908503251530074,2.7499370435658523,2.7499370435658523
4,2022,06,10,08,N,N,0,individual5,4,1303.666593852796,663.8459858141447,-9.098940318205534,1.5708057430950908,3.7320574162679425,3.7320574162679425
5,2022,06,10,08,N,N,0,individual5,5,1378.8176655016448,614.9149780273438,-28.86780320655187,1.2899156736895272,3.822714681440444,3.822714681440444
6,2022,06,10,08,N,N,0,individual5,6,1444.8698409231085,579.9637386924342,-29.265032118087905,1.2787006808150818,3.2825484764542936,3.2825484764542936
7,2022,06,10,08,N,N,0,individual5,7,1509.3354299444902,546.5434859426398,-28.689358744328427,1.1784702841991719,3.75,3.75
8,2022,06,10,08,N,N,0,individual5,8,1578.4607897306744,513.5564494885897,-26.853888865935154,1.5577599102815356,4.0319548872180455,4.0319548872180455
9,2022,06,10,08,N,N,0,individual5,9,1673.892154091283,473.85983918842516,-24.92328711269423,2.034528455052379,4.303065355696935,4.303065355696935
10,2022,06,10,08,N,N,0,individual5,10,1820.9874781558387,484.16242900647615,-0.5192365367520724,2.9782959579605173,3.8360323886639676,3.8360323886639676
11,2022,06,10,08,N,N,0,individual5,11,1779.6445119757402,621.1430760433799,107.24357499899594,5.939690831097701,2.811004784688995,2.811004784688995
12,2022,06,10,08,N,N,0,individual5,12,1589.5851729543585,802.1166317588404,150.37973708953854,4.369262595883098,3.3934486566065507,3.3934486566065507
13,2022,06,10,08,N,N,0,individual5,13,1387.244693153783,731.5201576634457,-154.75181469365083,3.0098503391740854,1.5384615384615388,1.5384615384615388
14,2022,06,10,08,N,N,0,individual5,14,1245.7496466385692,676.8893400493421,-158.19316898223542,2.0724129528683197,5.0202429149797565,5.0202429149797565
0,2022,06,10,08,N,N,0,individual6,0,1631.4157586348683,147.55677634791323,-71.58090116802909,1.1026722450229094,2.5,2.5
1,2022,06,10,08,N,N,0,individual6,1,1562.6023977179277,145.37007462350945,-117.75934904067029,1.6297310765659054,4.03610771113831,4.03610771113831
2,2022,06,10,08,N,N,0,individual6,2,1508.8355263157894,141.57623210706208,-130.0155861383768,1.347871693548478,1.3953488372093021,1.3953488372093021
3,2022,06,10,08,N,N,0,individual6,3,1503.6785888671875,143.77854276958266,-97.65832837717392,1.3100915506936892,1.3953488372093021,1.3953488372093021
4,2022,06,10,08,N,N,0,individual6,4,1516.3369076377467,142.96330341539885,-80.04915818526298,1.8609192887342048,2.2116561529046224,2.2116561529046224
5,2022,06,10,08,N,N,0,individual6,5,1492.4655311986019,140.83447747481497,-104.20617327123355,1.3469701799561289,2.755167270402727,2.755167270402727
6,2022,06,10,08,N,N,0,individual6,6,1569.8117611533717,154.42724769993833,-52.98482510643658,1.5550880529898685,2.9312515739108536,2.9312515739108536
7,2022,06,10,08,N,N,0,individual6,7,1625.1041067023027,152.36876798930922,-51.751911929704846,1.6672269270975466,3.1961722488038276,3.1961722488038276
8,2022,06,10,08,N,N,0,individual6,8,1590.8145302220394,140.98160994680305,-98.23747619070971,1.4553773519641724,3.1315789473684212,3.1315789473684212
9,2022,06,10,08,N,N,0,individual6,9,1605.2436137952302,145.27982129548727,-82.64529350814726,1.61781269794626,3.433014354066985,3.433014354066985
10,2022,06,10,08,N,N,0,individual6,10,1561.0335436369244,138.6354426333779,-101.53735541557052,0.8499982168929613,2.4635584733503952,2.4635584733503952
11,2022,06,10,08,N,N,0,individual6,11,1635.5224159642269,143.84006460089432,-51.10055785646428,1.7848993305639471,1.3953488372093021,1.3953488372093021
12,2022,06,10,08,N,N,0,individual6,12,1683.8263324938323,142.26336589612458,-53.935637693871584,1.492669739762434,2.3133414932680543,2.3133414932680543
13,2022,06,10,08,N,N,0,individual6,13,1618.6689388877467,141.88737166555305,-111.76265388658575,1.2066595767836032,2.481203007518797,2.481203007518797
14,2022,06,10,08,N,N,0,individual6,14,1629.3842966180098,143.4592389558491,-90.94845138270873,1.4182841991568715,1.7142857142857142,1.7142857142857142
0,2022,06,10,08,N,N,0,individual7,0,595.9914165296053,104.93987394634046,-90.99774879772932,0.2221368927617568,4.4444444444444455,4.4444444444444455
1,2022,06,10,08,N,N,0,individual7,1,597.4787726151316,122.1839932893452,-85.7445870158564,1.0828284665331307,2.0500937879289425,2.0500937879289425
2,2022,06,10,08,N,N,0,individual7,2,639.9353958932977,152.41741541812294,-61.6674694206388,0.331638237780796,1.132075471698113,1.132075471698113
3,2022,06,10,08,N,N,0,individual7,3,634.4305548416941,136.68921621222245,-60.02406134674689,0.8011467593944818,1.132075471698113,1.132075471698113
4,2022,06,10,08,N,N,0,individual7,4,618.044587787829,100.01305670487254,-77.72806245562425,0.6123044296533652,1.5044687189672292,1.5044687189672292
5,2022,06,10,08,N,N,0,individual7,5,580.3418546977796,84.23434327778064,-94.26206877471931,1.5329875951816736,2.1428571428571432,2.1428571428571432
6,2022,06,10,08,N,N,0,individual7,6,508.1235431871916,86.94535988255551,-131.3400390794202,1.2166896302760961,1.7593984962406015,1.7593984962406015
7,2022,06,10,08,N,N,0,individual7,7,457.76906224300984,124.51710670872738,-156.74553503583573,0.6040281672167706,1.6508219701796865,1.6508219701796865
8,2022,06,10,08,N,N,0,individual7,8,450.62703985916943,121.63213749935753,-161.92574732212623,0.9857869023285776,0.5084745762711865,0.5084745762711865
9,2022,06,10,08,N,N,0,individual7,9,460.55743408203125,80.56656205026727,-138.91790847714236,0.8047361145617781,0.5084745762711865,0.5084745762711865
10,2022,06,10,08,N,N,0,individual7,10,532.7515130293997,78.8070606432463,-95.75705123616075,1.3262817453490559,0.5084745762711865,0.5084745762711865
11,2022,06,10,08,N,N,0,individual7,11,584.474519428454,102.29329320004112,-61.433682054789415,0.8850549789879519,0.5084745762711865,0.5084745762711865
12,2022,06,10,08,N,N,0,individual7,12,606.1887367650082,128.2066152472245,-43.51759541347857,0.8101991184677614,0.5084745762711865,0.5084745762711865
13,2022,06,10,08,N,N,0,individual7,13,624.6398058439556,133.51564909282484,-34.76997418523106,0.4717274147127541,0.5084745762711865,0.5084745762711865
14,2022,06,10,08,N,N,0,individual7,14,636.5082525956003,127.39754887631065,-37.14726809219668,0.3406319264589259,4.673586894817938,4.673586894817938
0,2022,06,10,08,N,N,0,individual8,0,1428.9719945004113,464.78128212376646,177.4228911940483,0.5211301206449249,3.859649122807017,3.859649122807017
1,2022,06,10,08,N,N,0,individual8,1,1458.8805831106085,471.6558982447574,177.62747326929173,0.5992121353565153,3.5087719298245617,3.5087719298245617
2,2022,06,10,08,N,N,0,individual8,2,1489.8232550370067,476.27930972450656,178.8943595937509,0.5140166700130018,3.8815789473684212,3.8815789473684212
3,2022,06,10,08,N,N,0,individual8,3,1499.4906198601973,482.7511355751439,178.23306223049113,0.2326800711709287,3.486842105263158,3.486842105263158
4,2022,06,10,08,N,N,0,individual8,4,1508.470060649671,488.6925161261308,177.86409352553193,0.2519938001760478,3.2132963988919663,3.2132963988919663
5,2022,06,10,08,N,N,0,individual8,5,1530.5311150801808,484.6610396535773,-179.22710982216523,1.1121334915811711,2.463395330431342,2.463395330431342
6,2022,06,10,08,N,N,0,individual8,6,1554.3929250616777,412.22372757761104,-146.0294098625213,1.266625639175468,2.9548872180451125,2.9548872180451125
7,2022,06,10,08,N,N,0,individual8,7,1504.4496363589637,358.8460034822163,-159.82043679055113,2.090332262461566,5.626794258373205,5.626794258373205
8,2022,06,10,08,N,N,0,individual8,8,1394.2247828433387,358.546730443051,177.87405299423017,1.4219152758856943,3.672661277016994,3.672661277016994
9,2022,06,10,08,N,N,0,individual8,9,1337.1160631681744,365.01422119140625,177.48240341416496,0.5281259432569796,2.0689655172413794,2.0689655172413794
10,2022,06,10,08,N,N,0,individual8,10,1321.2725316097863,367.50375687448604,-178.73183372540197,0.13744385155227007,3.157894736842105,3.157894736842105
11,2022,06,10,08,N,N,0,individual8,11,1329.1126323499177,369.9911884508635,179.81937877478407,0.3527360877287882,3.859649122807017,3.859649122807017
12,2022,06,10,08,N,N,0,individual8,12,1355.937165912829,367.47219527395146,-177.73352898695506,0.47724646447173424,3.583959899749374,3.583959899749374
13,2022,06,10,08,N,N,0,individual8,13,1369.2885420949835,365.60061806126646,-175.86123727631448,0.2646356203551001,4.2857142857142865,4.2857142857142865
14,2022,06,10,08,N,N,0,individual8,14,1366.200593647204,365.75146484375,-176.92972072825904,0.17276583282833016,3.6886333480760727,3.6886333480760727
0,2022,06,10,10,N,N,2,individual1,0,974.1168630499589,703.2036389802631,176.59501378675935,2.697707860185962,3.75,3.75
1,2022,06,10,10,N,N,2,individual1,1,928.8243568821957,714.7201891447369,176.3309042284228,2.7266094642299756,3.5921052631578947,3.5921052631578947
2,2022,06,10,10,N,N,2,individual1,2,894.4641820004111,721.7529489617599,179.0593682399662,2.358658914577438,3.1184210526315788,3.1184210526315788
3,2022,06,10,10,N,N,2,individual1,3,881.5148604543585,730.9315571032072,177.91553086009333,2.1037770270785616,3.6803405572755414,3.6803405572755414
4,2022,06,10,10,N,N,2,individual1,4,882.2500064247533,718.6679719623767,-175.50976649914898,2.4979410491111818,3.306501547987616,3.306501547987616
5,2022,06,10,10,N,N,2,individual1,5,860.4464850174753,640.8586297286184,-151.62837951256617,2.9078978596951464,3.473684210526316,3.473684210526316
6,2022,06,10,10,N,N,2,individual1,6,830.2555188630756,577.3013048673931,-151.23373229783303,2.5782881156064286,4.105263157894737,4.105263157894737
7,2022,06,10,10,N,N,2,individual1,7,810.0174399928043,515.3283932334498,-152.4658121469974,2.601926797819188,4.052631578947368,4.052631578947368
8,2022,06,10,10,N,N,2,individual1,8,776.5299875359786,451.5197978772615,-153.95265742221648,3.1189914484114336,4.578947368421052,4.578947368421052
9,2022,06,10,10,N,N,2,individual1,9,703.0386513157895,421.98236083984375,-167.84445641940974,3.2794969510771312,4.180451127819549,4.180451127819549
10,2022,06,10,10,N,N,2,individual1,10,644.4688206722861,405.1004205001028,-173.89176723006756,2.6112303662540204,4.030075187969925,4.030075187969925
11,2022,06,10,10,N,N,2,individual1,11,630.6679077148438,445.2235926577919,168.21362534121013,2.312396673916405,4.0,4.0
12,2022,06,10,10,N,N,2,individual1,12,631.1553151983964,474.42325310958057,165.32522674203992,1.9527489736547061,4.0,4.0
13,2022,06,10,10,N,N,2,individual1,13,631.5355899208471,470.9607222707648,176.48681800728022,2.239141826188089,3.5087719298245617,3.5087719298245617
14,2022,06,10,10,N,N,2,individual1,14,621.8491243061267,464.3037703664679,-178.07031666690645,2.0612924540736763,3.0701754385964914,3.0701754385964914
0,2022,06,10,10,N,N,2,individual2,0,1768.4749755859375,878.7959562602796,164.98785394572099,1.8319140916835692,4.615384615384615,4.615384615384615
1,2022,06,10,10,N,N,2,individual2,1,1772.5003405119244,884.1142835115131,165.89505993488424,2.0906449565465555,3.9777327935222666,3.9777327935222666
2,2022,06,10,10,N,N,2,individual2,2,1769.1920166015625,886.7497173108553,167.6503087776127,1.9757513879258666,3.7955465587044532,3.7955465587044532
3,2022,06,10,10,N,N,2,individual2,3,1777.8653435958058,885.9638029399671,171.62147903582635,2.1212191765286095,3.967611336032389,3.967611336032389
4,2022,06,10,10,N,N,2,individual2,4,1768.5861302425988,858.3215235659951,-176.3845498815566,2.1789549728017366,3.233082706766917,3.233082706766917
5,2022,06,10,10,N,N,2,individual2,5,1765.7497815583881,844.2742020456415,-173.65882583755499,2.0145546647841215,4.661654135338345,4.661654135338345
6,2022,06,10,10,N,N,2,individual2,6,1760.265316611842,828.7601896587171,-171.39503514481393,2.442754718252906,4.898785425101214,4.898785425101214
7,2022,06,10,10,N,N,2,individual2,7,1714.5032059518915,817.8407592773438,-174.8962620306523,2.9491664195250644,5.101214574898785,5.101214574898785
8,2022,06,10,10,N,N,2,individual2,8,1644.8571713096217,835.6194104646381,174.2960368838874,3.8332120291348963,6.6028708133971294,6.6028708133971294
9,2022,06,10,10,N,N,2,individual2,9,1531.3826454564144,886.2897917094983,168.76759874062708,3.7639453997186334,5.057048214942951,5.057048214942951
10,2022,06,10,10,N,N,2,individual2,10,1443.4781879625823,920.9029733758224,171.13018846367805,3.3251555303204783,4.580682475419318,4.580682475419318
11,2022,06,10,10,N,N,2,individual2,11,1360.4833598889802,918.7999106959293,178.0478901706367,3.4672656222671,4.407171775592828,4.407171775592828
12,2022,06,10,10,N,N,2,individual2,12,1255.1676410875823,907.3444920590049,-178.9399159174875,4.291666959436412,5.476628634523371,5.476628634523371
13,2022,06,10,10,N,N,2,individual2,13,1114.7050717002467,905.4628970497533,178.80048102849392,4.064427488102548,5.191387559808612,5.191387559808612
14,2022,06,10,10,N,N,2,individual2,14,995.6076467413651,907.811279296875,178.96088357520503,3.8101312832864576,3.978328173374613,3.978328173374613
0,2022,06,10,10,N,N,2,individual3,0,322.9386436060855,745.6053402549342,-152.77771584583633,3.5215836805385656,4.2857142857142865,4.2857142857142865
1,2022,06,10,10,N,N,2,individual3,1,294.27854517886516,697.0142468904194,-152.63403898488264,3.536753030422835,3.6090225563909772,3.6090225563909772
2,2022,06,10,10,N,N,2,individual3,2,285.4159786826686,654.2453388414884,-162.9455491332146,3.585099843246619,2.4,2.4
3,2022,06,10,10,N,N,2,individual3,3,260.2278265702097,697.1227834601151,177.24541347149167,4.050817981902294,1.3894736842105262,1.3894736842105262
4,2022,06,10,10,N,N,2,individual3,4,415.2387904116982,631.9674104389392,-61.44130450835607,1.927780769232682,0.9230769230769231,0.9230769230769231
5,2022,06,10,10,N,N,2,individual3,5,589.6186619808799,601.8320376747533,-36.171628886670774,1.443764612102906,0.9230769230769231,0.9230769230769231
6,2022,06,10,10,N,N,2,individual3,6,640.405228464227,548.0595414011102,-83.87665012185163,2.4140412420238464,1.8947368421052628,1.8947368421052628
7,2022,06,10,10,N,N,2,individual3,7,642.0350309673108,512.1111177143298,-135.08931058079335,3.162845768810005,5.101214574898785,5.101214574898785
8,2022,06,10,10,N,N,2,individual3,8,578.8445948550576,506.43310225637333,-165.9097087349785,2.508834307447282,1.3953488372093021,1.3953488372093021
9,2022,06,10,10,N,N,2,individual3,9,569.5076390316611,528.0691945929276,-176.90428983170864,2.354631200511716,1.3953488372093021,1.3953488372093021
10,2022,06,10,10,N,N,2,individual3,10,604.2759206671464,614.6193269428454,147.16862565822132,3.3255256591925253,8.086495308037536,8.086495308037536
11,2022,06,10,10,N,N,2,individual3,11,714.7596660413241,764.9808638723273,97.21105022570278,2.230796104081218,3.333333333333334,3.333333333333334
12,2022,06,10,10,N,N,2,individual3,12,776.1480745014392,839.140959087171,118.39457602393463,2.751354726417632,3.834586466165413,3.834586466165413
13,2022,06,10,10,N,N,2,individual3,13,785.1817048725329,881.6259348016036,157.6792449646291,3.4004534089448377,7.2180451127819545,7.2180451127819545
14,2022,06,10,10,N,N,2,individual3,14,689.0493196186267,912.5205367238898,174.36184122163783,4.024222957500373,5.921052631578948,5.921052631578948
0,2022,06,10,10,N,N,2,individual4,0,1286.0483269942433,293.22288432874177,174.24138114929852,4.2568311818172795,6.127819548872179,6.127819548872179
1,2022,06,10,10,N,N,2,individual4,1,1111.893220600329,280.3019601922286,-175.71338686776082,5.033308806891696,5.795257374204742,5.795257374204742
2,2022,06,10,10,N,N,2,individual4,2,943.3657001696134,258.8030242919922,-176.14805038803797,4.216078988344377,5.0583472255298885,5.0583472255298885
3,2022,06,10,10,N,N,2,individual4,3,867.4179912366366,249.35656657971833,-177.95260746232972,2.611277566978521,4.238671545173093,4.238671545173093
4,2022,06,10,10,N,N,2,individual4,4,818.1342934056332,222.53343762849508,-172.43757356746298,3.4136103868793786,6.6746411483253585,6.6746411483253585
5,2022,06,10,10,N,N,2,individual4,5,739.3033896998355,132.68069136770148,-155.94925315569031,3.788879823831583,3.473684210526316,3.473684210526316
6,2022,06,10,10,N,N,2,individual4,6,697.6214438990543,118.99275408293072,-172.0945979893759,1.5860751294390163,4.6842105263157885,4.6842105263157885
7,2022,06,10,10,N,N,2,individual4,7,736.3700433028372,125.33051179584704,-163.65206058840283,1.8158063801649968,1.5384615384615388,1.5384615384615388
8,2022,06,10,10,N,N,2,individual4,8,733.6285978618421,135.22366774709602,-168.4188082972465,2.526231335010043,2.2892896577107105,2.2892896577107105
9,2022,06,10,10,N,N,2,individual4,9,704.1195004111842,173.11356393914474,175.28235679258827,2.5404697520818895,3.2117224880382773,3.2117224880382773
10,2022,06,10,10,N,N,2,individual4,10,670.8554302014803,218.2978868986431,164.0719798813033,3.5623201515198537,5.687799043062201,5.687799043062201
11,2022,06,10,10,N,N,2,individual4,11,573.4040141858553,320.7758387515419,152.7147983980206,3.9618073408931855,4.377990430622009,4.377990430622009
12,2022,06,10,10,N,N,2,individual4,12,501.1669777318051,428.38664325914885,145.6095015413907,3.458249082102404,3.9473684210526314,3.9473684210526314
13,2022,06,10,10,N,N,2,individual4,13,421.10436851099917,449.40308580900495,173.94435038293886,4.146791181264181,3.4324942791762014,3.4324942791762014
14,2022,06,10,10,N,N,2,individual4,14,301.1640705309416,437.3393667120683,-177.62794493764937,4.010891373292889,2.608695652173913,2.608695652173913
0,2022,06,10,10,N,N,2,individual5,0,614.5642250462582,126.21375435277035,-173.60172895361703,4.4738773948334005,5.0,5.0
1,2022,06,10,10,N,N,2,individual5,1,471.11098921926396,116.76460747969777,-176.34265347447973,4.360240089313766,4.052631578947368,4.052631578947368
2,2022,06,10,10,N,N,2,individual5,2,352.9488011410362,165.98053380062706,174.14781677838099,3.6971816097229615,3.7543859649122804,3.7543859649122804
3,2022,06,10,10,N,N,2,individual5,3,355.82841572008635,302.543013723273,141.1475168241353,3.9502490782129476,4.226475279106857,4.226475279106857
4,2022,06,10,10,N,N,2,individual5,4,390.6042400159334,539.7508801912006,113.62790997396563,4.698106237070456,4.517753714429615,4.517753714429615
5,2022,06,10,10,N,N,2,individual5,5,341.4819255628084,692.7651881167764,136.54155082643402,4.357141731277638,3.33597150771666,3.33597150771666
6,2022,06,10,10,N,N,2,individual5,6,376.26204641241776,696.3350219726562,-178.876094197793,3.852576247496765,4.424522845575477,4.424522845575477
7,2022,06,10,10,N,N,2,individual5,7,470.5437300832648,529.5767404656661,-106.12690445217632,2.7919534145369216,5.161943319838056,5.161943319838056
8,2022,06,10,10,N,N,2,individual5,8,657.6391440943668,395.9143178839433,-64.56529774687122,3.310135959026187,3.6315789473684217,3.6315789473684217
9,2022,06,10,10,N,N,2,individual5,9,749.8501747532895,256.36981442100125,-93.79435278298985,3.5970047133308314,2.526315789473684,2.526315789473684
10,2022,06,10,10,N,N,2,individual5,10,897.3922215511924,113.67135379188939,-71.28965122318921,2.2197541008667305,3.1184210526315788,3.1184210526315788
11,2022,06,10,10,N,N,2,individual5,11,980.1621704101562,85.28120623136822,-94.77634877151777,1.6193643927924135,3.064404432132964,3.064404432132964
12,2022,06,10,10,N,N,2,individual5,12,1080.7050460012335,93.83088362844367,-84.08484682670179,1.9424037141347024,1.5789473684210524,1.5789473684210524
13,2022,06,10,10,N,N,2,individual5,13,1059.262296977796,135.8899010106137,-151.69222102058862,3.161454384980477,1.8698060941828256,1.8698060941828256
14,2022,06,10,10,N,N,2,individual5,14,991.5134405838816,128.4917136744449,-164.63172218311237,3.989253458403438,2.5,2.5
0,2022,06,10,10,N,N,2,individual6,0,1953.8274889494244,131.5134670859889,-141.58722821120548,1.766241697861794,1.1538461538461537,1.1538461538461537
1,2022,06,10,10,N,N,2,individual6,1,2011.908447265625,132.52688357704565,-123.69796664574866,2.3805736461536617,1.1538461538461537,1.1538461538461537
2,2022,06,10,10,N,N,2,individual6,2,1945.731201171875,138.9805145263672,-157.13764165403276,3.6101547370632985,1.3013302486986698,1.3013302486986698
3,2022,06,10,10,N,N,2,individual6,3,1943.7134817023027,122.23262746710526,-155.75893701088785,1.7700831785054774,1.7142857142857142,1.7142857142857142
4,2022,06,10,10,N,N,2,individual6,4,2013.1430921052631,126.22678696481805,-117.53534354961705,2.556062629015224,1.7142857142857142,1.7142857142857142
5,2022,06,10,10,N,N,2,individual6,5,1941.751400596217,124.89493721409848,-150.76486800634456,3.5453639504006076,1.7142857142857142,1.7142857142857142
6,2022,06,10,10,N,N,2,individual6,6,1883.560636821546,173.1596390573602,178.62075926086766,2.4887908135732344,2.3007518796992477,2.3007518796992477
7,2022,06,10,10,N,N,2,individual6,7,1879.774568256579,190.00474949886924,-179.72861815400327,1.8149011161596413,2.631578947368421,2.631578947368421
8,2022,06,10,10,N,N,2,individual6,8,1898.755126953125,199.17003671746505,-178.4268438450544,1.5485862101840004,2.8947368421052633,2.8947368421052633
9,2022,06,10,10,N,N,2,individual6,9,1913.0502736944902,211.96580906918174,179.112058641862,2.2629428957081457,4.624060150375941,4.624060150375941
10,2022,06,10,10,N,N,2,individual6,10,1885.4592156661183,224.06041115208677,176.58581187907814,2.786607942573391,5.208475734791524,5.208475734791524
11,2022,06,10,10,N,N,2,individual6,11,1806.9491930509869,250.23652006450453,174.01886503585752,3.7206379926887276,4.535885167464114,4.535885167464114
12,2022,06,10,10,N,N,2,individual6,12,1713.4892128392269,270.89308568050984,175.53428558786123,3.390861888220734,4.518218623481781,4.518218623481781
13,2022,06,10,10,N,N,2,individual6,13,1639.2138157894738,287.2423304507607,176.08487830813846,3.012260641352346,3.924994672917111,3.924994672917111
14,2022,06,10,10,N,N,2,individual6,14,1590.2642179790296,298.66873329564146,177.72851144599963,2.6071333664843546,3.0831024930747923,3.0831024930747923
0,2022,06,10,10,N,N,2,individual7,0,756.3744057103207,581.9055497018915,-168.78376044298395,2.653713755505229,4.878542510121457,4.878542510121457
1,2022,06,10,10,N,N,2,individual7,1,709.5795063219572,554.0552271792764,-168.62267082412006,3.1487104210322245,4.407171775592829,4.407171775592829
2,2022,06,10,10,N,N,2,individual7,2,634.2232376901727,522.6479733115748,-170.20614183510023,3.1162105878682875,3.0075187969924806,3.0075187969924806
3,2022,06,10,10,N,N,2,individual7,3,597.8628218801398,472.89067479183797,-160.39461407026786,2.6887324322242825,5.616983635559487,5.616983635559487
4,2022,06,10,10,N,N,2,individual7,4,590.7730873509457,383.24384187397203,-139.54570205100023,2.5721425331631065,3.4055727554179573,3.4055727554179573
5,2022,06,10,10,N,N,2,individual7,5,588.1903076171875,303.11191438373766,-139.97889064154924,2.3088523452859744,3.6184210526315788,3.6184210526315788
6,2022,06,10,10,N,N,2,individual7,6,574.3395032380756,280.6406852320621,-161.78368511407817,3.018909331031552,3.75,3.75
7,2022,06,10,10,N,N,2,individual7,7,534.2610473632812,332.5463562011719,166.61951298662254,2.8504528014152983,2.0689655172413794,2.0689655172413794
8,2022,06,10,10,N,N,2,individual7,8,542.8356548108553,445.08206337376646,134.8971799182244,2.448536389697195,1.7067781898524423,1.7067781898524423
9,2022,06,10,10,N,N,2,individual7,9,564.7924001593339,538.1978743703742,131.6798356074634,2.0111883967850317,1.3043478260869565,1.3043478260869565
10,2022,06,10,10,N,N,2,individual7,10,605.0415777909128,612.0209189967105,132.13141592359932,1.6227778844574008,1.3860738803530566,1.3860738803530566
11,2022,06,10,10,N,N,2,individual7,11,743.4224564401727,688.4667422645971,98.39105448115946,2.174958886990691,2.8571428571428568,2.8571428571428568
12,2022,06,10,10,N,N,2,individual7,12,911.3687904759457,754.5977140727796,58.89056192212088,1.0884286082571,3.4744756628413143,3.4744756628413143
13,2022,06,10,10,N,N,2,individual7,13,943.0125860916941,785.7161479749178,103.9127647811954,2.732529391665409,3.157894736842105,3.157894736842105
14,2022,06,10,10,N,N,2,individual7,14,910.6253694233142,772.8524073550576,166.93120278244825,2.8664499629875606,3.157894736842105,3.157894736842105
0,2022,06,10,10,N,N,2,individual8,0,233.76115337171052,365.6770437140214,-175.38751154920502,2.1543163626006403,5.827751196172248,5.827751196172248
1,2022,06,10,10,N,N,2,individual8,1,254.97807151392885,376.51678466796875,179.78071245937645,1.9564526489885163,3.762276504658777,3.762276504658777
2,2022,06,10,10,N,N,2,individual8,2,324.73827803762333,419.1807556152344,150.10193959337747,2.1238545273901237,5.1034707511813595,5.1034707511813595
3,2022,06,10,10,N,N,2,individual8,3,272.51415533768505,421.7251859966077,173.73051632684428,3.6383360039962573,4.14860681114551,4.14860681114551
4,2022,06,10,10,N,N,2,individual8,4,183.23318160207648,430.96352506938734,178.4227650274444,2.411627707143939,4.696356275303644,4.696356275303644
5,2022,06,10,10,N,N,2,individual8,5,235.55341539884867,439.38453754625823,177.20172756882664,1.0941666347901662,4.777327935222672,4.777327935222672
6,2022,06,10,10,N,N,2,individual8,6,314.9509357653166,443.3801157098067,-178.92461623736,1.116367416434592,4.511278195488722,4.511278195488722
7,2022,06,10,10,N,N,2,individual8,7,356.84326332493833,416.4964599609375,-160.7561601205717,1.5760315218734908,2.8571428571428568,2.8571428571428568
8,2022,06,10,10,N,N,2,individual8,8,367.9332564504523,402.68714663856906,-167.22812066500333,2.526393124215231,4.385964912280701,4.385964912280701
9,2022,06,10,10,N,N,2,individual8,9,332.8218335603413,401.28367534436677,-176.99054323904326,2.309847880464818,4.4561403508771935,4.4561403508771935
10,2022,06,10,10,N,N,2,individual8,10,305.78442061574833,411.81208720960115,178.45436428592913,2.7871221010793867,3.071770334928229,3.071770334928229
11,2022,06,10,10,N,N,2,individual8,11,268.286157708419,436.9116098504317,167.00997647740985,3.1914940777898786,4.665071770334928,4.665071770334928
12,2022,06,10,10,N,N,2,individual8,12,228.5111292788857,468.8965919896176,168.203970050819,2.71551921260328,5.526315789473684,5.526315789473684
13,2022,06,10,10,N,N,2,individual8,13,238.21426793148643,560.2770514237253,148.52425646011827,2.792449610496457,5.526315789473684,5.526315789473684
14,2022,06,10,10,N,N,2,individual8,14,200.77301105700042,641.5803511770148,148.00136478375097,3.1385813020423226,5.095693779904306,5.095693779904306
0,2022,06,14,09,N,Y,0,individual1,0,1637.9626143606085,477.5360958701686,31.868318669450897,2.2497440133049547,2.8571428571428568,2.8571428571428568
1,2022,06,14,09,N,Y,0,individual1,1,1736.9857370476973,560.0092098838404,39.34363707596044,2.5584268867946527,3.609022556390978,3.609022556390978
2,2022,06,14,09,N,Y,0,individual1,2,1685.4283447265625,695.7230834960938,97.0724436759799,2.70346372457287,2.8571428571428568,2.8571428571428568
3,2022,06,14,09,N,Y,0,individual1,3,1588.8034475226152,792.5364476254111,131.9249753952433,2.739752206404039,3.994769532526968,3.994769532526968
4,2022,06,14,09,N,Y,0,individual1,4,1426.6536608244244,769.0616904810855,-177.38543732072054,2.749051084980266,2.657154394938754,2.657154394938754
5,2022,06,14,09,N,Y,0,individual1,5,1271.0801487972863,749.2745297080592,-167.92001114099452,2.4283866189400385,3.4232640424590888,3.4232640424590888
6,2022,06,14,09,N,Y,0,individual1,6,1134.1286042865954,725.6510170384457,-165.50537503744124,2.1626770868720278,2.9041353383458643,2.9041353383458643
7,2022,06,14,09,N,Y,0,individual1,7,1018.5218698601974,687.6331626490543,-161.44250960724852,2.3267132467163503,3.5097254004576652,3.5097254004576652
8,2022,06,14,09,N,Y,0,individual1,8,966.4971988075658,559.4054436934622,-121.95452634539458,2.4191961431119258,2.608695652173913,2.608695652173913
9,2022,06,14,09,N,Y,0,individual1,9,938.4652356599506,428.5855375591077,-101.56367880014214,2.2970573417475544,3.6090225563909772,3.6090225563909772
10,2022,06,14,09,N,Y,0,individual1,10,996.8183497378701,308.8016020122327,-69.92594459278838,2.1881496403095473,2.9938482570061513,2.9938482570061513
11,2022,06,14,09,N,Y,0,individual1,11,1089.6012219880756,238.7690839265522,-45.80352683408368,2.5601721835669267,4.007655502392345,4.007655502392345
12,2022,06,14,09,N,Y,0,individual1,12,1239.0935765316613,248.86123255679482,-3.923297980549377,2.344599084302707,2.749797570850202,2.749797570850202
