scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.04,323.306,0.463,516.251,316.103,0.67900002,560.915,305.785,0.89270997,343.17,510.75,0.999029994,404.705,546.937,0.984329998,482.579,588.185,0.907790005,518.92,612.08,0.98457998,1363.383,496.569,0.999390006,1428.677,559.583,0.996500015,1490.804,635.984,0.991079986,1497.384,676.976,0.999069989,1203.131,390.334,0.986869991,1290.825,370.184,0.941649973,1394.34,343.13,0.941160023,1426.941,331.775,0.995819986,1028.542,521.687,0.99526,962.08,586.326,0.994340003,925.855,659.031,0.999329984,930.481,696.006,0.992299974,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.164,323.614,0.510770023,523.299,316.624,0.714929998,545.479,308.337,0.947449982,341.292,510.331,0.999779999,403.929,545.055,0.991259992,482.425,587.963,0.904900014,518.92,612.08,0.990790009,1363.383,491.545,0.999710023,1428.677,556.24,0.99921,1492.973,628.36,0.985710025,1509.738,666.41,0.99950999,1196.882,390.334,0.990970016,1284.418,372.788,0.929669976,1380.078,343.13,0.746370018,1417.259,329.075,0.998839974,1036.777,518.002,0.995630026,971.313,580.94,0.995400012,926.907,654.423,0.99921,930.04,693.27,0.999040008,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.257,324.238,0.169880003,515.583,317.207,0.470990002,540.173,309.269,0.956210017,339.88,509.241,0.999920011,402.553,543.625,0.990750015,482.232,580.53,0.795589983,518.736,610.899,0.995739996,1363.851,483.322,0.99962002,1428.689,549.689,0.998179972,1493.38,626.728,0.99368,1520.469,657.414,0.996249974,1189.86,390.334,0.97003001,1275.767,373.993,0.94678998,1373.652,352.538,0.829949975,1405.394,329.075,0.990559995,1045.405,513.563,0.996720016,978.746,578.316,0.997309983,929.475,649.64,0.997730017,930.026,686.459,0.99842,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.533,324.768,0.240119994,515.328,317.367,0.159820005,539.985,310.829,0.946200013,336.669,502.057,0.999270022,402.052,542.131,0.984290004,477.678,572.531,0.711489975,516.459,603.621,0.988089979,1363.851,479.558,0.999790013,1428.689,545.412,0.996720016,1493.38,616.27,0.978489995,1526.608,646.174,0.999140024,1185.715,390.795,0.984130025,1274.564,374.029,0.953830004,1369.194,354.864,0.965950012,1395.465,329.075,0.992579997,1052.813,510.618,0.997560024,987.284,573.351,0.994610012,932.103,642.239,0.997979999,928.733,680.718,0.997479975,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.548,331.65,0.149749994,515.328,339.089,0.198630005,539.985,348.431,0.937619984,334.307,499.915,0.997910023,398.343,535.601,0.991339982,477.529,571.863,0.874140024,516.296,600.835,0.993470013,1363.098,475.019,0.999790013,1428.789,542.035,0.987370014,1493.38,612.8,0.968590021,1528.075,638.497,0.995829999,1180.275,394.716,0.958920002,1274.399,374.046,0.949519992,1364.365,364.376,0.99040997,1395.157,337.687,0.997990012,1062.029,505.809,0.996659994,994.11,572.578,0.999490023,937.741,637.868,0.991540015,928.733,670.212,0.999249995,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.952,331.744,0.100819997,523.299,339.214,0.196380004,540.173,352.871,0.908349991,333.623,497.655,0.998920023,396.682,533.345,0.997879982,476.882,571.613,0.875590026,516.255,595.958,0.991330028,1363.098,467.657,0.999559999,1428.789,538.341,0.990339994,1490.358,605.783,0.981429994,1528.075,634.639,0.999480009,1172.162,401.631,0.977370024,1260.027,374.656,0.954840004,1364.365,372.1,0.99721998,1394.381,351.963,0.997569978,1068.651,504.436,0.995739996,1000.821,569.206,0.99849999,945.287,629.234,0.982379973,928.733,662.892,0.998820007,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,565.372,557.335,0.997470021,620.569,485.039,0.920710027,690.752,476.458,0.841099977,442.394,352.871,0.686990023,333.266,491.858,0.998730004,395.561,530.249,0.992789984,476.882,570.558,0.932619989,514.508,589.454,0.992020011,1362.781,464.14,0.999230027,1428.694,532.269,0.98477,1489.098,602.101,0.989000022,1528.075,628.837,0.999379992,1169.32,405.733,0.972429991,1244.148,378.723,0.930610001,1357.575,373.54,0.998059988,1388.36,367.045,0.997009993,1077.759,500.726,0.997850001,1011.082,566.024,0.99901998,955.512,625.121,0.993170023,930.311,656.723,0.999040008,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,562.808,557.335,0.966159999,620.735,533.794,0.73913002,690.752,515.224,0.860279977,442.394,352.871,0.717289984,331.507,489.753,0.996510029,395.254,528.441,0.992810011,469.096,565.649,0.960720003,511.241,581.922,0.963840008,1362.309,459.825,0.999570012,1427.845,525.332,0.991949975,1488.951,597.53,0.994970024,1526.871,625.883,0.997959971,1164.744,412.351,0.980139971,1242.305,379.437,0.983129978,1348.123,373.54,0.998650014,1384.029,376.673,0.994210005,1083.235,498.059,0.995670021,1020.241,561.708,0.999230027,960.861,620.298,0.997839987,933.544,652.913,0.999870002,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,562.556,557.335,0.971880019,620.735,534.103,0.706359982,691.162,517.431,0.835080028,,,,326.871,484.622,0.995230019,394.875,528.402,0.992820024,467.83,564.236,0.916310012,509.967,578.934,0.979969978,1361.538,457.994,0.997479975,1428.694,522.023,0.97645998,1488.744,594.832,0.994310021,1523.81,620.721,0.997590005,1155.939,414.303,0.97262001,1239.2,380.116,0.972130001,1340.897,373.54,0.983850002,1369.853,376.673,0.98627001,1092.426,494.259,0.994970024,1025.153,560.08,0.999199986,965.526,618.521,0.996810019,938.197,649.294,0.999719977,563.287,477.624,0.996569991,644.211,482.318,0.90437001,748.695,490.576,0.971660018,781.985,469.875,0.983940005
86,,,,,,,,,,,,,,,,,,,,,,,,,562.488,562.621,0.972289979,620.647,534.724,0.725220025,690.752,519.258,0.736720026,,,,326.814,481.929,0.997359991,393.341,526.462,0.992789984,462.451,557.032,0.662880003,502.177,576.804,0.954360008,1360.428,450.001,0.996999979,1428.694,513.756,0.951910019,1488.711,592.379,0.995459974,1519.813,618.108,0.989009976,1150.614,414.303,0.971170008,1239.002,380.331,0.991550028,1321.989,365.937,0.989409983,1361.86,376.673,0.978100002,1100.334,491.264,0.995599985,1034.429,556.585,0.99883002,974.646,614.219,0.996399999,944.871,647.119,0.99921,562.27,477.155,0.996150017,643.988,481.494,0.915449977,746.241,490.576,0.846780002,781.985,469.875,0.985849977
87,,,,,,,,,,,,,,,,,,,,,,,,,555.818,564.432,0.979489982,620.569,539.384,0.754390001,686.341,523.562,0.814509988,,,,326.542,477.08,0.997399986,389.102,518.301,0.988290012,462.451,557.032,0.752539992,499.237,571.364,0.964470029,1359.385,446.769,0.994140029,1429.165,508.279,0.989560008,1488.081,585.859,0.994679987,1519.704,617.605,0.995360017,1146.269,414.303,0.972289979,1230.658,388.18,0.966099977,1315.48,363.183,0.904829979,1356.783,350.066,0.993449986,1108.519,489.284,0.996119976,1043.063,552.121,0.999530017,980.993,611.787,0.99684,951.264,641.03,0.999679983,562.214,476.5,0.979809999,643.452,481.154,0.958079994,746.141,490.576,0.846669972,781.88,469.875,0.985000014
88,,,,,,,,,,,,,,,,,,,,,,,,,548.269,570.063,0.974139988,620.513,546.535,0.779739976,686.335,524.737,0.803439975,,,,326.542,476.28,0.999379992,388.768,514.375,0.996439993,462.066,556.969,0.67088002,494.106,570.848,0.975719988,1358.213,445.477,0.996860027,1431.184,505.499,0.981729984,1488.081,578.411,0.996609986,1519.256,613.343,0.997089982,1132.842,408.153,0.992510021,1229.402,391.821,0.978869975,1292.562,363.183,0.924109995,1341.031,336.481,0.990849972,1116.159,488.421,0.993659973,1049.319,551.582,0.999000013,988.684,611.719,0.996330023,953.914,638.298,0.999740005,560.89,476.5,0.991029978,643.257,481.154,0.974479973,745.921,491.011,0.976130009,780.118,475.914,0.982580006
89,,,,,,,,,,,,,,,,,,,,,,,,,546.665,570.913,0.957520008,620.513,547.634,0.684710026,685.169,530.456,0.796090007,,,,325.671,469.58,0.999409974,388.685,512.994,0.996100008,462.031,556.948,0.539719999,493.019,569.964,0.943809986,1357.846,443.046,0.996800005,1437.094,499.308,0.897740006,1488.081,575.215,0.997099996,1517.298,612.554,0.998780012,1120.484,398.544,0.998070002,1214.449,397.918,0.958119988,1290.448,365.937,0.960269988,1318.618,336.481,0.987079978,1125.169,484.894,0.995440006,1056.24,547.868,0.998889983,991.889,609.448,0.991240025,960.62,637.974,0.999549985,557.348,476.5,0.954419971,642.091,481.154,0.972940028,745.921,491.34,0.983550012,780.118,485.285,0.990329981
90,,,,635.772,364.318,0.308750004,675.402,348.942,0.372750014,693.708,352.727,0.940100014,,,,,,,,,,,,,546.408,571.379,0.92553997,620.513,547.686,0.70006001,676.018,531.682,0.707130015,,,,325.671,466.348,0.993110001,387.302,511.269,0.991779983,461.979,556.711,0.633780003,490.749,569.809,0.968500018,1357.15,438.842,0.997020006,1437.094,492.435,0.868130028,1489.979,569.294,0.992429972,1512.992,607.887,0.997290015,1115.73,393.947,0.979579985,1202.462,398.594,0.963769972,1278.245,381.832,0.904039979,1305.556,336.481,0.902939975,1132.993,484.396,0.995660007,1064.917,546.514,0.99891001,997.123,605.588,0.9903,969.414,633.813,0.999880016,556.047,477.025,0.994509995,638.972,482.085,0.968180001,741.754,491.811,0.977590024,779.808,490.97,0.980449975
91,,,,635.772,364.318,0.121009998,675.402,348.942,0.534669995,693.022,352.727,0.967270017,,,,,,,,,,,,,542.029,571.379,0.912850022,619.953,548.265,0.594060004,675.443,531.871,0.567770004,1299.191,530.488,0.989939988,325.564,460.764,0.998109996,386.603,511.245,0.986379981,461.774,556.672,0.573189974,489.771,568.601,0.972559988,1357.132,435.758,0.999069989,1437.094,491.311,0.967729986,1492.345,559.871,0.995739996,1512.992,595.921,0.996659994,1107.261,390.541,0.987200022,1202.052,398.594,0.963699996,1275.782,396.847,0.926500022,1303.494,382.494,0.916000009,1140.85,481.505,0.997039974,1073.648,542.58,0.999409974,1006.332,603.67,0.989790022,973.063,633.738,0.999390006,555.885,477.495,0.966799974,638.86,482.298,0.969169974,741.467,493.442,0.963540018,774.35,499.189,0.967509985
92,,,,635.772,364.318,0.198119998,675.402,348.802,0.516300023,693.022,352.674,0.93384999,,,,,,,,,,,,,541.268,571.398,0.953369975,611.783,555.275,0.554780006,675.054,532.22,0.667370021,1223.479,502.665,0.933369994,325.564,460.185,0.997049987,386.103,510.23,0.99822998,461.75,556.14,0.58276999,485.077,568.279,0.982900023,1357.15,433.22,0.991129994,1436.525,490.294,0.936580002,1495.931,552.856,0.971430004,1512.992,589.985,0.99849999,1100.307,390.541,0.987129986,1188.536,397.918,0.914969981,1275.49,396.924,0.994830012,1299.927,398.535,0.988070011,1148.129,481.043,0.993139982,1080.312,540.829,0.999440014,1012.831,602.544,0.995970011,981.789,632.038,0.99962002,549.417,477.743,0.988349974,638.827,482.51,0.977129996,739.499,493.442,0.946699977,774.116,499.189,0.980229974
93,,,,645.145,364.676,0.396539986,675.578,348.613,0.993179977,693.708,352.674,0.978810012,,,,,,,,,,,,,541.171,571.398,0.915030003,605.037,555.971,0.672410011,674.989,532.491,0.721289992,768.42,502.665,0.957019985,324.84,453.128,0.981239974,386.103,509.062,0.995959997,461.676,555.828,0.77414,485.077,567.698,0.979250014,1357.15,428.722,0.996460021,1428.451,482.426,0.981040001,1498.235,543.066,0.98882997,1515.099,588.481,0.998489976,1089.302,390.541,0.977289975,1172.732,396.893,0.912800014,1256.285,396.924,0.883580029,1291.773,410.816,0.996410012,1155.324,480.45,0.996029973,1086.579,538.485,0.99842,1022.224,599.855,0.99594003,986.558,629.346,0.999849975,548.371,477.743,0.973039985,637.437,482.51,0.964039981,738.248,493.442,0.973580003,771.413,501.839,0.982640028
94,,,,645.248,365.315,0.361710012,675.827,348.613,0.235090002,699.809,341.983,0.947350025,,,,,,,,,,,,,540.135,571.303,0.959680021,604.332,556.044,0.750720024,669.433,541.921,0.923210025,723.233,517.681,0.982280016,324.84,450.007,0.992659986,385.985,499.683,0.994509995,461.447,555.456,0.54470998,485.077,567.424,0.97961998,1358.567,422.606,0.995010018,1428.316,480.145,0.983200014,1499.626,536.848,0.994499981,1521.043,579.387,0.999369979,1077.242,394.362,0.972880006,1171.801,387.851,0.918169975,1245.15,396.847,0.994080007,1291.773,411.204,0.999040008,1162.294,477.777,0.985029995,1091.617,537.017,0.999199986,1027.641,599.434,0.992420018,994.538,627.376,0.997590005,546.834,477.743,0.948430002,636.441,482.51,0.955579996,734.245,491.801,0.964640021,,,
95,,,,650.796,365.489,0.18197,676.683,348.771,0.278109998,700.676,338.394,0.971130013,,,,,,,,,,,,,531.848,571.229,0.937370002,597.153,563.264,0.659560025,669.396,546.213,0.942560017,715.664,517.681,0.956049979,324.147,445.287,0.987789989,383.119,498.878,0.993170023,461.369,555.423,0.379200011,486.087,566.249,0.982800007,1358.863,418.808,0.998070002,1427.476,476.821,0.980939984,1501.553,530.322,0.946969986,1526.071,567.733,0.988629997,1072.11,395.065,0.989849985,1155.763,385.51,0.866069973,1236.325,396.662,0.98585999,1283.496,411.204,0.994530022,1166.546,477.724,0.99634999,1100.712,536.323,0.99883002,1034.924,596.83,0.997579992,1001.623,626.569,0.999849975,546.516,477.743,0.942669988,636.191,482.482,0.972840011,733.002,486.573,0.988359988,768.984,501.839,0.977190018
96,,,,651.004,370.577,0.214829996,676.683,348.771,0.463319987,703.034,332.683,0.974219978,,,,,,,,,,,,,531.08,571.303,0.836899996,596.816,563.425,0.794040024,668.963,548.453,0.941049993,715.481,517.685,0.98597002,324.147,444.53,0.996079981,383.119,496.426,0.993330002,460.827,549.122,0.395260006,486.087,563.327,0.983009994,1359.33,413.915,0.99770999,1426.873,470.768,0.984139979,1501.553,525.067,0.953779995,1533.323,559.509,0.997910023,1061.71,395.696,0.994340003,1147.397,385.015,0.961170018,1236.325,389.278,0.997080028,1266.984,411.204,0.985140026,1174.494,475.302,0.987680018,1105.053,535.531,0.997550011,1040.606,592.714,0.995440006,1009.544,625.908,0.99842,546.145,478.339,0.975080013,635.505,481.842,0.978670001,732.509,484.301,0.993600011,768.984,498.811,0.991240025
97,,,,651.352,370.94,0.614939988,676.683,348.806,0.434630007,705.82,331.633,0.967490017,,,,,,,,,,,,,529.339,571.303,0.918259978,596.816,563.798,0.736940026,668.566,556.064,0.935140014,715.477,518.921,0.971710026,324.84,438.062,0.959070027,386.408,495.281,0.985469997,460.827,548.569,0.333510011,486.087,562.748,0.981239974,1361.071,410.851,0.998480022,1426.873,466.834,0.983650029,1501.553,517.466,0.958549976,1539.527,549.889,0.996699989,1055.819,396.444,0.990170002,1139.025,385.015,0.954069972,1232.08,382.388,0.996689975,1265.093,399.056,0.997129977,1179.877,474.597,0.997470021,1114.533,533.672,0.996990025,1047.155,586.661,0.995880008,1017.637,625.333,0.999790013,545.522,478.339,0.986850023,634.749,481.842,0.962249994,731.975,482.907,0.989989996,768.984,493.496,0.982219994
98,,,,651.763,372.114,0.313769996,676.892,348.877,0.644980013,707.349,331.633,0.977800012,,,,,,,,,,,,,525.048,577.896,0.683560014,597.153,563.88,0.58385998,666.757,558.355,0.914380014,715.477,521.879,0.921419978,324.723,436.921,0.948840022,386.686,494.47,0.993849993,451.881,547.82,0.379729986,485.09,562.181,0.98071003,1361.553,402.821,0.999180019,1426.873,464.706,0.987039983,1501.269,515.152,0.955139995,1544.199,538.86,0.994040012,1045.17,397.759,0.998399973,1131.065,385.015,0.949000001,1227.312,374.951,0.97250998,1260.323,385.899,0.992169976,1185.967,470.807,0.994029999,1121.11,532.61,0.99871999,1052.542,583.064,0.998939991,1024.852,618.695,0.999769986,543.857,478.339,0.990270019,629.644,481.721,0.968959987,731.292,482.018,0.988780022,768.984,487.404,0.974309981
99,,,,651.836,379.394,0.177019998,682.635,355.589,0.54610002,707.554,331.633,0.986479998,,,,,,,,,,,,,524.966,577.896,0.793789983,604.736,565.531,0.770200014,666.757,562.465,0.969099998,714.384,529.511,0.95389998,324.723,428.338,0.960910022,386.709,493.801,0.987879992,451.796,540.759,0.289590001,483.936,561.147,0.975809991,1361.804,398.528,0.998600006,1427.476,459.477,0.993749976,1501.015,510.401,0.974139988,1546.686,532.543,0.999310017,1040.401,398.654,0.994830012,1115.573,385.015,0.925010026,1220.886,372.851,0.95472002,1257.234,373.231,0.981159985,1191.908,467.235,0.991620004,1127.914,532.302,0.995790005,1057.575,581.947,0.998600006,1026.752,610.567,0.999580026,541.626,477.994,0.99533999,627.34,481.842,0.960160017,731.975,480.715,0.975470006,768.491,479.9,0.990549982
100,,,,651.836,379.71,0.180319995,683.153,355.764,0.592610002,708.185,332.019,0.97566998,,,,,,,,,,,,,524.061,578.145,0.421499997,604.736,572.025,0.886720002,666.757,564.184,0.96517998,714.23,535.216,0.945330024,324.723,428.185,0.996270001,387.328,491.994,0.996559978,451.324,540.718,0.319959998,481.375,561.133,0.978969991,1362.401,396.293,0.998979986,1428.518,459.017,0.986119986,1499.629,509.071,0.978879988,1546.686,523.863,0.999350011,1036.708,401.315,0.987479985,1115.323,385.506,0.940869987,1213.78,372.851,0.840699971,1245.552,366.576,0.98360002,1196.365,464.25,0.996640027,1138.332,529.661,0.995980024,1062.835,581.326,0.998899996,1028.553,603.478,0.999880016,540.418,477.502,0.99703002,627.34,482.313,0.967599988,731.068,478.772,0.909099996,768.491,473.72,0.983780026
101,,,,651.836,380.297,0.123389997,684.186,364.06,0.608609974,712.017,333.243,0.983439982,,,,,,,,,,,,,523.951,579.431,0.863179982,604.736,572.129,0.878660023,667.598,564.191,0.972800016,713.963,544.593,0.938539982,324.835,427.591,0.969910026,387.525,483.454,0.986620009,451.324,540.609,0.634989977,481.067,561.133,0.990819991,1362.401,393.755,0.998019993,1429.244,452.238,0.946399987,1498.633,508.131,0.943019986,1546.686,522.699,0.997600019,1025.947,401.42,0.992190003,1108.378,385.757,0.926259995,1203.759,372.851,0.896719992,1241.575,363.125,0.991710007,1201.361,459.586,0.997129977,1145.826,525.857,0.995400012,1069.774,578.825,0.998979986,1032.35,595.673,0.999289989,540.31,477.472,0.993359983,626.227,482.313,0.940259993,724.244,478.345,0.851339996,765.975,473.192,0.975849986
102,,,,644.547,380.453,0.186590001,684.255,365.088,0.851960003,713.976,336.39,0.992410004,,,,,,,,,,,,,516.438,579.872,0.543820024,603.92,572.261,0.910160005,667.931,564.674,0.963609993,713.197,550.125,0.944880009,324.723,426.876,0.991840005,387.525,480.512,0.979770005,450.795,540.363,0.38391,480.497,561.133,0.993629992,1362.401,386.154,0.999220014,1430.232,446.06,0.938880026,1492.971,507.492,0.958519995,1544.653,522.699,0.996550024,1019.657,402.327,0.988699973,1099.216,385.793,0.943530023,1195.357,374.827,0.816160023,1229.75,363.125,0.984790027,1205.344,457.372,0.997500002,1153.128,525.398,0.997479975,1078.278,575.834,0.999159992,1038.705,586.392,0.998979986,539.914,476.857,0.995230019,625.96,481.721,0.924419999,718.773,477.99,0.90200001,763.687,468.887,0.969299972
103,539.861,476.114,0.993799984,626.318,483.042,0.934880018,710.425,483.782,0.893830001,750.925,469.389,0.924139977,,,,,,,,,,,,,515.757,579.872,0.47101,596.257,572.457,0.858959973,668.057,570.215,0.982469976,708.292,556.977,0.953869998,324.835,421.904,0.984640002,387.525,480.242,0.994099975,450.795,533.171,0.836740017,480.497,561.133,0.982129991,1362.297,383.765,0.997569978,1437.343,444.115,0.963039994,1492.971,506.668,0.989400029,1540.775,522.699,0.997020006,1013.016,405.809,0.954169989,1091.696,386.227,0.933990002,1188.451,377.756,0.85702002,1225.766,363.125,0.987349987,1211.588,451.385,0.996980011,1163.63,521.52,0.992680013,1084.27,574.689,0.999639988,1046.987,580.444,0.998880029,,,,,,,,,,,,
