scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
97,,,,,,,,,,,,,740.866,523.988,1,815.827,522.322,1,888.476,523.878,1,928.2,523.602,1,699.149,695.948,1,804.753,738.235,0.534340024,848.427,657.811,1,887.74,656.89,0.999989986,827.85,600.679,1,902.817,600.298,0.999989986,978.436,598.917,1,1014.692,605.445,1,1451.405,571.74,1,1408.735,626.935,0.999960005,1336.354,640.123,1,1303.786,640.969,0.999970019,993.86,662.57,1,1068.909,661.339,1,1140.449,664.433,1,1180.765,672.843,1,820.86,494.759,1,904.131,495.609,0.999970019,995.848,502.847,1,1042.619,506.772,0.999989986,,,,,,,,,,,,
98,,,,,,,,,,,,,740.633,523.14,1,815.741,522.322,1,889.107,523.533,1,928.905,520.112,1,738.267,724.1,1,795.086,673.608,0.995589972,849.094,654.81,1,887.798,656.89,0.999989986,830.25,600.679,0.999989986,904.745,601.901,0.999960005,980.312,596.899,1,1021.441,601.057,1,1442.851,558.181,0.999979973,1417.794,625.212,0.999989986,1350.533,640.123,1,1317.651,631.745,1,995.468,663.099,1,1070.052,661.477,1,1142.657,664.444,0.999989986,1181.072,675.068,1,820.268,495.361,1,905.126,493.664,0.999979973,996.488,502.847,1,1041.75,513.322,0.999930024,,,,,,,,,,,,
99,,,,,,,,,,,,,740.3,522.499,1,814.809,522.777,1,889.107,523.533,1,931.489,519.67,1,738.624,724.1,1,795.086,673.314,0.979390025,849.094,654.251,0.999989986,887.798,656.885,0.999989986,831.468,600.679,0.999989986,908.045,602.912,0.999989986,982.127,594.741,1,1022.56,592.96,1,1431.193,556.892,0.999989986,1426.704,624.397,1,1363.31,643.273,1,1333.497,631.745,1,996.468,663.28,1,1071.492,661.477,0.999979973,1145.33,664.444,0.999979973,1181.864,675.068,1,820.268,497.235,1,906.789,493.099,0.999989986,997.15,502.847,1,1041.572,517.81,0.999989986,,,,,,,,,,,,
100,,,,,,,,,,,,,740.021,521.95,1,814.602,523.087,1,889.107,523.533,1,932.903,519.196,1,738.966,724.568,1,795.086,673.314,0.987190008,849.529,653.063,1,888.445,656.287,0.999979973,832.312,600.323,1,910.453,603.034,0.999920011,982.836,593.908,1,1022.813,587.046,1,1415.606,556.892,0.999920011,1437.66,619.066,0.99950999,1377.745,650.605,0.999989986,1348.156,631.745,1,998.187,664.009,1,1073.558,661.374,1,1145.934,663.436,1,1184.881,675.068,1,820.268,497.235,1,907.386,492.906,0.999949992,1000.2,501.698,1,1041.572,517.81,0.999989986,,,,,,,,,,,,
101,815.454,754.245,1,819.778,731.833,0.605210006,883.302,750.986,1,925.907,759.12,1,739.918,521.95,1,813.804,523.087,1,889.107,525.985,1,933.566,519.196,1,816.985,751.326,1,805.635,673.314,0.998870015,849.529,651.341,0.999939978,888.445,647.87,0.302190006,832.902,598.841,1,910.534,603.382,0.999909997,984.734,593.714,1,1023.92,582.516,1,1403.388,556.892,0.999949992,1444.291,610.064,0.999949992,1393.496,650.748,1,1360.729,636.476,1,1001.952,664.08,1,1075.421,661.47,1,1146.947,663.436,1,1185.737,674.774,1,820.403,497.235,1,907.414,492.906,0.999979973,1000.826,498.761,1,1041.572,517.81,0.999989986,,,,,,,,,,,,
102,739.648,722.817,1,,,,883.19,749.455,1,921.906,754.964,1,739.654,521.95,1,813.685,523.087,1,889.107,527.69,1,933.704,519.196,1,819.014,759.773,1,809.967,674.388,0.998809993,794.428,589.267,1,788.66,565.09,1,833.699,597.353,1,911.106,603.797,0.999960005,987.66,593.714,1,1024.242,575.638,0.999979973,1392.613,561.554,1,1445.991,607.231,0.999740005,1407.21,655.643,1,1377.718,641.291,0.999979973,1004,664.08,1,1079.701,661.47,1,1150.984,662.804,1,1190.428,672.146,1,820.472,496.879,1,907.698,493.664,0.999970019,1002.536,497.192,1,1044.292,513.764,0.999989986,,,,,,,,,,,,
103,739.648,722.045,1,819.343,731.433,0.525179982,883.19,748.691,1,921.906,751.418,1,739.654,522.027,1,813.645,519.679,1,888.349,527.69,1,933.704,525.196,1,822.756,764.954,1,812.105,675.862,0.996370018,794.428,589.267,0.999909997,783.167,556.804,0.932250023,834.255,596.527,1,911.106,603.798,0.999970019,988.785,593.714,1,1024.458,575.246,1,1386.952,562.036,1,1445.991,598.593,0.999909997,1427.227,655.643,1,1389.999,651.518,0.999979973,1005.72,664.392,1,1079.878,661.47,0.999970019,1151.267,662.393,1,1192.056,669.283,1,820.813,495.806,1,907.698,494.372,0.999930024,1002.979,493.545,1,1046.007,505.2,1,,,,,,,,,,,,
104,739.648,721.595,1,,,,883.302,746.957,1,925.907,744.659,1,739.654,522.551,1,812.989,518.927,1,889.558,527.69,1,933.704,529.766,1,824.018,768.939,0.999979973,819.038,684.538,0.998220026,800.737,592.326,0.999960005,786.364,561.067,0.558969975,836.06,595.939,1,911.106,603.798,0.999979973,989.11,594.734,1,1025.584,575.246,0.999989986,1379.695,562.036,1,1445.991,593.818,0.999880016,1445.034,655.643,0.999989986,1409.02,663.709,0.999890029,1006.898,664.486,1,1081.609,661.47,0.999989986,1152.673,660.147,1,1192.779,665.933,1,822.887,493.239,1,908.265,494.645,0.999899983,1005.026,492.424,0.999989986,1047.373,501.559,0.999989986,,,,,,,,,,,,
105,740.138,721.478,1,,,,886.16,745,1,929.116,741.588,1,740.394,523.441,1,812.817,518.927,1,890.712,526.613,1,930.004,536.14,1,825.927,773.335,0.999989986,819.038,684.538,0.99883002,800.737,592.326,1,786.364,561.067,0.999769986,837.428,595.788,1,911.975,603.798,0.999989986,989.218,597.387,1,1026.339,575.246,0.999979973,1376.877,561.554,1,1440.944,592.577,0.999939978,1461.268,650.697,0.999989986,1428.198,670.67,0.999639988,1007.712,664.486,0.999989986,1082.428,662.033,1,1153.122,658.8,1,1195.917,663.06,1,824.077,492.967,1,908.813,495.226,0.999939978,1008.444,492.424,0.999989986,1048.818,495.903,0.999989986,,,,,,,,,,,,
106,741.087,718.873,1,,,,886.665,744.858,1,929.392,739.337,1,740.814,523.762,1,812.086,518.927,1,890.957,526.249,1,929.676,537.123,1,827.059,777.051,0.999979973,819.038,684.538,0.998939991,803.631,593.917,1,788.66,562.384,0.999890029,839.935,595.788,1,914.322,602.765,0.999979973,991.375,599.138,1,1028.514,579.025,0.999989986,1372.111,558.888,1,1438.702,589.221,0.999880016,1469.669,646.085,0.999880016,1448.234,670.67,0.999740005,1009.195,664.486,1,1084.462,662.033,1,1154.821,658.646,1,1199.106,660.549,1,826.928,491.508,1,910.956,496.256,0.999899983,1008.444,492.424,0.999979973,1051.332,491.117,1,,,,,,,,,,,,
107,742.121,717.925,1,,,,886.665,744.858,1,929.392,739.337,1,740.871,523.835,1,812.086,519.285,1,891.249,525.427,1,928.871,542.878,1,830.126,777.894,0.999989986,819.894,687.712,0.998549998,809.919,596.051,1,790.193,562.384,0.999930024,839.935,595.611,1,917.764,600.921,0.999970019,992.044,601.54,1,1031.593,584.412,0.999989986,1366.331,557.031,1,1438.458,583.469,0.999949992,1477.908,636.645,0.999960005,1462.872,670.67,0.999939978,1009.721,664.398,1,1085.739,662.08,1,1158.073,657.213,1,1200.676,657.7,1,827.482,491.508,1,912.816,496.256,0.999899983,1008.444,495.195,0.999660015,1053.303,489.237,1,,,,,,,,,,,,
108,748.23,717.389,1,791.122,673.622,0.998979986,886.665,744.747,1,929.116,738.61,1,741.614,523.899,1,812.692,519.342,1,891.921,525.223,1,928.764,542.878,1,832.1,784.094,0.999989986,788.545,675.125,,810.113,599.437,1,796.504,565.012,0.999899983,839.935,595.788,1,917.764,600.796,0.999970019,992.811,602.766,1,1036.729,591.183,0.999979973,1363.688,554.669,1,1437.136,582.218,0.999989986,1480.883,629.693,1,1476.231,663.591,1,1010.302,664.398,1,1087.617,662.08,1,1161.294,657.213,1,1200.835,654.81,1,828.724,491.508,1,912.816,496.256,0.999960005,1007.766,500.118,1,1053.333,489.237,0.999960005,,,,,,,,,,,,
109,748.23,717.324,1,789.895,673.024,0.999660015,871.219,660.654,1,908.402,643.246,1,742.567,524.042,1,812.692,519.611,1,891.921,525.028,1,928.314,542.878,1,834.387,787.39,0.999989986,788.545,675.125,0.998440027,815.163,603.897,1,797.462,574.579,0.999949992,839.935,595.794,1,919.18,600.563,0.999979973,993.993,604.115,1,1040.403,595.15,0.999989986,1360.106,552.401,1,1433.658,577.164,0.999909997,1483.259,621.486,1,1484.344,657.233,1,1011.297,664.363,1,1089.036,662.074,0.999989986,1162.84,657.213,1,1201.904,651.661,1,828.724,491.784,1,912.816,495.743,0.999979973,1007.766,500.643,1,1053.658,489.237,0.999949992,,,,,,,,,,,,
110,748.23,716.656,0.999989986,788.859,672.257,0.999790013,871.219,660.654,0.999989986,908.402,643.246,1,742.575,524.042,1,814.236,519.706,1,892.657,524.168,1,928.764,537.408,1,836.405,791.03,0.999979973,836.404,702.491,,817.101,608.091,1,800.405,575.358,0.999979973,839.935,595.806,1,919.326,600.563,0.999909997,995.26,606.136,1,1041.133,601.138,0.999989986,1355.948,548.6,1,1427,576.645,0.999960005,1483.259,614.501,1,1491.125,648.539,0.999989986,1015.362,664.294,1,1091.33,661.681,1,1164.589,657.301,1,1202.379,648.896,1,828.724,492.262,1,912.438,495.481,0.999979973,1007.766,503.769,1,1054.618,492.421,0.999419987,,,,,,,,,,,,
111,741.608,717.324,0.999960005,788.655,672.257,0.999960005,871.219,660.654,0.999989986,908.402,643.246,1,742.864,524.126,1,815.535,519.806,1,891.921,521.337,1,928.764,536.644,1,836.405,793.954,1,836.404,702.491,0.99842,818.272,608.962,1,804.054,577.839,0.999989986,841.585,596.039,1,920.498,600.363,0.999960005,996.896,606.136,1,1041.428,609.388,1,1348.73,546.865,1,1423.676,573.701,0.999989986,1483.259,609.118,1,1495.998,639.543,1,1016.968,664.254,1,1092.241,661.605,1,1166.091,657.329,1,1203.805,648.119,0.999989986,827.721,496.126,1,912.438,494.838,0.999970019,1008.059,503.769,1,1054.813,502.965,0.999989986,,,,,,,,,,,,
112,741.608,717.324,0.999899983,787.113,672.257,0.999580026,882.085,662.216,1,913.79,654.365,1,743.619,524.254,0.999989986,816.17,519.706,1,891.276,521.25,1,930.004,529.686,1,836.405,796.283,1,841.698,709.967,0.996649981,819.938,613.451,1,808.94,579.403,0.999960005,844.368,598.799,1,921.525,600.363,0.999979973,1000.159,606.136,1,1041.428,612.117,1,1347.065,544.939,1,1418.293,570.927,0.999989986,1482.982,603.757,1,1500.738,633.247,1,1019.276,663.635,1,1094.743,660.999,0.999989986,1167.93,657.435,1,1206.44,648.119,0.999970019,827.721,498.142,1,912.438,495.481,1,1008.059,505.518,1,1054.842,508.043,0.999979973,,,,,,,,,,,,
113,741.608,722.077,0.999979973,781.396,673.53,0.999220014,892.882,747.355,0.946950018,930.744,752.55,0.999890029,744.274,524.254,0.999989986,816.17,519.706,1,891.276,518.884,1,930.004,526.438,1,832.698,800.503,0.999989986,841.698,709.967,0.992510021,822.071,623.597,1,830.434,581.251,0.999689996,844.516,602.265,1,922.061,600.259,0.999989986,1002.491,606.066,1,1041.549,614.637,1,1345.42,542.59,1,1413.694,567.801,0.999989986,1479.852,597.16,1,1500.951,625.463,1,1020.912,662.967,1,1095.004,660.788,0.999949992,1168.975,657.435,1,1207.074,648.119,0.999970019,827.692,500.32,1,913.277,494.838,1,1008.059,506.343,1,1054.842,514.389,1,,,,,,,,,,,,
114,745.075,727.386,0.999960005,781.396,675.407,0.999650002,895.107,747.861,0.999979973,932.918,756.554,1,744.348,523.931,0.999979973,816.17,519.816,0.999989986,892.715,517.569,0.999989986,930.311,523.549,0.999960005,831.27,801.086,0.999989986,844.525,716.928,0.99454999,822.832,623.849,0.999989986,830.434,582.203,0.999979973,844.735,602.265,1,925.622,600.063,0.999960005,1003.016,604.375,1,1041.549,616.965,1,1341.447,538.419,1,1412.019,567.505,0.999989986,1478.46,593.414,1,1501.773,619.605,1,1022.406,662.967,1,1098.194,660.78,0.999970019,1169.556,657.435,1,1210.059,651.273,0.999979973,827.692,500.823,1,914.116,494.838,0.999989986,1007.947,507.209,0.999989986,1054.813,518.895,1,,,,,,,,,,,,
115,747.546,730.915,0.999989986,781.396,676.057,0.999499977,896.203,747.861,0.999989986,932.918,760.204,1,746.727,523.51,0.999979973,816.17,519.934,0.999989986,894.134,514.818,0.999989986,930.004,521.928,0.998679996,826.92,802.275,1,850.503,722.044,0.988059998,822.832,627.072,0.999840021,831.61,583.332,0.999599993,845.497,602.992,1,926.709,600.063,0.999989986,1004.397,603.749,1,1041.549,616.965,1,1339.029,537.193,1,1409.317,565.805,0.999989986,1475.964,589.941,1,1501.773,613.809,1,1024.583,663.635,1,1101.85,660.718,1,1172.636,658.176,1,1213.341,654.145,1,827.809,501.776,1,916.028,496.235,0.999970019,1007.947,506.343,0.999979973,1053.982,518.895,0.999989986,,,,,,,,,,,,
116,748.642,733.757,1,784.572,676.52,0.999450028,896.888,747.861,1,932.959,762.012,1,746.727,523.295,0.999979973,816.17,519.47,0.999979973,894.153,512.289,1,930.004,518.239,0.987909973,825.083,803.721,0.999989986,853.146,722.571,0.996599972,837.979,639.513,0.999939978,830.434,587.526,0.997900009,846.381,603.71,1,927.7,600.063,0.999979973,1004.455,602.707,1,1042.114,614.637,1,1334.35,535.255,1,1405.608,563.449,0.999989986,1472.215,586.892,1,1501.773,608.926,1,1025.521,665.186,1,1103.934,660.718,0.999960005,1174.63,658.488,1,1215.114,656.922,1,827.915,502.24,1,916.028,496.235,0.999759972,1007.947,506.343,0.998059988,1053.982,518.895,0.999979973,,,,,,,,,,,,
117,753.955,736.606,1,788.313,677.275,0.999119997,897.834,747.171,0.999989986,934.791,762.012,1,746.807,522.851,0.999989986,816.298,519.47,0.999989986,895.996,512.289,0.999920011,924.78,515.747,0.907700002,824.023,803.884,0.999989986,856.325,725.351,0.994870007,841.235,640.136,0.999759972,827.97,613.437,0.999949992,848.086,603.71,1,928.111,600.473,0.999970019,1007.217,602.49,1,1043.814,612.079,1,1330.067,531.534,1,1402.438,559.785,0.999979973,1470.709,585.871,1,1500.142,603.774,1,1026.761,665.461,1,1106.279,660.629,0.999989986,1178.455,659.016,1,1215.697,660.143,1,828.547,502.24,1,916.028,495.935,0.99962002,1011.014,496.948,1,1053.982,512.936,1,,,,,,,,,,,,
118,756.155,738.717,1,790.303,677.275,0.998619974,901.136,745.66,0.999960005,936.439,762.012,1,746.909,522.803,1,817.63,519.848,1,895.132,512.289,0.999960005,924.78,508.711,0.99119997,823.813,803.884,0.999989986,856.976,729.665,0.992160022,843.84,642.221,0.999740005,827.97,618.332,0.999939978,849.319,603.267,1,930.499,600.583,0.999989986,1008.364,602.183,1,1046.218,610.258,1,1328.402,529.973,1,1400.494,557.413,0.999970019,1465.948,583.929,1,1499.224,600.019,1,1027.321,665.461,1,1107.418,660.595,0.999989986,1179.876,659.016,1,1217.117,662.435,1,829.189,502.24,1,914.349,495.935,0.996640027,1012.56,495.633,1,1055.085,505.764,0.999970019,,,,,,,,,,,,
119,758.056,741.329,1,792.835,680.347,0.99713999,901.136,744.52,0.999970019,936.927,758.574,1,746.909,522.482,1,818.004,519.432,1,894.153,512.289,0.999939978,924.588,508.108,0.988250017,822.709,805.411,0.999979973,856.976,729.665,0.987280011,851.469,643.319,0.999830008,835.825,624.05,0.99962002,850.309,603.267,1,933.09,600.583,0.999949992,1008.543,599.808,1,1049.881,605.327,1,1326.96,529.338,1,1397.941,555.036,0.999989986,1463.103,581.64,1,1495.825,597.384,1,1028.405,665.186,1,1110.485,660.435,0.999989986,1181.218,659.016,1,1217.404,662.47,1,830.817,501.919,1,914.349,495.935,0.99545002,1014.066,494.066,1,1057.712,502.029,0.999989986,,,,,,,,,,,,
120,760.027,746.679,0.999989986,794.8,680.439,0.995899975,904.449,744.52,0.999989986,940.367,755.535,1,746.935,522.371,1,818.277,519.369,1,894.153,512.289,0.999870002,924.78,507.84,0.995029986,822.555,805.411,0.999989986,856.976,729.665,0.995119989,851.469,643.319,0.999740005,821.593,624.05,0.999939978,850.685,602.661,1,934.52,600.473,0.999960005,1009.265,597.417,1,1049.969,598.991,1,1324.11,526.878,1,1395.149,552.27,0.999989986,1460.716,580.409,1,1495.405,595.503,1,1029.907,665.186,1,1110.544,660.019,0.999979973,1182.077,658.908,1,1219.662,662.47,1,833.014,497.863,1,914.349,495.935,0.995459974,1015.636,492.19,1,1058.385,497.394,0.999989986,,,,,,,,,,,,
121,822.868,809.623,1,861.915,742.788,0.996439993,905.275,743.949,0.99901998,943.148,753.491,1,746.962,521.986,1,818.653,519.369,1,892.932,512.373,0.999650002,924.78,507.84,0.996710002,761.501,751.646,1,796.664,687.753,0.997340024,854.924,643.319,1,835.825,629.235,0.998759985,850.702,601.646,1,934.643,600.473,0.999920011,1010.179,595.64,1,1050.22,594.242,1,1323.175,525.517,1,1393.546,551.966,0.999979973,1457.453,579.35,1,1491.305,594.267,1,1032.001,666.017,1,1112.627,659.667,0.999989986,1183.231,657.621,1,1221.204,662.47,1,833.957,497.44,1,915.293,496.251,0.996900022,1015.636,492.19,1,1058.748,489.195,1,,,,,,,,,,,,
122,824.977,817.866,0.999989986,866.89,747.407,0.999390006,907.081,743.36,1,945.345,748.821,1,747.254,521.971,1,819.28,519.432,0.999989986,892.932,512.635,0.996420026,925.08,507.421,0.994690001,761.501,751.646,1,796.664,687.753,0.998080015,855.033,630.903,0.999970019,885.485,630.569,0.176970005,852.15,598.95,1,934.643,600.62,0.998989999,1011.133,594.674,1,1051.124,589.32,1,1316.397,523.507,1,1389.73,550.104,0.999989986,1456.936,576.36,1,1489.502,593.196,1,1035.034,666.088,1,1112.639,659.61,0.999989986,1183.947,657.22,1,1224.126,661.015,1,834.761,497.2,1,917.536,496.251,0.993439972,1016.005,492.19,0.999989986,1058.748,489.195,0.999989986,,,,,,,,,,,,
123,825.473,820.158,0.999989986,866.965,749.479,0.99970001,907.577,742.581,1,946.375,741.888,1,747.298,521.941,1,821.063,519.432,0.999989986,892.845,514.109,0.993740022,925.08,506.566,0.988009989,762.195,753.678,1,796.664,687.753,0.997229993,855.033,629.12,1,884.206,629.235,0.990270019,852.15,598.95,1,934.52,600.62,0.999639988,1013.288,594.022,1,1051.199,585.954,1,1315.061,523.499,1,1386.845,546.541,0.999989986,1453.555,573.935,1,1485.642,593.196,1,1036.243,666.29,1,1114.215,658.99,0.999989986,1185.105,656.923,1,1227.788,659.765,1,835.681,496.95,1,921.877,496.369,0.995720029,1016.005,494.798,0.999989986,1060.269,486.861,0.999989986,,,,,,,,,,,,
124,825.597,823.397,0.999960005,868.039,750.855,0.999369979,907.719,742.581,1,948.079,740.097,1,747.499,521.879,1,822.862,520.576,0.999979973,892.932,514.671,0.952839971,931.672,503.436,0.999989986,762.195,753.678,1,801.63,688.081,0.977379978,854.463,628.326,1,884.206,629.235,0.999870002,852.365,598.95,1,935.912,600.62,0.999989986,1013.288,594.022,1,1052.56,581.832,1,1314.23,522.475,1,1384.673,544.379,0.999949992,1451.165,572.223,1,1480.564,592.124,1,1036.741,666.544,1,1116.853,658.908,0.999989986,1188.4,656.002,1,1229.639,657.353,1,836.029,496.835,1,923.201,496.818,0.997669995,1016.005,495.071,1,1060.269,486.861,0.990029991,,,,,,,,,,,,
