scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
282,1444.448,692.221,1.0,1526.368,737.997,1.0,1592.267,789.737,1.0,1622.089,815.98,1.0,584.157,126.217,1.0,525.118,173.434,0.9990000128746033,493.235,221.691,1.0,497.794,267.189,1.0,1969.09416530045,710.2238032777751,0.01,1949.021,617.832,0.7620000243186951,1887.404,500.776,1.0,1859.815,464.556,1.0,1373.905,177.474,1.0,1262.219,173.181,1.0,1153.737,187.931,1.0,1139.689,224.756,1.0,2182.28,291.324,1.0,2150.264,381.614,1.0,2107.678,469.926,1.0,2079.883,502.558,1.0,1592.974,161.457,1.0,1505.422,162.638,1.0,1426.414,161.895,1.0,1383.3694958731826,156.217,0.01,1819.561,352.366,1.0,1753.518,276.992,1.0,1699.626,203.118,1.0,1687.02,171.877,1.0,1662.962,285.221,1.0,1605.417,268.092,1.0,1535.796,244.465,1.0,1500.854,224.877,1.0
283,1440.04,690.895,1.0,1523.419,735.163,1.0,1589.068,789.093,1.0,1619.412,816.205,1.0,590.811,133.876,1.0,526.25,172.47,1.0,493.091,219.437,1.0,497.794,264.243,1.0,1960.7774890766204,714.6600777246395,0.01,1949.093,618.797,0.6320000290870667,1888.119,513.498,1.0,1859.815,475.791,1.0,1377.252,176.223,1.0,1264.702,173.181,1.0,1154.366,186.974,1.0,1138.189,218.234,1.0,2182.28,290.006,1.0,2150.58,380.018,1.0,2110.026,468.922,1.0,2080.616,502.407,1.0,1599.313,161.902,1.0,1506.917,162.815,1.0,1426.414,161.895,1.0,1385.3926149538795,157.018,0.10000000149011612,1824.313,357.088,1.0,1756.159,280.288,1.0,1701.553,205.865,1.0,1687.191,174.452,1.0,1668.86,286.745,1.0,1608.967,269.22,1.0,1536.903,247.314,1.0,1508.393,225.46,1.0
284,1438.074,690.107,1.0,1518.185,734.531,1.0,1582.509,786.214,1.0,1613.15,816.205,1.0,591.153,140.729,1.0,530.009,168.796,1.0,493.091,216.805,1.0,497.794,247.439,1.0,1951.825,727.998,1.0,1953.766,620.251,0.8240000009536743,1888.119,516.654,1.0,1859.815,475.791,1.0,1382.364,176.223,1.0,1267.681,173.823,1.0,1156.675,184.669,0.9990000128746033,1136.03,209.339,1.0,2182.285,289.467,1.0,2152.401,375.702,1.0,2110.705,468.48,1.0,2085.497,500.174,1.0,1604.096,161.902,1.0,1510.76,164.33,1.0,1427.387,163.152,0.9890000224113464,1385.689,157.19220160547002,0.7820000052452087,1826.228,362.753,1.0,1757.294,283.958,1.0,1704.533,213.699,1.0,1690.504,178.799,1.0,1672.383,289.249,1.0,1615.327,269.796,1.0,1547.196,252.034,1.0,1512.999,238.133,1.0
285,1432.599,688.789,1.0,1516.032,733.448,1.0,1578.976,785.822,1.0,1609.311,814.842,1.0,591.896,143.052,1.0,533.546,167.601,1.0,493.091,208.533,1.0,497.794,247.247,1.0,1935.774,734.5867579583733,1.0,1961.74,634.0199723219773,1.0,1889.8193023204278,531.503,1.0,1859.815,481.917,1.0,1391.52,176.06402739380192,1.0,1277.415,176.31602739380193,0.9990000128746033,1172.324,180.009,1.0,1136.03,200.707,1.0,2182.654,288.386,1.0,2152.737,374.958,1.0,2111.147,465.545,1.0,2085.564,498.594,1.0,1609.206,161.457,1.0,1510.76,164.718,1.0,1430.1553225131256,163.152,0.9850000143051147,1385.689,157.018,1.0,1827.674,366.614,1.0,1760.178,285.66,1.0,1705.458,220.966,1.0,1690.569,179.027,1.0,1679.665,293.262,1.0,1620.208,272.475,0.9990000128746033,1553.094,255.366,1.0,1513.602,243.437,1.0
286,1430.046,688.106,1.0,1514.569,733.169,1.0,1574.269,780.876,1.0,1609.093,814.454,1.0,593.329,143.075,1.0,535.295,166.384,1.0,491.878,204.681,1.0,497.794,247.164,1.0,1918.6387200882884,735.69,1.0,1961.74,634.453,1.0,1896.856,533.5608767131265,1.0,1860.454,496.507,,1399.124,176.06402739380192,1.0,1284.346,176.31602739380193,0.9959999918937683,1178.19,180.009,1.0,1138.189,192.068,1.0,2182.654,288.386,1.0,2152.737,374.464,1.0,2112.751,464.33,1.0,2086.847,496.172,1.0,1609.364,162.71165119548039,1.0,1518.3713554881813,164.718,1.0,1430.9166146914943,165.74882161507384,0.2800000011920929,1385.3926149538795,157.018,1.0,1831.035,369.443,1.0,1763.099,286.415,1.0,1705.713,223.889,1.0,1690.927,189.872,1.0,1685.73,295.983,1.0,1622.416,273.178,1.0,1556.208,255.721,1.0,1517.814,254.792,1.0
287,1426.159,687.151,1.0,1510.381,729.713,1.0,1572.35,780.876,1.0,1606.905,814.454,1.0,595.878,143.075,1.0,535.417,166.384,1.0,484.96,199.446,1.0,488.884,239.26,1.0,1905.5285142549865,736.308,1.0,1961.944,639.7311187064759,1.0,1907.87,543.275,1.0,1869.556,528.605,1.0,1401.2825160428301,176.06402739380192,1.0,1284.5804612552263,176.31602739380193,1.0,1179.3244247301564,180.009,1.0,1139.12,189.267,1.0,2182.655,286.779,1.0,2152.737,374.057,1.0,2113.662,464.115,1.0,2087.791,496.172,1.0,1615.4819860347884,160.14208411048276,1.0,1518.719,164.718,1.0,1430.9166146914943,165.74882161507384,1.0,,,,1832.108,371.808,1.0,1767.504,293.898,1.0,1707.819,228.79,1.0,1690.927,191.452,1.0,1690.316,296.12,1.0,1625.178,276.453,1.0,1560.825,255.721,1.0,1530.048,257.179,1.0
288,1422.77,687.151,1.0,1507.717,728.09,1.0,1571.981,779.459,1.0,1606.905,812.555,1.0,597.702,143.052,1.0,535.616,167.601,1.0,484.526,195.355,1.0,485.992,232.308,1.0,1888.185,736.308,1.0,1961.944,644.188,1.0,1915.221,547.228,1.0,1887.246,543.455,1.0,1408.104,175.033,1.0,1308.48,172.342,0.9990000128746033,1186.102,180.567,0.996999979019165,1144.095,180.042,0.996999979019165,2182.67,284.431,1.0,2152.699,373.556,1.0,2114.879,463.288,1.0,2089.254,496.172,1.0,1616.4243224385334,160.14208411048276,1.0,1519.878,162.283,1.0,1430.9166146914943,165.74882161507384,1.0,,,,1837.693,376.661,1.0,1769.094,296.562,1.0,1711.456,236.404,1.0,1690.569,198.854,1.0,1695.586,298.826,1.0,1631.669,277.954,1.0,1569.322,255.366,1.0,1534.16,258.043,1.0
289,1421.136,686.644,1.0,1502.575,727.282,1.0,1570.333,779.345,1.0,1603.283,812.555,1.0,599.507,142.371,1.0,535.697,168.216,1.0,482.214,195.355,1.0,467.012,232.249,1.0,1876.996,736.308,1.0,1960.817,647.428,1.0,1931.914,554.816,1.0,1887.246,543.455,1.0,1414.894,174.949,1.0,1309.199,172.342,0.9990000128746033,1196.043,182.425,0.996999979019165,1151.832,178.797,0.9929999709129333,2182.715,282.43,1.0,2152.812,372.572,1.0,2115.262,463.034,1.0,2093.269,496.34,1.0,1622.7982632822711,160.14208411048276,1.0,1528.8499489512087,162.283,1.0,1430.9166146914943,165.74882161507384,1.0,,,,1841.277,380.528,1.0,1772.665,300.121,1.0,1712.971,241.245,1.0,1688.689,209.28,1.0,1700.667,303.528,1.0,1634.237,278.932,1.0,1571.358,255.09,1.0,1541.508,258.043,1.0
290,1417.624,685.413,1.0,1496.958,725.224,1.0,1569.192,778.972,1.0,1594.725,812.555,1.0,600.948,139.962,1.0,535.951,168.808,1.0,482.214,192.014,1.0,460.689,225.476,1.0,1864.437,736.308,1.0,1958.074,660.057,1.0,1939.797,556.124,1.0,1896.326,547.272,1.0,1419.941,174.949,1.0,1312.658,172.342,0.9990000128746033,1201.257,183.244,0.9990000128746033,1155.416,178.797,0.5989999771118164,2182.791,280.835,1.0,2152.79,370.712,1.0,2115.955,462.928,1.0,2097.859,496.651,1.0,1629.481,159.592,1.0,1537.52,162.283,1.0,1451.204,168.008,0.12200000137090683,,,0.0,1842.539,383.812,1.0,1775.761,302.432,1.0,1719.266,245.749,1.0,1688.689,211.576,1.0,1706.729,303.528,1.0,1645.551,282.733,0.996999979019165,1583.492,255.09,1.0,1545.693,258.043,1.0
291,1414.796,684.62,1.0,1494.247,721.663,1.0,1563.739,772.714,1.0,1594.245,812.555,1.0,604.786,139.226,1.0,536.595,171.006,1.0,482.214,190.651,0.9990000128746033,460.689,219.635,0.996999979019165,1854.229,736.492,1.0,1957.703,661.929,1.0,1950.08,560.703,1.0,1910.204,547.457,1.0,1423.716,174.93,1.0,1314.898,173.623,1.0,1215.693,184.167,1.0,1164.081,178.797,0.5400000214576721,2184.74,276.857,1.0,2152.812,368.097,1.0,2118.519,461.602,1.0,2100.102,496.707,1.0,1633.92,159.592,1.0,1538.503,163.817,1.0,1452.27,170.442,0.6759999990463257,,,0.0,1848.374,386.044,1.0,1779.918,304.86,1.0,1725.309,247.535,1.0,1688.689,223.027,1.0,1713.629,304.549,1.0,1652.405,285.694,1.0,1583.754,255.09,1.0,1551.266,252.268,1.0
292,1411.306,683.619,1.0,1491.301,720.333,1.0,1562.348,772.593,1.0,1577.455,812.555,1.0,606.863,136.922,1.0,542.156,176.618,1.0,483.273,186.558,0.9929999709129333,460.689,213.426,0.9929999709129333,1845.938,736.492,1.0,1954.64,665.639,1.0,1953.385,561.723,1.0,1922.202,548.912,1.0,1429.676,173.763,1.0,1319.438,173.717,0.9990000128746033,1216.717,184.263,1.0,1171.151,179.14,0.8130000233650208,2184.819,275.483,1.0,2152.79,367.542,1.0,2120.749,461.602,1.0,2103.687,496.707,1.0,1639.066,160.567,1.0,1542.144,163.817,1.0,1462.863,170.442,1.0,1446.262,178.918,0.12399999797344208,1849.523,386.698,1.0,1783.967,310.792,1.0,1729.665,247.845,1.0,1690.844,224.099,1.0,1718.571,305.862,1.0,1655.006,289.434,1.0,1591.463,256.351,1.0,1558.873,247.248,1.0
293,1408.378,681.151,1.0,1489.362,719.917,1.0,1551.371,759.352,1.0,1574.289,810.669,1.0,607.593,135.668,1.0,549.724,179.623,0.9959999918937683,507.822,182.511,0.9700000286102295,461.337,211.975,0.9959999918937683,1838.977,737.342,1.0,1947.537,675.568,1.0,1969.493,574.018,1.0,1939.205,549.449,1.0,1434.839,173.763,1.0,1329.943,173.717,1.0,1222.868,184.263,1.0,1179.511,179.233,0.996999979019165,2185.048,274.534,1.0,2152.79,365.688,1.0,2121.156,461.602,1.0,2105.231,496.707,1.0,1641.169,160.905,1.0,1547.203,163.817,1.0,1466.826,170.442,0.9049999713897705,1446.262,171.547,0.2590000033378601,1855.067,386.698,1.0,1784.181,314.149,1.0,1734.117,248.971,1.0,1697.138,225.007,1.0,1724.126,306.304,1.0,1662.309,292.674,1.0,1597.626,265.253,1.0,1562.612,247.248,1.0
294,1407.755,678.306,1.0,1483.269,719.311,1.0,1551.001,756.436,1.0,1573.432,805.552,1.0,608.067,134.998,1.0,550.143,180.314,0.9980000257492065,507.822,182.511,0.996999979019165,461.337,206.582,0.9869999885559082,1831.786,737.681,1.0,1940.683,682.604,1.0,1979.478,582.028,1.0,1953.559,552.031,1.0,1438.845,173.225,1.0,1331.048,173.623,1.0,1229.588,184.263,1.0,1179.628,181.321,1.0,2186.275,273.383,1.0,2152.758,364.727,1.0,2121.156,461.602,1.0,2106.296,495.83,1.0,1647.976,161.455,1.0,1553.982,162.314,1.0,1470.4316848450517,171.206,0.984000027179718,1446.262,171.547,0.36000001430511475,1861.207,386.936,1.0,1784.42,319.231,1.0,1738.796,250.008,1.0,1710.369,226.044,1.0,1727.542,306.935,1.0,1667.737,293.656,1.0,1598.345,267.428,1.0,1567.827,247.248,1.0
295,1405.095,675.326,1.0,1480.301,719.037,1.0,1550.472,756.193,1.0,1573.432,803.067,1.0,608.433,134.768,1.0,550.394,181.53,1.0,507.822,182.511,0.9990000128746033,461.337,205.182,0.9929999709129333,1821.85,738.206,1.0,1936.894,684.304,1.0,1986.943,593.082,1.0,1971.354,560.105,1.0,1446.426,171.918,1.0,1338.898,173.623,1.0,1231.294,184.263,1.0,1183.613,188.879,1.0,2187.456,273.081,1.0,2152.704,362.358,1.0,2121.156,461.602,1.0,2110.019,495.83,1.0,1648.681,170.556,1.0,1554.132,160.805,1.0,1479.504,171.206,0.9399999976158142,1447.484,171.547,0.5600000023841858,1872.456,386.936,1.0,1787.787,328.059,1.0,1745.73,257.826,1.0,1717.314,227.346,1.0,1736.01,311.418,1.0,1672.545,295.32,1.0,1599.144,268.314,1.0,1575.87,248.844,1.0
296,1402.139,672.434,1.0,1477.775,717.622,1.0,1548.652,754.906,1.0,1573.432,791.434,0.9990000128746033,609.819,134.768,1.0,554.376,181.638,1.0,507.822,185.944,1.0,,,0.0,1815.69,740.765,1.0,1928.556,691.193,1.0,1993.843,604.039,1.0,1984.299,562.23,1.0,1449.406,169.735,1.0,1341.845,173.267,1.0,1238.117,184.487,1.0,1187.037,189.564,1.0,2188.056,271.953,1.0,2152.439,361.207,1.0,2121.003,461.529,1.0,2111.304,495.728,1.0,1650.548,181.711,1.0,1556.704,159.995,1.0,1481.652,176.601,1.0,1448.267,179.761,0.2709999978542328,1879.58,386.936,1.0,1788.781,331.796,1.0,1745.73,259.633,1.0,1725.972,227.71,1.0,1740.566,313.81,1.0,1676.703,295.884,0.9990000128746033,1606.776,272.584,1.0,1576.549,258.488,1.0
297,1398.55,672.075,1.0,1476.821,717.321,1.0,1547.081,754.553,1.0,1573.432,784.952,1.0,611.244,134.768,1.0,554.646,183.767,1.0,507.822,185.949,1.0,,,0.0,1806.283,741.991,1.0,1925.308,692.648,1.0,1998.367,609.613,1.0,1999.445,571.542,1.0,1456.915,169.544,1.0,1350.52,172.058,1.0,1244.503,183.839,1.0,1190.707,192.297,1.0,2188.143,270.899,1.0,2152.439,360.672,1.0,2120.484,459.233,1.0,2111.304,495.728,1.0,1654.581,191.802,1.0,1570.609,157.618,1.0,1486.527,176.601,1.0,1451.067,191.805,1.0,1882.816,387.065,1.0,1797.129,337.298,1.0,1745.972,264.429,1.0,1741.405,229.273,1.0,1741.839,313.973,1.0,1682.042,297.398,1.0,1611.476,277.182,1.0,1580.318,259.128,1.0
298,1395.972,669.25,1.0,1474.614,717.24,1.0,1543.883,753.317,1.0,1573.432,778.167,1.0,612.634,134.251,1.0,554.646,183.909,0.9990000128746033,513.727,185.949,0.9359999895095825,,,0.0,1796.49,745.947,1.0,1911.403,699.471,1.0,1998.367,621.895,1.0,2008.838,581.53,1.0,1459.883,169.544,1.0,1353.698,172.058,1.0,1246.632,183.839,1.0,1198.218,195.438,1.0,2188.143,270.675,1.0,2152.439,359.868,1.0,2119.322,456.49,1.0,2111.304,495.728,1.0,1654.581,200.808,1.0,1570.623,155.531,1.0,1493.639,176.601,1.0,1457.493,196.045,1.0,1887.126,388.326,1.0,1798.744,338.391,1.0,1745.73,273.747,1.0,1745.025,232.684,1.0,1749.227,317.54739638657094,1.0,1686.696,297.606,1.0,1616.609,283.554,1.0,1584.223,270.026,1.0
299,1395.634,663.406,1.0,1471.506,714.787,1.0,1536.966,752.225,1.0,1574.284,777.689,1.0,613.681,132.495,1.0,554.646,183.909,1.0,513.727,185.949,0.4650000035762787,,,0.0,1791.088,747.19,1.0,1908.358,704.199,1.0,1998.367,628.8,0.9980000257492065,2014.227,598.637,1.0,1466.816,169.544,1.0,1354.749,173.673,1.0,1247.979,183.839,1.0,1201.23,195.438,1.0,2188.056,269.654,1.0,2154.208,358.156,1.0,2119.322,455.596,1.0,2110.963,495.125,1.0,1654.613,211.525,1.0,1577.175,155.531,1.0,1499.854,173.404,1.0,1470.498,196.045,1.0,1896.388,388.659,1.0,1805.943,345.291,1.0,1744.338,278.625,1.0,1745.025,238.215,1.0,1754.143,317.917,1.0,1695.238,299.128,0.9990000128746033,1630.047,286.619,1.0,1589.416,272.909,1.0
300,1393.216,658.877,1.0,1467.044,714.329,1.0,1532.239,751.581,1.0,1574.284,767.217,1.0,615.983,132.359,1.0,553.707,183.909,1.0,513.727,181.4776791219145,0.4020000100135803,,,0.0,1780.62,748.323,1.0,1901.424,705.71,1.0,1991.904,645.016,1.0,2014.715,613.611,1.0,1471.254,169.544,1.0,1360.479,173.952,1.0,1256.782,183.541,1.0,1206.63,195.438,0.996999979019165,2187.731,268.605,1.0,2154.568,357.832,1.0,2119.322,454.972,1.0,2110.963,491.057,1.0,1655.974,216.499,1.0,1580.315,155.531,1.0,1502.874,171.093,1.0,1478.957,196.045,1.0,1899.602,392.976,1.0,1811.885,346.31,1.0,1744.035,285.593,1.0,1745.025,249.477,1.0,1759.3155660474051,318.907,0.01,1699.225,299.703,0.9940000176429749,1634.344,287.373,1.0,1593.623,281.374,1.0
301,1392.106,657.313,1.0,1464.563,713.397,1.0,1529.452,751.445,1.0,1572.818,759.872,1.0,617.992,130.742,1.0,553.6068846226461,182.579,1.0,513.727,181.4776791219145,0.23800000548362732,,,0.0,1775.535,748.323,1.0,1894.915,712.156,1.0,1987.825,651.715,1.0,2014.715,627.959,1.0,1472.352,169.69,1.0,1362.779,173.952,1.0,1258.66,183.541,1.0,1209.265,192.937,0.9990000128746033,2186.474,267.351,1.0,2154.622,357.562,1.0,2119.528,452.686,1.0,2110.413,488.391,1.0,1656.681,223.439,1.0,1589.703,158.252,1.0,1502.874,156.451,1.0,1482.564,190.682,1.0,1903.954,398.956,1.0,1820.07,348.48,1.0,1744.338,292.81,1.0,1736.773,259.528,1.0,1764.246,318.907,0.4490000009536743,1707.33,306.654,0.824999988079071,1634.834,287.615,1.0,1595.179,288.069,1.0
302,1389.949,655.493,1.0,1462.622,712.275,1.0,1525.949,751.445,1.0,1572.818,755.411,1.0,619.5520665946767,128.62621938268123,0.01,553.6068846226461,182.19780680115954,0.01,513.727,181.4776791219145,0.01,,,,1764.401,748.323,1.0,1886.39,712.159,1.0,1980.35,658.957,1.0,2014.715,641.684,1.0,1477.705,170.088,1.0,1365.131,173.952,1.0,1261.089,182.828,1.0,1211.751,190.887,1.0,2185.652,264.238,1.0,2154.622,357.243,1.0,2120.496,450.312,1.0,2110.413,487.328,1.0,1656.681,229.606,1.0,1595.904,161.41,1.0,1502.874,156.355,0.9990000128746033,1484.577,170.916,0.996999979019165,1911.551,403.246,1.0,1828.194,351.15,1.0,1744.338,298.648,1.0,1735.0542726691945,266.799,1.0,1767.0930098082035,319.3358734215383,0.01,1713.474,306.963,0.9869999885559082,1636.802,287.615,1.0,1600.705,289.23,1.0
303,1386.939,653.108,1.0,1462.359,710.009,1.0,1525.171,751.581,1.0,1572.818,754.243,1.0,620.6381940764438,126.62457404588565,0.01,553.6068846226461,182.19780680115954,0.01,514.110475428618,183.65906774867793,0.01,,,,1756.852,747.435,1.0,1878.827,715.39,1.0,1977.113,663.488,1.0,2014.03,650.263,1.0,1484.197,170.088,1.0,1372.032,171.889,0.9990000128746033,1264.309,183.428,1.0,1216.694,189.78,1.0,2184.882,262.21,1.0,2154.622,356.628,1.0,2121.136,448.6,1.0,2108.317,485.154,1.0,1659.644,235.386,1.0,1599.33,161.86,1.0,1508.577,153.02,1.0,1492.1561873604203,166.431,0.9700000286102295,1913.779,404.244,1.0,1830.675,351.889,1.0,1746.323,302.726,1.0,1735.0542726691945,272.283,1.0,1768.8367715733013,321.5725095962678,0.01,1713.95,307.174,0.7350000143051147,1641.027,287.831,1.0,1608.152,291.139,1.0
304,1384.944,645.541,1.0,1458.066,706.6,1.0,1521.053,752.51,1.0,1565.845,754.243,1.0,620.6381940764438,124.82534671441654,0.01,555.7252356155141,182.19780680115954,0.01,515.3821623391061,186.13763001507928,0.01,,,,1751.841,747.181,1.0,1875.688,721.08,1.0,1968.308,664.871,1.0,2008.975,655.272,1.0,1488.614,170.088,1.0,1379.65,171.826,0.9419999718666077,1269.703,183.428,1.0,1223.583,188.846,1.0,2183.143,259.567,1.0,2154.659,354.421,1.0,2124.197,447.412,1.0,2103.625,481.032,1.0,1660.85,243.584,1.0,1601.077,163.738,1.0,1508.577,149.411,0.9860000014305115,1492.506,156.73022810884845,0.01,1921.38,407.922,1.0,1835.619,354.427,1.0,1750.828,308.577,1.0,1734.464,273.8387877819909,1.0,1771.162828434298,324.5075090602282,0.01,1714.384,308.109,0.47600001096725464,1647.309,287.915,1.0,1614.55,291.139,1.0
305,1383.487,645.103,1.0,1457.187,706.505,1.0,1520.091,754.381,1.0,1558.521,755.411,1.0,620.6381940764438,123.31682011307709,0.01,558.7154231382677,182.19780680115954,0.01,515.3821623391061,188.33383005590744,0.01,,,,1742.24,747.156,1.0,1868.434,723.758,1.0,1966.62,668.022,1.0,2003.761,655.272,1.0,1496.262,169.69,1.0,1388.585,171.826,0.9929999709129333,1273.662,183.428,1.0,1226.848,181.336,0.9990000128746033,2182.684,258.942,1.0,2154.839,353.76,1.0,2124.284,447.229,1.0,2102.729,480.555,1.0,1661.949,245.246,1.0,1603.35,165.593,1.0,1526.567,140.229,0.9990000128746033,1508.529,142.485,0.27300000190734863,1923.037,414.798,1.0,1841.083,356.475,1.0,1750.828,309.9243942104255,0.9990000128746033,1731.948,273.8387877819909,1.0,1775.7567235301963,328.02147234945915,0.01,1714.486,309.655,0.38199999928474426,1651.824,290.396,1.0,1619.784,290.498,1.0
