scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
139,1001.27,195.746,1,,,,1171.46,211.695,1,1201.833,226.114,1,1293.588,748.233,1,1206.738,763.711,0.968999982,1114.804,784.697,1,1088.282,799.79,1,1347.406,736.023,1,1423.581,758.081,1,1514.868,779.994,1,1543.084,798.947,1,756.761,386.007,1,840.807,372.025,0.986999989,936.185,362.858,1,961.179,371.673,1,2029.14,439.999,0.999000013,2059.708,516.209,0.954999983,2120.79,605.106,0.999000013,2152.683,631.363,1,1551.371,369.735,1,1618.682,335.186,0.967000008,1689.835,301.222,1,1712.029,279.097,1,1503.592,166.871,1,1588.985,175.702,0.976000011,1680.658,177.127,0.999000013,1705.707,168.037,0.994000018,389.337,346.479,1,452.657,302.348,0.944999993,530.419,272.354,0.998000026,559.497,268.54,0.998000026
140,996.199,195.746,1,,,,1166.796,205.578,1,1193.851,226.114,1,1297.251,748.106,1,1210.482,763.898,0.972000003,1114.824,784.154,1,1088.38,797.188,1,1345.65,732.75,1,1423.043,757.186,1,1514.718,778.074,0.998000026,1543.084,792.054,1,754.796,386.007,0.999000013,834.989,372.149,0.998000026,932.781,358.621,1,955.129,364.287,1,2028.233,436.063,1,2058.443,514.383,0.984000027,2118.05,604.319,1,2151.762,628.112,1,1549.929,370.626,1,1612.627,337.867,0.971000016,1688.193,301.245,1,1711.414,279.097,1,1497.074,165.217,1,1581.084,175.702,0.995000005,1677.346,177.571,0.989000022,,168.037,,386.99,348.791,1,449.708,303.393,0.957000017,524.36,272.491,0.992999971,555.999,259.415,0.995999992
141,992.879,195.746,1,1082.128,188.594,0.676999986,1166.343,200.46,1,1192.358,226.114,1,1298.483,748.057,1,1210.696,763.898,0.984000027,1117.317,783.139,0.999000013,1090.272,793.764,1,1344.421,729.72,1,1418.714,756.93,0.999000013,1511.557,774.579,0.996999979,1541.641,785.988,1,746.094,382.506,0.999000013,833.208,373.938,0.994000018,923.584,356.26,1,948.589,354.228,1,2027.455,433.338,0.998000026,2055.646,509.14,0.959999979,2115.392,599.561,1,2151.022,624.518,1,1548.297,371.947,1,1610.69,339.034,0.966000021,1684.071,302.251,0.981999993,1706.383,279.219,1,1492.224,164.954,1,1579.3,175.702,0.985000014,1668.36,181.141,0.922999978,,168.037,,385.216,351.417,0.995999992,444.204,306.734,0.887000024,522.186,273.661,0.991999984,549.996,259.415,0.996999979
142,988.021,195.027,1,,,,1163.456,194.668,1,1187.832,216.595,1,1299.983,746.522,1,1214.104,763.711,0.972000003,1120.499,782.799,1,1091.86,793.742,1,1341.615,727.724,1,1415.782,756.241,0.999000013,1509.801,774.579,1,1538.307,781.33,1,740.309,382.202,1,828.119,376.365,0.994000018,915.576,356.26,0.999000013,942.929,349.384,1,2027.319,427.403,0.999000013,2054.166,506.83,0.981000006,2114.132,598.34,1,2146.319,624.071,1,1546.723,373.086,1,1609.393,339.386,0.980000019,1682.126,305.6,0.989000022,1704.693,280.741,1,1488.314,164.954,1,1577.929,175.232,0.976999998,1660.716,181.945,0.962000012,1693.869,187.649,0.999000013,384.039,354.707,0.999000013,436.6,307.008,0.911000013,514.367,275.877,1,543.324,259.415,0.999000013
143,984.357,192.98,0.999000013,,,,1162.24,188.138,1,1184.192,207.827,1,1302.011,745.553,1,1216.701,763.898,0.990999997,1122.064,781.882,1,1093.647,790.646,1,1340.999,727.008,1,1412.209,755.073,0.998000026,1504.948,774.579,1,1536.983,774.06,1,733.827,380.241,1,822.645,376.832,0.978999972,911.883,356.26,1,933.673,348.823,1,2026.399,423.515,0.999000013,2051.775,499.442,0.908999979,2109.829,595.28,1,2143.335,622.17,1,1545.541,373.696,1,1608.233,339.711,0.986000001,1681.595,306.43,0.996999979,1704.015,281.117,1,1483.486,167.063,1,1572.15,174.975,0.981999993,1658.305,182.098,0.981000006,1686.966,187.649,0.998000026,384.039,360.512,0.994000018,427.612,307.284,0.890999973,508.508,281.759,0.999000013,538.064,261.862,1
144,980.539,188.866,1,,,,1153.602,184.307,0.999000013,1181.64,203.856,1,1303.983,745.066,1,1217.31,763.898,0.995000005,1124.699,780.876,1,1095.088,785.551,1,1338.576,725.402,1,1410.424,753.905,0.999000013,1500.74,778.346,0.996999979,1536.742,773.701,0.999000013,727.839,380.225,0.999000013,817.828,377.813,0.998000026,909.54,356.66,1,930.107,348.823,1,2024.702,419.658,0.999000013,2051.135,498.267,0.903999984,2106.824,594.509,1,2141.258,620.85,1,1544.539,374.22,1,1607.516,339.782,0.994000018,1681.544,306.918,0.999000013,1703.242,287.157,0.999000013,1476.69,167.451,1,1562.943,173.851,0.98299998,1650.656,182.73,0.99000001,1680.277,187.649,0.998000026,384.039,370.412,0.996999979,420.274,308.469,0.948000014,501.081,287.817,0.998000026,536.147,273.35,1
145,,,,,,,,,,,,,1303.983,744.734,1,1217.807,762.991,0.995000005,1124.699,780.876,1,1095.64,782.86,1,1333.335,725.402,1,1410.252,752.691,0.996999979,1494.551,781.055,0.998000026,1532.941,773.701,1,723.634,380.225,1,813.275,378.44,0.999000013,900.428,366.419,0.998000026,922.717,348.823,1,2020.569,417.521,1,2051.135,491.167,0.936999977,2099.176,591.937,1,2133.556,616.214,1,1543.369,375.873,1,1606.721,339.782,0.992999971,1679.748,310.126,0.995999992,1702.639,289.382,0.999000013,1471.614,167.736,1,1560.875,173.038,0.910000026,1646.584,185.528,0.986999989,1676.419,191.158,1,388.358,375.691,1,420.206,309.998,0.980000019,492.967,288.523,0.998000026,533.227,286.313,1
146,971.721,188.54,1,1066.636,191.855,0.925999999,1144.48,179.765,1,1174.458,190.036,0.995000005,1303.983,743.942,1,1220.317,762.922,0.994000018,1126.034,780.876,1,1098.67,782.672,1,1329.46,725.402,1,1406.539,749.745,0.990999997,1489.224,783.459,0.998000026,1525.761,773.701,1,716.539,380.241,1,806.831,378.784,0.996999979,898.101,372.479,1,919.269,353.97,1,2017.564,414.307,1,2051.135,484.504,0.949000001,2092.816,591.937,1,2126.221,616.214,1,1542.386,375.876,1,1606.434,339.782,0.995000005,1678.528,311.405,0.999000013,1702.211,292.837,1,1465.469,168.508,1,1555.343,173.027,0.968999982,1639.765,185.528,0.996999979,1669.722,193.713,1,397.56,385.573,1,416.282,314.519,0.995999992,486.486,288.523,1,525.123,298.914,1
147,966.484,184.619,1,1065.638,191.855,0.97299999,1143.274,179.765,1,1172.434,172.223,0.985000014,,,,1222.119,762.639,0.987999976,1126.658,781.326,0.999000013,1099.578,781.913,1,1320.109,731.224,0.989000022,1403.436,749.509,0.992999971,1486.1,784.736,1,1523.761,779.577,1,710.329,381.42,1,802.701,378.822,0.998000026,891.114,379.322,0.999000013,914.51,366.682,1,2012.393,413.247,1,2051.215,484.43,0.839999974,2091.042,586.855,0.992999971,2119.008,616.214,1,1542.026,376.498,1,1605.587,339.788,0.992999971,1676.581,313.398,0.999000013,1700.69,297.05,1,1459.945,169.395,1,1554.762,172.997,0.953999996,1636.114,185.528,0.996999979,1662.864,197.142,1,405.395,391.845,1,413.685,314.716,0.991999984,481.429,288.523,1,514.378,298.914,1
148,962.036,184.363,1,1056.503,191.855,0.991999984,1137.723,179.765,1,1170.374,165.629,0.998000026,,,,1226.005,761.47,0.985000014,1126.658,782.181,0.998000026,1101.824,781.913,1,1316.104,731.224,0.996999979,1399.468,746.435,0.994000018,1483.926,784.881,1,1521.652,783.893,1,706.037,383.269,1,793.321,378.822,0.995999992,884.661,380.755,1,911.375,378.855,1,2008.654,413.157,1,2051.773,484.134,0.783999979,2086.253,583.355,0.99000001,2113.529,615.452,1,1541.051,376.617,1,1605.43,339.788,0.996999979,1674.88,314.257,1,1698.991,298.455,1,1455.119,169.395,1,1544.562,172.994,0.940999985,1627.185,184.591,1,1658.504,197.142,1,412.616,396.426,1,412.442,317.296,0.987999976,474.524,286.995,1,500.73,298.914,1
149,961.211,184.363,1,1049.366,193.157,0.992999971,1137.408,180.747,1,1165.719,163.186,0.999000013,,,,1228.239,761.12,0.984000027,1134.746,782.861,0.995000005,1102.416,781.913,1,1315.225,731.224,0.998000026,1397.613,746.239,0.994000018,1483.19,784.881,1,1515.992,794.323,1,701.727,383.975,1,786.092,378.784,0.999000013,881.635,382.383,1,906.828,385.611,1,2000.275,412.266,1,2053.427,483.87,0.856000006,2078.989,563.275,0.975000024,2103.65,615.452,0.998000026,1539.213,377.381,1,1603.042,339.842,0.995000005,1674.278,314.257,0.998000026,1698.633,299.639,1,1451.08,171.329,1,1540.632,172.881,0.915000021,1623.954,181.767,1,1651.662,197.142,1,416.668,399.837,1,412.374,318.402,0.995000005,462.678,283.593,1,496.868,293.655,1
150,955.899,184.619,1,1045.243,193.157,0.994000018,1137.34,180.749,1,1163.75,163.186,0.999000013,,,,1229.215,760.705,0.971000016,1140.023,784.934,0.999000013,1103.621,783.893,1,1315.225,729.511,1,1395.862,745.748,0.990999997,1478.762,784.736,1,1510.807,799.514,1,692.033,387.815,1,780.063,376.68,0.999000013,875.259,383.424,1,898.057,388.356,1,1994.792,412.148,1,2053.427,483.436,0.917999983,2078.989,559.495,0.99000001,,,,1538.054,379.225,1,1602.473,339.939,0.995000005,1674.051,314.311,0.996999979,1697.863,301.687,0.999000013,1444.633,171.475,1,,,,1620.251,177.931,1,1646.412,195.86,1,417.501,405.984,1,412.374,323.005,0.991999984,455.971,274.775,1,488.613,286.401,1
151,950.488,184.619,1,1038.443,193.157,0.981000006,1136.878,183.633,0.999000013,1163.721,163.186,0.998000026,,,,1235.526,760.458,0.933000028,1142.861,787.044,0.999000013,1106.586,786.547,1,1315.225,729.341,1,1387.914,744.171,0.995999992,1466.53,782.099,1,1505.325,800.504,1,688.727,389.408,1,771.539,376.428,0.994000018,871.106,383.424,1,893.561,388.645,1,1990.363,412.135,1,2053.427,475.451,0.953000009,2078.989,556.023,0.972000003,2084.895,610.856,0.999000013,1537.263,380.028,1,1601.069,339.939,0.994000018,1673.328,314.348,0.998000026,1697.863,304.366,0.998000026,1440.025,171.475,1,,,,1619.27,175.301,1,1639.963,193.676,1,417.894,410.915,1,412.374,332.468,0.975000024,452.655,271.698,1,480.383,275.713,1
152,945.019,182.316,1,1035.363,191.824,0.989000022,1132.116,186.745,0.987999976,1163.259,165.499,0.995999992,,,,1236.946,760.159,0.952000022,1144.496,787.12,1,1109.848,787.058,1,1308.921,729.305,0.995999992,1383.879,743.746,0.994000018,1465.623,777.155,1,1500.325,800.504,1,682.905,390.151,0.999000013,764.34,376.428,0.998000026,861.838,382.383,0.999000013,885.016,388.645,1,1984.794,410.859,1,2052.831,467.666,0.989000022,2079.763,540.549,0.943000019,2069.522,575.202,0.986000001,1537.052,380.334,1,1600.502,339.939,0.996999979,1670.392,314.311,0.999000013,1697.292,306.733,0.999000013,1435.207,168.826,1,,,,1619.198,172.861,1,1638.455,189.913,1,418.597,416.016,1,411.846,338.537,0.987999976,447.487,271.659,0.999000013,473.306,269.88,1
153,941.556,185.575,1,1028.777,191.737,0.990999997,1120.9,193.658,0.999000013,1150.016,179.674,1,,,,1236.949,759.376,0.903999984,1145.109,787.652,1,1110.753,790.87,1,1305.581,727.088,0.989000022,1383.357,742.741,0.998000026,1464.25,776.463,1,1496.221,800.504,1,674.79,392.038,1,755.362,376.428,0.98299998,857.951,378.389,1,879.071,388.645,1,1979.271,409.029,1,2049.99,465.641,0.980000019,2082.619,533.033,0.958000004,2069.522,563.791,0.986999989,1536.094,381.394,1,1600.039,340.275,0.995000005,1669.86,314.03,1,1697.292,307.911,0.999000013,1429.669,168.487,1,1509.535,172.669,0.864000022,1618.213,168.65,1,1637.403,180.33,1,418.597,423.027,1,411.846,342.495,0.958999991,433.795,271.659,0.978999972,462.483,258.473,1
154,935.032,182.104,1,1024.426,191.737,0.992999971,1112.995,200.742,1,1145.152,188.788,1,,,,1244.724,758.408,0.963,1146.771,788.351,1,1113.199,793.993,1,1301.885,722.741,1,1379.461,740.355,0.998000026,1463.839,771.056,1,1494.196,798.528,1,671.729,392.051,1,755.204,377.087,0.989000022,851.984,373.307,1,874.258,383.273,1,1974.311,408.963,1,2042.856,456.364,0.994000018,2084.493,533.033,0.98299998,2069.522,555.859,0.998000026,1536.017,381.93,0.999000013,1598.143,341.468,0.989000022,1669.607,314.03,1,1696.597,309.698,0.998000026,1424.802,168.354,1,1527.446343,172.537,1,1617.874,166.985,0.981999993,1643.027833,167.9061612,1,418.597,429.768,1,411.554,347.201,0.976999998,416.074,271.659,0.998000026,450.19,254.374,0.999000013
155,929.485,181.485,1,1021.426,191.737,0.98299998,1112.346,201.919,1,1142.356,195.275,1,1328.278,759.035,0.995999992,1244.912,757.855,0.986999989,1148.281,788.58,1,1116.265,795.666,1,1299.476,717.094,1,1376.023,740.355,0.995999992,1463.839,767.483,1,1493.473,791.355,1,663.156,392.051,0.999000013,747.594,377.482,0.999000013,842.2,368.954,1,867.307,375.628,1,1968.218,408.346,1,2038.933,452.301,0.996999979,2084.95,525.097,0.97299999,2072.339,556.53,0.984000027,1535.551,385.252,0.999000013,1597.366,341.478,0.991999984,1668.252,313.406,1,1693.839,309.698,0.998000026,,,,,,,,,,,,,418.872,435.029,1,410.937,349.078,0.980000019,415.919,276.241,1,435.014,254.374,0.998000026
156,926.655,181.485,1,1011.722,191.533,0.995999992,1106.925,201.974,1,1136.984,206.071,1,1328.278,759.035,0.999000013,1246.821,757.691,0.973999977,1150.059,788.58,1,1119.538,800.218,1,1297.596,712.772,1,1370.717,740.146,0.999000013,1463.707,767.058,1,1493.375,784.337,1,659.421,392.038,0.998000026,745.583,378.266,0.996999979,838.766,367.343,1,863.33,368.439,1,1967.19,405.781,1,2034.029,448.161,0.998000026,2090.643,516.62,1,2084.759,556.53,0.98299998,1534.681,385.69,1,1597.179,341.789,0.990999997,1666.531,312.59,1,1691.207,309.698,0.999000013,,,,,,,,,,,,,418.872,443.23,1,410.937,358.515,0.990999997,408.027,280.743,1,418.707,254.374,0.999000013
157,922.57,182.104,1,1008.901,190.453,0.992999971,1098.981,201.974,1,1135.685,208.463,1,1328.278,759.035,0.999000013,1252.3,756.67,0.970000029,1154.947,792.974,1,1122.02,801.94,1,1296.997,707.743,1,1368.755,740.146,0.999000013,1460.543,762.687,1,1489.971,774.489,1,653.983,391.517,1,735.044,379.617,0.999000013,832.774,366.184,1,858.894,365.426,1,1962.761,403.508,1,2030.887,445.1,0.998000026,2093.307,515.129,0.999000013,2087.779,555.859,0.981999993,1533.192,387.342,1,1596.344,341.874,0.98299998,1665.646,311.987,1,1690.518,307.996,1,,,,,,,,,,,,,418.872,447.782,1,410.937,364.774,0.990999997,408.027,287.189,0.998000026,413.269,259.923,0.999000013
158,915.925,181.485,1,1008.175,190.468,0.991999984,1097.823,201.974,1,1125.555,208.463,1,1329.002,764.548,1,1254.054,755.626,0.970000029,1162.476,792.974,1,1127.122,803.11,1,1292.461,700.354,1,1363.233,738.403,1,1453.789,762.687,0.994000018,1483.986,765.128,0.999000013,643.73,391.165,1,732.634,380.369,0.999000013,828.183,366.184,0.999000013,849.594,357.734,1,1958.244,399.46,1,2028.927,443.521,0.999000013,2093.853,512.135,0.999000013,2090.885,547.199,0.994000018,1532.604,388.034,1,1595.193,341.874,0.975000024,1665.131,311.684,0.999000013,1689.709,304.989,0.999000013,,,,,,,,,,,,,420.66,455.861,1,410.899,370.661,0.981000006,408.027,292.924,0.999000013,413.269,267.419,0.999000013
159,914.114,181.39,1,1005.637,190.468,0.99000001,1094.851,198.249,1,1122.145,208.463,1,1329.531,767.394,1,1267.351,755.626,0.888999999,1164.426,792.974,0.999000013,1131.867,811.604,1,1289.856,698.042,1,1359.323,735.313,0.999000013,1440.783,762.687,0.998000026,1473.543,762.132,0.999000013,640.023,391.108,1,725.283,381.932,0.996999979,821.987,366.184,1,846.411,357.734,1,1953.786,396.631,1,2025.942,438.764,0.996999979,2098.036,511.151,0.999000013,2117.332,546.361,0.981000006,1530.862,389.231,1,1593.17,346.974,0.98299998,1663.728,310.426,0.998000026,1689.709,303.706,0.998000026,,,,,,,,,,,,,424.802,459.858,1,409.963,378.427,0.970000029,414.211,300.657,0.966000021,413.269,271.994,0.996999979
160,912.257,181.219,1,1004.337,190.468,0.995000005,1083.064,192.32,1,1116.155,206.789,1,1331.591,773.883,1,1269.876,756.051,0.981000006,1164.437,790.598,1,1139.294,815.05,1,1283.312,695.726,1,1355.628,732.47,0.999000013,1437.421,764.799,0.996999979,1471.143,762.132,1,636.29,390.843,1,721.368,382.02,0.999000013,820.267,367.123,1,838.961,357.734,1,1950.072,391.659,1,2020.737,434.611,0.998000026,2098.538,506.452,1,2122.895,541.091,0.999000013,1530.145,389.587,1,1592.799,347.933,0.986000001,1662.791,309.438,0.999000013,1689.709,300.659,0.999000013,1397.375,165.038,1,1490.421,174.191,0.980000019,1571.524,170.815,1,1593.693,155.832,0.999000013,430.75,465.171,1,406.867,383.917,0.981999993,414.896,306.939,0.999000013,417.102,278.005,1
161,910.354,177.414,1,998.483,192.057,0.995999992,1079.557,188.17,1,1109.281,203.936,1,1332.651,775.928,1,1270.227,756.67,0.966000021,1168.312,785,1,1148.406,815.05,1,1279.363,692.806,1,1351.34,730.689,0.999000013,1425.25,765.886,0.98299998,1464.873,762.132,0.999000013,628.438,390.843,1,714.169,382.178,0.999000013,810.817,372.983,0.996999979,831.552,357.853,1,1947.464,390.663,1,2017.209,432.684,0.987999976,2098.538,502.044,1,2125.568,527.421,0.998000026,1528.673,390.96,1,1591.988,347.96,0.981000006,1662.455,309.438,0.999000013,1686.481,298.267,0.999000013,1391.949,164.97,1,1481,173.821,0.949000001,1571.483,170.815,1,1593.465,155.832,0.989000022,436.135,469.768,1,405.251,396.26,0.995000005,414.896,318.137,0.995999992,423.313,285.933,1
162,906.484,176.916,1,992.733,192.291,0.995999992,1078.984,184.062,1,1105.379,198.842,1,1333.986,779.798,1,1276.261,760.766,0.961000025,1171.88,778.098,1,1154.649,815.05,1,1279.183,690.771,1,1349.617,726.864,0.999000013,1419.201,768.576,1,1459.933,765.352,1,623.488,390.843,1,707.78,382.412,0.999000013,805.964,379.051,0.999000013,828.617,365.088,1,1942.21,388.562,1,2011.731,430.403,0.995000005,2098.538,496.124,1,2125.592,517.785,1,1528.673,392.159,0.999000013,1590.988,348.651,0.987999976,1661.399,309.438,1,1685.012,298.267,0.999000013,1388.536,162.039,1,1465.646,173.821,0.957000017,1565.513,170.815,0.995000005,1589.057,155.832,0.996999979,444.685,472.103,1,405.251,400.895,0.994000018,414.896,325.424,1,428.454,298.215,1
163,904.208,176.916,1,988.302,192.464,0.998000026,1067.645,182.398,1,1099.655,190.028,0.998000026,1337.776,782.914,1,1276.609,761.298,0.986000001,1171.965,775.594,1,1154.649,806.012,1,1272.668,686.979,1,1347.51,723.712,0.999000013,1418.432,768.913,1,1457.471,768.58,1,619.96,391.058,1,701.066,382.412,1,801.175,382.36,0.999000013,822.271,369.953,1,1938.938,384.458,1,2008.365,427.557,0.998000026,2094.664,494.277,0.999000013,2126.846,511.49,1,1528.673,394.195,1,1589.268,349.419,0.948000014,1655.675,317.99,0.996999979,1681.421,298.267,1,1384.585,161.885,1,1463.554,173.482,0.968999982,1560.288,174.664,0.999000013,1579.269,163.128,1,451.556,472.149,1,405.251,414.552,0.998000026,410.967,333.05,0.995999992,428.454,305.298,1
