scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
247,,,,572.342,388.239,0.23930999636650085,627.49,451.251,0.9090499877929688,622.614,485.532,0.9986900091171265,,,,,,,,,,,,,332.009,563.199,0.9881600141525269,403.485,500.429,0.4695500135421753,461.959,460.468,0.9001799821853638,514.701,436.879,0.8683800101280212,646.389,290.938,0.1525699943304062,707.72,301.212,0.7702100276947021,764.948,293.497,0.9518600106239319,796.172,300.375,0.8007500171661377,926.157,387.111,0.9956600069999695,1003.282,373.953,0.9518899917602539,1071.108,355.98,0.9866700172424316,1109.383,329.45,0.938510000705719,946.606,533.972,0.9777299761772156,1020.766,540.784,0.9267299771308899,1100.645,539.512,0.8987600207328796,1115.595,503.332,0.9866499900817871,1141.492,517.789,0.9918000102043152,1210.935,492.835,0.9773600101470947,1293.224,476.898,0.9940800070762634,1326.439,445.238,0.997979998588562,763.713,405.674,0.32993999123573303,820.051,402.237,0.7037299871444702,876.512,403.644,0.9315699934959412,907.973,405.328,0.9964600205421448,1948.335,916.055,0.01810000091791153,1958.236,915.986,0.954069972038269,1987.899,163.936,0.11692000180482864,1988.541,164.63,0.9762499928474426,85.285,905.937,0.9735400080680847,1901.33,956.67,0.8145700097084045,130.989,131.854,0.35234999656677246,1963.064,99.483,0.9585599899291992
248,,,,571.98,380.119,0.12073999643325806,636.18,442.498,0.9532600045204163,636.926,476.342,0.9874100089073181,,,,,,,,,,,,,331.644,572.24,0.9961699843406677,387.833,515.194,0.6128799915313721,460.784,466.566,0.9492899775505066,499.514,436.879,0.9634799957275391,651.949,,,707.72,301.212,0.7000399827957153,756.953,293.497,0.639989972114563,796.852,291.444,0.9559699892997742,924.61,388.28,0.9961400032043457,997.454,378.325,0.9570199847221375,1068.896,364.415,0.9777200222015381,1108.045,336.776,0.963890016078949,946.606,533.972,0.9620100259780884,1020.766,540.784,0.9339399933815002,1100.645,539.512,0.8985999822616577,1115.595,518.373,0.9529299736022949,1138.149,523.927,0.9987000226974487,1207.334,497.215,0.9791300296783447,1291.998,479.021,0.9950000047683716,1326.439,456.922,0.9952399730682373,763.686,405.36,0.7381399869918823,821.135,402.196,0.8351799845695496,877.657,408.158,0.9590399861335754,908.604,413.431,0.9926699995994568,1948.265,916.077,0.02329999953508377,1958.236,915.986,0.9531300067901611,1987.899,163.936,0.129380002617836,1988.541,164.71,0.9722700119018555,85.285,906.0,0.9708200097084045,1901.33,964.265,0.8350399732589722,130.989,131.854,0.2924399971961975,1963.064,99.508,0.9492999911308289
249,,,,,,,638.754,,,640.586,,,,,,,,,,,,,,,326.282,582.157,0.9700899720191956,372.564,515.604,0.6488199830055237,452.624,477.589,0.9256299734115601,495.556,438.541,0.9859799742698669,,282.6,0.7484899759292603,708.229,301.194,0.5876100063323975,756.953,300.228,0.4535599946975708,797.054,290.698,0.8832499980926514,924.204,389.099,0.9902600049972534,997.079,378.868,0.943809986114502,1067.096,365.888,0.9595699906349182,1107.951,345.644,0.8904299736022949,944.973,540.013,0.9679399728775024,1020.766,540.98,0.889549970626831,1100.645,542.0,0.8842999935150146,1127.697,528.838,0.8823800086975098,1136.309,530.145,0.9879299998283386,1203.723,498.788,0.9751099944114685,1289.191,481.816,0.9965500235557556,1326.439,467.405,0.9963399767875671,763.601,405.24,0.32603999972343445,821.135,401.168,0.751800000667572,876.512,403.319,0.8974000215530396,907.973,413.431,0.9843000173568726,1948.245,916.059,0.0340300016105175,1958.236,916.059,0.9369099736213684,1987.914,163.894,0.09369999915361404,1988.494,164.837,0.9678099751472473,85.274,905.998,0.969980001449585,1901.33,964.317,0.8824599981307983,130.961,131.874,0.27535998821258545,1963.064,99.541,0.9301499724388123
250,,,,571.063,373.42,0.624459981918335,640.157,421.45,0.9529100060462952,665.629,456.897,0.9881299734115601,,,,,,,,,,,,,325.509,594.462,0.9960899949073792,372.105,515.665,0.6138499975204468,448.745,478.025,0.9513000249862671,493.377,457.729,0.9461699724197388,646.389,277.532,0.1885800063610077,708.408,300.863,0.7574899792671204,756.953,301.0,0.7864099740982056,797.054,290.698,0.9640899896621704,923.016,390.691,0.9757800102233887,994.893,379.096,0.9289299845695496,1066.958,366.135,0.9675700068473816,1107.613,353.389,0.9655200242996216,944.331,540.953,0.9610999822616577,1013.095,540.213,0.9161199927330017,1099.984,547.548,0.937030017375946,1127.697,541.354,0.9771299958229065,1132.746,531.034,0.9790199995040894,1200.244,503.574,0.9861500263214111,1285.248,481.816,0.9965999722480774,1326.439,478.048,0.9938300251960754,763.55,405.24,0.1502400040626526,821.135,401.168,0.7593100070953369,876.948,398.014,0.880620002746582,907.642,413.431,0.9751999974250793,1948.238,916.044,0.04515000060200691,1958.054,916.214,0.6690199971199036,1987.914,163.894,0.10736999660730362,1988.494,165.068,0.9890300035476685,85.259,905.998,0.9676100015640259,1901.316,964.317,0.8985300064086914,130.889,131.874,0.28540998697280884,1963.123,99.541,0.9391400218009949
251,501.034,332.689,0.9985700249671936,571.063,371.706,0.9129300117492676,641.971,418.628,0.9763100147247314,679.655,449.388,0.9914399981498718,,,,,,,,,,,,,325.309,605.009,0.9944400191307068,372.091,516.64,0.40533000230789185,446.142,478.025,0.925059974193573,483.632,473.33,0.9729099869728088,,,,708.408,293.344,0.74413001537323,763.681,302.406,0.9146400094032288,797.054,290.698,0.9921600222587585,917.785,396.251,0.973550021648407,989.242,379.943,0.8868600130081177,1060.006,366.265,0.8918600082397461,1107.334,357.762,0.9531499743461609,941.186,546.83,0.9762499928474426,1012.119,540.98,0.8243399858474731,1099.477,547.548,0.9643499851226807,1127.697,551.91,0.9870399832725525,1126.935,535.453,0.9826599955558777,1199.493,505.284,0.9824000000953674,1281.575,481.816,0.9770399928092957,1324.275,485.436,0.9965400099754333,,,,821.558,397.426,0.6172000169754028,876.948,397.037,0.9198700189590454,906.536,413.431,0.9780600070953369,1948.238,916.044,0.024219999089837074,1958.053,916.252,0.6849600076675415,1987.942,163.923,0.09375999867916107,1988.483,165.068,0.980139970779419,85.259,906.025,0.9835000038146973,1901.316,964.317,0.9037700295448303,130.889,131.874,0.3716199994087219,1963.138,99.481,0.9157400131225586
252,501.016,330.498,0.9853100180625916,571.063,370.182,0.9705299735069275,640.795,415.023,0.9766600131988525,679.655,437.096,0.9761999845504761,,,,,,,,,,,,,324.975,613.646,0.9617699980735779,356.545,532.24,0.5213599801063538,434.91,478.025,0.9440600275993347,467.367,473.33,0.9634299874305725,,,,708.229,293.079,0.692550003528595,763.708,303.632,0.8689600229263306,797.054,300.039,0.9688199758529663,916.944,404.217,0.9944800138473511,988.222,380.436,0.9233099818229675,1059.699,370.177,0.9044299721717834,1107.284,363.228,0.9624099731445312,940.851,548.797,0.9752699732780457,1011.815,540.719,0.8884699940681458,1099.446,547.548,0.9898599982261658,1127.186,556.974,0.9942799806594849,1121.294,540.038,0.9945300221443176,1197.021,506.822,0.9881799817085266,1276.115,480.537,0.9702000021934509,1317.632,485.436,0.982230007648468,,,,821.558,397.165,0.5895199775695801,876.36,395.34,0.9658200144767761,904.868,409.142,0.9889100193977356,1948.238,916.059,0.02191999927163124,1958.053,916.301,0.7656199932098389,1987.942,163.923,0.09903000295162201,1988.493,165.068,0.9839699864387512,85.259,906.057,0.9850500226020813,1901.265,956.474,0.8112900257110596,130.889,131.874,0.37762001156806946,1963.18,99.514,0.8872900009155273
253,500.176,325.932,0.4803699851036072,572.459,369.22,0.9578499794006348,640.795,413.34,0.9868900179862976,681.601,428.66,0.9779099822044373,,,,,,,,,,,,,324.584,624.448,0.9914900064468384,356.35,548.217,0.7612299919128418,425.74,476.408,0.9763500094413757,463.534,473.33,0.9855899810791016,,,,708.194,292.678,0.1130400002002716,763.889,303.632,0.9059299826622009,796.558,306.555,0.9716399908065796,915.524,406.44,0.9269300103187561,986.759,380.913,0.9325600266456604,1058.991,370.437,0.956030011177063,1106.999,369.293,0.9856200218200684,940.624,555.977,0.9602500200271606,1011.815,540.98,0.8165000081062317,1094.234,545.55,0.9920399785041809,1124.07,556.974,0.9938200116157532,1119.639,547.349,0.9970200061798096,1194.405,513.457,0.9867100119590759,1268.687,480.537,0.9884700179100037,1315.414,485.436,0.9767400026321411,,,,826.474,397.165,0.6932100057601929,876.36,395.34,0.9677799940109253,901.165,405.323,0.8270300030708313,1948.232,916.041,0.02573000080883503,1958.054,916.301,0.6294699907302856,1987.966,163.914,0.1006999984383583,1988.477,164.821,0.9703599810600281,85.28,906.073,0.986020028591156,1901.265,956.474,0.7682200074195862,131.53,131.948,0.3699199855327606,1963.18,99.439,0.882889986038208
254,,,,572.48,368.242,0.9690700173377991,640.157,412.176,0.9818400144577026,681.601,424.864,0.9716100096702576,,,,,,,,,,,,,324.584,635.902,0.9966700077056885,355.947,549.623,0.8804399967193604,418.568,476.408,0.8478400111198425,451.454,467.641,0.9935500025749207,,,,708.194,292.678,0.10136000066995621,765.1,303.632,0.960349977016449,796.558,314.654,0.9587299823760986,909.187,407.496,0.9579899907112122,985.952,381.095,0.9141200184822083,1058.829,370.54,0.9683799743652344,1105.839,371.599,0.9900500178337097,940.19,556.063,0.9391899704933167,1011.815,541.127,0.8114100098609924,1091.177,536.49,0.9763500094413757,1113.066,556.974,0.9928799867630005,1118.323,547.576,0.9919999837875366,1188.482,517.39,0.9864299893379211,1265.224,480.537,0.9931399822235107,1308.305,475.818,0.9904099702835083,,,,828.059,397.165,,876.948,393.979,,,403.979,,300.214,875.615,0.02672000043094158,1958.053,916.301,0.8645200133323669,1987.966,163.923,0.09898000210523605,1988.488,164.705,0.9702100157737732,85.353,906.073,0.9728400111198425,1901.265,956.474,0.8050299882888794,131.53,131.948,0.5135599970817566,1963.195,99.439,0.8492299914360046
255,499.5,317.222,0.9808700084686279,572.522,365.348,0.9288300275802612,639.473,411.404,0.987060010433197,681.601,424.864,0.9757300019264221,,,,,,,,,,,,,324.584,644.273,0.9947100281715393,355.629,555.831,0.81072998046875,411.59,476.408,0.1982399970293045,444.12,458.748,0.9749699831008911,,,,708.194,292.05,0.40481001138687134,765.149,301.989,0.9813399910926819,796.558,319.628,0.9902399778366089,907.341,407.955,0.9835799932479858,985.952,386.364,0.8835300207138062,1058.704,370.54,0.9698899984359741,1101.853,374.274,0.9886500239372253,932.001,556.063,0.9554499983787537,1011.77,541.127,0.7351800203323364,1091.177,530.732,0.8781099915504456,1113.066,545.642,0.9876700043678284,1107.712,548.722,0.9918299913406372,1188.332,520.442,0.991919994354248,1261.431,484.793,0.9989399909973145,1302.456,472.675,0.9934200048446655,,,,835.683,403.849,0.2042900025844574,884.111,393.979,0.4242999851703644,,403.726,0.7778300046920776,300.161,875.615,0.06776999682188034,1958.247,915.944,0.9672999978065491,1987.966,163.923,0.0982699990272522,1988.488,164.687,0.9776999950408936,85.371,906.073,0.9800199866294861,1901.359,964.127,0.8762699961662292,1954.896,99.835,0.5047100186347961,1963.259,99.514,0.8904899954795837
256,499.496,316.195,0.9965699911117554,572.48,356.749,0.7813100218772888,638.571,411.224,0.9389600157737732,674.069,424.864,0.9879999756813049,,,,,,,,,,,,,324.972,657.146,0.9963700175285339,355.01,564.326,0.6572999954223633,394.628,483.163,0.3027600049972534,434.703,458.432,0.9827499985694885,,,,708.351,292.298,0.610450029373169,765.773,301.696,0.995639979839325,797.551,321.996,0.9825400114059448,907.003,408.616,0.9670799970626831,985.927,387.979,0.9296000003814697,1057.296,370.437,0.9559999704360962,1099.057,374.274,0.9792600274085999,930.89,556.063,0.9846400022506714,1004.245,541.127,0.6967499852180481,1089.878,524.832,0.9312999844551086,1113.066,540.258,0.9627599716186523,1101.59,549.727,0.994979977607727,1181.48,522.296,0.9921000003814697,1253.142,492.595,0.9784899950027466,1294.309,472.675,0.9894999861717224,,,,835.959,404.191,0.32934999465942383,878.492,397.84,0.4475399851799011,787.701,403.979,0.5003299713134766,300.214,875.663,0.04202000051736832,1958.247,915.557,0.9725199937820435,1987.911,172.347,0.09888999909162521,1988.488,164.493,0.9232000112533569,85.399,906.016,0.9782400131225586,1901.477,964.147,0.9070000052452087,1954.896,99.835,0.4851199984550476,1963.349,99.594,0.8756300210952759
257,497.727,315.748,0.9643300175666809,572.48,355.715,0.47808998823165894,637.455,411.065,0.9732000231742859,674.008,421.582,0.9854099750518799,,,,,,,,,,,,,326.131,668.656,0.9980400204658508,348.614,580.188,0.4436199963092804,389.078,492.847,0.7818599939346313,419.437,458.432,0.9922999739646912,652.812,292.409,0.33149999380111694,716.227,292.298,0.7326300144195557,766.355,299.002,0.9872599840164185,798.665,321.996,0.9729099869728088,906.383,410.015,0.9897099733352661,981.931,388.761,0.9475600123405457,1054.679,370.412,0.9660099744796753,1098.332,374.274,0.9902099967002869,929.912,556.012,0.988070011138916,1004.245,541.21,0.8544600009918213,1085.1,524.832,0.8625900149345398,1112.944,531.201,0.8116499781608582,1099.792,551.798,0.9935600161552429,1176.172,528.383,0.9834399819374084,1250.839,501.259,0.9926199913024902,1285.142,472.675,0.9931300282478333,,,,835.959,404.191,0.2761799991130829,878.492,397.84,0.7647799849510193,781.507,394.933,0.9176899790763855,300.214,875.663,0.03353000059723854,1958.166,915.557,0.9800400137901306,1987.889,172.347,0.11709000170230865,1988.471,164.493,0.9581400156021118,85.412,906.016,0.9910799860954285,1901.477,964.17,0.93572998046875,1955.003,99.757,0.4487000107765198,1963.401,99.594,0.7756699919700623
258,496.485,315.65,0.9433900117874146,572.379,348.22,0.38736000657081604,627.929,404.702,0.9661300182342529,672.574,421.541,0.9895399808883667,,,,,,,,,,,,,329.608,680.5,0.9997199773788452,340.059,580.734,0.5325599908828735,387.832,507.341,0.8643100261688232,412.777,458.432,0.99440997838974,652.554,292.305,0.2983799874782562,716.96,292.248,0.8194400072097778,766.912,295.642,0.9939299821853638,799.091,321.996,0.9842900037765503,905.244,410.589,0.9825800061225891,981.015,394.618,0.9455900192260742,1054.133,370.179,0.9663800001144409,1096.867,371.718,0.993179976940155,925.446,549.928,0.9914199709892273,997.252,544.672,0.8915799856185913,1084.399,524.832,0.8200299739837646,1112.944,514.004,0.987559974193573,1097.508,554.302,0.9929800033569336,1166.89,533.034,0.9751099944114685,1250.06,507.826,0.9975699782371521,1282.195,472.956,0.9961400032043457,,,,835.959,404.35,0.5770900249481201,880.982,397.84,0.9104400277137756,785.315,394.933,0.9644899964332581,300.261,875.678,0.051180001348257065,1958.166,915.557,0.847320020198822,1987.879,172.41,0.15227000415325165,1988.413,164.46,0.936680018901825,85.399,905.977,0.9908699989318848,1901.477,964.147,0.8913699984550476,1955.011,99.737,0.5392000079154968,1963.454,99.594,0.880649983882904
259,,,,,,,,,,,,,,,,,,,,,,,,,334.346,690.016,0.9990000128746033,339.76,595.827,0.687470018863678,387.373,513.732,0.8932600021362305,412.48,469.633,0.9953200221061707,652.398,291.895,0.5346900224685669,717.208,292.212,0.855679988861084,770.672,292.567,0.9898399710655212,799.279,315.135,0.9732699990272522,902.094,410.59,0.9856100082397461,980.888,394.902,0.9349499940872192,1053.931,370.179,0.9779800176620483,1096.519,370.582,0.9761000275611877,924.445,547.365,0.9867299795150757,995.217,544.765,0.914330005645752,1072.881,531.392,0.9527000188827515,1112.944,514.004,0.9962700009346008,1092.466,554.764,0.9927200078964233,1165.175,534.445,0.98580002784729,1247.152,511.697,0.9982500076293945,1281.116,481.239,0.990809977054596,,,,836.037,404.35,0.4899600148200989,880.982,403.917,0.9081900119781494,785.205,394.933,0.9765400290489197,300.261,875.678,0.06521999835968018,1958.239,915.865,0.8607500195503235,1987.856,172.469,0.11297000199556351,1988.343,164.493,0.9671400189399719,85.399,905.977,0.9861800074577332,1901.477,964.127,0.871940016746521,1955.108,99.737,0.5051500201225281,1963.494,99.588,0.8258399963378906
260,,,,,,,,,,,,,,,,,,,,,,,,,341.505,702.473,0.9979900121688843,339.76,609.707,0.8571500182151794,386.303,524.86,0.8548700213432312,412.085,479.859,0.993179976940155,,,,717.085,292.212,0.8513200283050537,771.803,292.203,0.9863200187683105,802.649,309.358,0.9271500110626221,899.775,411.442,0.9710999727249146,979.733,395.738,0.9330899715423584,1051.568,370.179,0.9875400066375732,1093.746,362.476,0.981939971446991,922.894,545.317,0.9918599724769592,995.217,544.829,0.9617900252342224,1070.198,538.849,0.9863799810409546,1105.264,514.004,0.9919999837875366,1088.684,557.223,0.999239981174469,1162.502,536.351,0.9732000231742859,1246.339,517.407,0.969539999961853,1280.974,492.443,0.9956600069999695,,,,836.037,404.35,0.696940004825592,880.982,403.917,0.945330023765564,781.507,394.933,0.9390299916267395,300.261,875.678,0.0538100004196167,1958.239,915.897,0.8044099807739258,1987.879,172.41,0.09139999747276306,1988.257,164.67,0.9519299864768982,85.308,906.029,0.9793800115585327,1901.566,956.445,0.7829899787902832,1955.108,99.746,0.6190400123596191,1963.566,99.453,0.8077700138092041
261,,,,,,,,,,,,,,,,,,,,,,,,,347.25,711.465,0.9957200288772583,339.76,613.346,0.9660699963569641,379.667,525.546,0.9066100120544434,411.244,490.012,0.9946799874305725,,,,717.085,291.816,0.8890900015830994,771.803,290.89,0.9862300157546997,802.649,300.182,0.9195200204849243,899.52,419.317,0.9807500243186951,974.624,395.772,0.951229989528656,1046.755,372.287,0.9944400191307068,1091.673,358.992,0.9886000156402588,917.948,542.566,0.9907900094985962,994.553,544.877,0.9661499857902527,1070.003,541.044,0.9894000291824341,1100.274,514.297,0.9696900248527527,1086.898,563.051,0.9978299736976624,1161.327,538.231,0.9326800107955933,1241.692,524.678,0.9687299728393555,1280.152,503.392,0.9900100231170654,,,,836.037,404.184,0.31918999552726746,880.982,403.917,0.948419988155365,781.145,394.906,0.9009000062942505,300.261,875.678,0.046959999948740005,1958.239,916.009,0.941540002822876,1987.879,164.001,0.087459996342659,1988.257,164.809,0.9718999862670898,85.143,906.058,0.9773499965667725,1901.315,956.445,0.7973300218582153,1955.108,99.746,0.5990800261497498,1963.566,99.453,0.7582399845123291
